cluster_uid,target,sources,n_sources,silhouette_score,note
41ec76e2ef84,PLCH1,DNAJC21;ZNF823,2,0.4201,exp01_kidney_cortex-coregtor-r1
18fe88dd6225,PLCH2,NRL;ZNF195;ELK4;TFEC,4,0.1727,exp01_kidney_cortex-coregtor-r1
6c1e43e5496a,PLCL1,JRK;ZNF257,2,0.15,exp01_kidney_cortex-coregtor-r1
1ad2f3ceebb6,PLCL2,ZNF696;HADHB,2,0.149,exp01_kidney_cortex-coregtor-r1
fd6d9f3458b5,PLCXD2,SOX15;ZNF597,2,0.188,exp01_kidney_cortex-coregtor-r1
fdc833ed2b44,PLCXD3,ZFP82;TWIST2,2,0.4066,exp01_kidney_cortex-coregtor-r1
8ec99c374f94,PLCZ1,ZNF789;SIX3,2,0.3143,exp01_kidney_cortex-coregtor-r1
1837baf1e635,PLD1,CREBL2;SRP9;DMRTA1;IVD;A1CF;HNF4G;AKR1A1;CUX1;SNRPB2;EIF5A2;RBBP9;UGP2;DAB2;LSM6;ZNF138,15,0.1608,exp01_kidney_cortex-coregtor-r1
f75c1d45eb36,PLD2,HNRNPA0;ZNF234,2,0.218,exp01_kidney_cortex-coregtor-r1
60529ac78f4d,PLD3,KLF3;ZBTB24,2,0.1925,exp01_kidney_cortex-coregtor-r1
5c2ad2c335c4,PLD4,ZNF792;RXRA,2,0.4327,exp01_kidney_cortex-coregtor-r1
7b1fe97d8489,PLD5,ZEB1;PPARD,2,0.5737,exp01_kidney_cortex-coregtor-r1
66d8bc6a0ff6,PLD6,ZBTB49;ZNF263;ZNF569,3,0.2769,exp01_kidney_cortex-coregtor-r1
15f1ae5e5855,PLEC,ZNF445;KDM2B,2,0.1812,exp01_kidney_cortex-coregtor-r1
64990f15a868,PLEK,ZNF562;SPI1;ZNF671;ZNF217;EZH2;EBF3;POU2F2;FOXO3;GFI1;RELB;KDM5D;ZNF202;IKZF3;KDM4D;NUP133;IKZF1;NFE2;NMI;BATF;CIC;SOX9;HCFC1;SIX2;CTNNB1;NFKB1;VENTX;TBX21;BCL11A;LTF;ZNF462;TIMELESS;ZEB2;ZNF770;SP1;NR2F1;MEF2C;IRF4;MYCL;ZNF800;ZBTB14;ZNF430;MAFB;ZNF385A;FOXP3;HCLS1;CEBPE;RUNX3;TBL1XR1;BCL11B;MIEF1;ZFP57;ZNF442;SPIB;TMSB4XP8;GMEB2;E2F2;ZNF831;ZNF101;BACH2;ZNF117;PARP1;IRF8;HIVEP3;ZNF792;NFKB2;SND1;GTF2A1;ZHX2;POU6F2;PML;MAF;ZBTB32;EBF1;DNMT1;TIGD2;MYBL2;CDC5L;SP140;RPS6KA5;RREB1;TP53;MEIS3;HSF5;SMARCC1;SMAP2;AGAP2;E2F8;ZNF830;ZBTB12;NFYA;STAT5A;ZNF625;BATF3;ZNF772;ZBTB7B;STAT3;KDM2B;ZNF668;NFIB;EOMES;ZNF573;TIGD6;RB1;KLF13;GTF2B;EWSR1;ZNF200;DLX1;NFATC1;ZXDB;STAT6;ETV3;ZBTB39;MSC;FOSL2;DLX4;MYC;RUVBL1;GRHL1;ZNF79;ZBTB40,121,0.2792,exp01_kidney_cortex-coregtor-r1
e4a70dbf788c,PLEK2,JDP2;HIRIP3,2,0.409,exp01_kidney_cortex-coregtor-r1
5655d1596eba,PLEKHA1,BNC2;ATF7,2,0.2066,exp01_kidney_cortex-coregtor-r1
396e3adec4be,PLEKHA2,ZNF234;ZNF582,2,0.2774,exp01_kidney_cortex-coregtor-r1
7a1643851196,PLEKHA3,ZNF654;HP1BP3,2,0.155,exp01_kidney_cortex-coregtor-r1
16fadb0ceba7,PLEKHA4,ZBTB25;ZNF672,2,0.3092,exp01_kidney_cortex-coregtor-r1
51e74a0b33e9,PLEKHA5,GAR1;YEATS4,2,0.223,exp01_kidney_cortex-coregtor-r1
f63b41c96ccc,PLEKHA6,ZNF396;MRPS25,2,0.3477,exp01_kidney_cortex-coregtor-r1
7f59edcdb2c8,PLEKHA7,NFATC3;ZNF524,2,0.2223,exp01_kidney_cortex-coregtor-r1
459ddf8c08f7,PLEKHA8,ZBTB33;RORA,2,0.2757,exp01_kidney_cortex-coregtor-r1
28f3e6ae274e,PLEKHB1,PTPMT1;DBP,2,0.2069,exp01_kidney_cortex-coregtor-r1
2b85e5d9b214,PLEKHB2,AKR1A1;SNAPC5,2,0.2886,exp01_kidney_cortex-coregtor-r1
f6e2f93e4c10,PLEKHD1,TBX3;ZNF786,2,0.6245,exp01_kidney_cortex-coregtor-r1
3b8803f73485,PLEKHF1,AVEN;ZBTB34,2,0.1852,exp01_kidney_cortex-coregtor-r1
79f87e2f5c7b,PLEKHF2,ZNF124;ZNF844,2,0.1257,exp01_kidney_cortex-coregtor-r1
c0991cf95448,PLEKHG1,NUCB1;ZBTB10;ZNF780B,3,0.3017,exp01_kidney_cortex-coregtor-r1
bc131c10d4b5,PLEKHG2,ZNF230;ZBTB7A,2,0.3301,exp01_kidney_cortex-coregtor-r1
5afe6adb37c3,PLEKHG3,RBM17;TSC22D4,2,0.2257,exp01_kidney_cortex-coregtor-r1
b418b67aee32,PLEKHG4,POLR3G;ZBTB3,2,0.3239,exp01_kidney_cortex-coregtor-r1
fc02fb0e6c5b,PLEKHG4B,NFYB;ZNF493,2,0.6551,exp01_kidney_cortex-coregtor-r1
0faf53c65932,PLEKHG5,GRHL3;ZNF821,2,0.4049,exp01_kidney_cortex-coregtor-r1
b1657f339ea5,PLEKHG6,HMGXB3;THAP5;LAS1L,3,0.3544,exp01_kidney_cortex-coregtor-r1
850cbef27487,PLEKHG7,ZFP69;ZNF583,2,0.3969,exp01_kidney_cortex-coregtor-r1
dbf6a7e27e36,PLEKHH1,ZNF572;ZNF281,2,0.2922,exp01_kidney_cortex-coregtor-r1
925d298e73b8,PLEKHH2,AHRR;WRNIP1,2,0.2358,exp01_kidney_cortex-coregtor-r1
4258523e4fb7,PLEKHH3,SRBD1;HOXA1,2,0.4175,exp01_kidney_cortex-coregtor-r1
e39af8952ee9,PLEKHJ1,HOMEZ;ASPSCR1,2,0.1746,exp01_kidney_cortex-coregtor-r1
01855c3e02ae,PLEKHM1,ZBTB6;AHR,2,0.1811,exp01_kidney_cortex-coregtor-r1
237e329d7f65,PLEKHM2,NR1H2;SF3B1,2,0.2127,exp01_kidney_cortex-coregtor-r1
1f2b0e6c2089,PLEKHM3,MLLT10;HMGXB4,2,0.174,exp01_kidney_cortex-coregtor-r1
0855b5eb8fc1,PLEKHN1,ZNF700;TEAD4,2,0.3686,exp01_kidney_cortex-coregtor-r1
b8661b4dd5f9,PLEKHO1,NR2F1;ZNF829,2,0.2928,exp01_kidney_cortex-coregtor-r1
bff82018edbf,PLEKHO2,PSMD12;SMAD3,2,0.1516,exp01_kidney_cortex-coregtor-r1
110225e7d12f,PLEKHS1,FOXN1;ZNF311,2,0.4295,exp01_kidney_cortex-coregtor-r1
0779b601a679,PLGLB1,ZNF148;ZNF157,2,0.2241,exp01_kidney_cortex-coregtor-r1
045e4fa1dab2,PLGLB2,ZNF334;HOXC6,2,0.27,exp01_kidney_cortex-coregtor-r1
d5f2c64f3213,PLGRKT,BBX;NFYC,2,0.1349,exp01_kidney_cortex-coregtor-r1
e799d38662c9,PLIN1,ZNF503;ZBTB47,2,0.4722,exp01_kidney_cortex-coregtor-r1
5a9804b9c613,PLIN2,AVEN;TWIST1,2,0.4179,exp01_kidney_cortex-coregtor-r1
367c61e51752,PLIN3,ZNF622;ELF4;PSMD12;HNRNPA0;HIVEP2;MLXIP;STAT3;RELA;ZNF430;SND1;GABPB1;PSMA6;TAGLN2;TRIB3;LRRFIP1;BACH1;GTF2F1,17,0.1409,exp01_kidney_cortex-coregtor-r1
c3deb0180936,PLIN4,MXD4;ADARB1,2,0.5567,exp01_kidney_cortex-coregtor-r1
47d7c5ae12a7,PLIN5,KCNIP1;CERS2,2,0.4194,exp01_kidney_cortex-coregtor-r1
8787fb4ee714,PLK1,ZNF225;MRPL2,2,0.2043,exp01_kidney_cortex-coregtor-r1
565043ec432d,PLK2,TRIP10;AHR,2,0.32,exp01_kidney_cortex-coregtor-r1
910f753dab8a,PLK3,VAX2;CREB3;KDM7A,3,0.1243,exp01_kidney_cortex-coregtor-r1
91c1d8aad9f0,PLK4,TIMM44;MYC,2,0.4615,exp01_kidney_cortex-coregtor-r1
c0f9c9d4fedd,PLK5,ZFP69;R3HDM2,2,0.5085,exp01_kidney_cortex-coregtor-r1
1c4213074d7e,PLLP,C19orf25;CREB3,2,0.2489,exp01_kidney_cortex-coregtor-r1
876578d52212,PLN,MYLK;IRF6,2,0.4398,exp01_kidney_cortex-coregtor-r1
a30726c53650,PLOD1,ASAP3;GTF2I,2,0.2396,exp01_kidney_cortex-coregtor-r1
88ed4db83902,PLOD2,TP73;RNF114,2,0.3814,exp01_kidney_cortex-coregtor-r1
ab4cb0334da9,PLOD3,ZNF597;DPF2,2,0.225,exp01_kidney_cortex-coregtor-r1
5efd4cdc1831,PLP1,ZNF385D;TIMM44;KLF5;ELF5;NFE2,5,0.3764,exp01_kidney_cortex-coregtor-r1
c650a358eaf9,PLP2,TRIB2;CSNK2B,2,0.3819,exp01_kidney_cortex-coregtor-r1
34796d88a70d,PLPBP,CREBL2;UQCRB;SRP9;UGP2;MRPL1;ECSIT;GTF2A2;SOD1;LSM6;SNAPC5;TIMM8A;RBBP9;YWHAE;A1CF;SNRPB2,15,0.1574,exp01_kidney_cortex-coregtor-r1
cb4d24a13375,PLPP1,DRAP1;ZNF552;CSNK2B,3,0.1343,exp01_kidney_cortex-coregtor-r1
35902bcb736a,PLPP2,APEX1;FOXP3,2,0.2626,exp01_kidney_cortex-coregtor-r1
80cb6acaee69,PLPP3,GRHL3;HES6,2,0.2045,exp01_kidney_cortex-coregtor-r1
eb69c3e10ad1,PLPP4,SOX6;ZNF367;KCNIP1,3,0.1793,exp01_kidney_cortex-coregtor-r1
7b4cdfbe4381,PLPP5,VEZF1;ZNF20,2,0.2873,exp01_kidney_cortex-coregtor-r1
58502d1129d8,PLPP6,ZBTB40;ZFP69,2,0.2404,exp01_kidney_cortex-coregtor-r1
32bf1af1f6d8,PLPP7,ZNF146;THAP12,2,0.2255,exp01_kidney_cortex-coregtor-r1
e909a1210ee9,PLPPR1,ZGPAT;SOD1;VDR;PCK2;ESRRG;AGMAT;IVD;TAL1;MSRA;BATF3;A1CF;ZNF266,12,0.1388,exp01_kidney_cortex-coregtor-r1
db342a64f71b,PLPPR2,MAP4K2;SNAI2;SOX15,3,0.3524,exp01_kidney_cortex-coregtor-r1
4fa4f4d08b80,PLPPR3,ZNF302;DMC1,2,0.351,exp01_kidney_cortex-coregtor-r1
ec59765f514e,PLPPR4,ZNF208;MYRF,2,0.3266,exp01_kidney_cortex-coregtor-r1
0f1116701938,PLRG1,PBX1;EP300,2,0.1908,exp01_kidney_cortex-coregtor-r1
458f96423cb5,PLS1,LUZP1;GTF2H3,2,0.2604,exp01_kidney_cortex-coregtor-r1
a3be2a0eea1a,PLS3,TIMELESS;ZNF200,2,0.2768,exp01_kidney_cortex-coregtor-r1
d80981685e66,PLS3-AS1,SALL3;TEF;ESRRG;TFAP2A;TCF21;FREM1;NR3C2;DBP;RBBP9;CUX1,10,0.197,exp01_kidney_cortex-coregtor-r1
aeae9b07d6f5,PLSCR1,SCX;BAX;ZBTB17,3,0.4783,exp01_kidney_cortex-coregtor-r1
2caa05cc6dc0,PLSCR2,KDM4B;ZNF513,2,0.511,exp01_kidney_cortex-coregtor-r1
c2b30772210c,PLSCR3,GTF3C2;DIS3,2,0.1281,exp01_kidney_cortex-coregtor-r1
e15d7a6b74a8,PLSCR4,FOXO3;RBMS1,2,0.2612,exp01_kidney_cortex-coregtor-r1
487d5fc81a53,PLTP,IL24;TCEAL6,2,0.3742,exp01_kidney_cortex-coregtor-r1
01a54651635b,PLVAP,POU6F1;GLIS2;ZNF816,3,0.2069,exp01_kidney_cortex-coregtor-r1
6fdac7f7677b,PLXDC1,NFATC4;ZNF595;GLIS2,3,0.1893,exp01_kidney_cortex-coregtor-r1
a622712ee635,PLXDC2,ZBED1;THAP11,2,0.259,exp01_kidney_cortex-coregtor-r1
73785605250b,PLXNA1,ZSCAN12;ZNF143,2,0.2539,exp01_kidney_cortex-coregtor-r1
b26ab27cd459,PLXNA2,TBX3;IRX6,2,0.2721,exp01_kidney_cortex-coregtor-r1
be65ca96fd54,PLXNA3,ZNF613;ZNF460,2,0.4088,exp01_kidney_cortex-coregtor-r1
9d7a4b1f6c45,PLXNA4,HSF5;ZNF266,2,0.3928,exp01_kidney_cortex-coregtor-r1
6d39ffd06fde,PLXNB1,HCFC1;ZBTB6,2,0.2159,exp01_kidney_cortex-coregtor-r1
a74064720789,PLXNB2,TCF3;LCOR,2,0.3123,exp01_kidney_cortex-coregtor-r1
d549725f1965,PLXNB3,ZNF500;ZXDA,2,0.2378,exp01_kidney_cortex-coregtor-r1
5769fdda30d0,PLXNB3-AS1,ZNF398;ZNF813,2,0.2221,exp01_kidney_cortex-coregtor-r1
f46146c26346,PLXNC1,HHAT;CNOT4,2,0.335,exp01_kidney_cortex-coregtor-r1
4be090f7e6ef,PLXND1,UBP1;ZNF175;RFC3,3,0.2594,exp01_kidney_cortex-coregtor-r1
f03f45cea460,PM20D1,ETFB;HCLS1,2,0.4005,exp01_kidney_cortex-coregtor-r1
1d96034bfc0a,PM20D1-AS1,ZNF841;ZC3H7A,2,0.3956,exp01_kidney_cortex-coregtor-r1
b9d11d6972e3,PM20D2,SETDB1;ZNF564,2,0.2712,exp01_kidney_cortex-coregtor-r1
5c4180f2c7ed,PMAIP1,ZNF415;ZNF630,2,0.3821,exp01_kidney_cortex-coregtor-r1
3d2bc7933aab,PMEL,HOXD10;SOX5,2,0.4055,exp01_kidney_cortex-coregtor-r1
fb3f757ecd0b,PMEPA1,TFEB;CBX7,2,0.3643,exp01_kidney_cortex-coregtor-r1
030712819731,PMF1,RFXANK;RBM42;GPANK1;UBXN1;VPS72;SPAG7;HDAC3;DRAP1;XRCC1;DEAF1;USP39;RPL35;RBM22;MAGOH;NR1H2;CREB3L4,16,0.1392,exp01_kidney_cortex-coregtor-r1
338e78790e8a,PMFBP1,ZNF780A;AGMAT,2,0.3664,exp01_kidney_cortex-coregtor-r1
83ef4e85c1b1,PMM1,PRDX5;SOD1;CUX1;POLE4;CAT;ESRRA;ZNF544;ETFB;AKR1A1;PIR;ETV2;CSNK2B;TRMO;GRHPR;SNRPB2;SOX6;DMRTA1,17,0.108,exp01_kidney_cortex-coregtor-r1
212b4a8f1de5,PMM2,ZNF217;MBTPS2;NUCB1;ADNP2,4,0.117,exp01_kidney_cortex-coregtor-r1
d2fb5df2c824,PMP2,SP5;FOSL2;CUX1,3,0.503,exp01_kidney_cortex-coregtor-r1
d6a68d9a6f48,PMP22,ZNF652;NFAT5,2,0.2668,exp01_kidney_cortex-coregtor-r1
c4673a3ed002,PMPCA,ZNF622;MNT,2,0.1698,exp01_kidney_cortex-coregtor-r1
d7203c24b5a5,PMPCB,TGIF2;ZNF627;R3HDM2,3,0.204,exp01_kidney_cortex-coregtor-r1
328e81071718,PMS1,ZNF230;ZBTB25,2,0.2811,exp01_kidney_cortex-coregtor-r1
10fff7c7cf2c,PMS2,TCFL5;LAS1L,2,0.2278,exp01_kidney_cortex-coregtor-r1
bae543f07940,PMS2P11,MEIS1;HSPA1L,2,0.6006,exp01_kidney_cortex-coregtor-r1
209fa860808e,PMS2P9,ZNF267;NR1D2,2,0.3319,exp01_kidney_cortex-coregtor-r1
1076131faee3,PMVK,RPS10;ZNF541,2,0.2479,exp01_kidney_cortex-coregtor-r1
1df0466fee8f,PNCK,ZSCAN1;TCF23,2,0.5158,exp01_kidney_cortex-coregtor-r1
9a9bda0843e0,PNISR,RXRB;ZNF223,2,0.2492,exp01_kidney_cortex-coregtor-r1
ce392b623117,PNISR-AS1,ZNF224;POU2F3,2,0.1141,exp01_kidney_cortex-coregtor-r1
c5d2db4fde42,PNKD,ZNF579;ZNF174,2,0.3914,exp01_kidney_cortex-coregtor-r1
ae2961be3a75,PNKP,ZNF174;ZNF316,2,0.2379,exp01_kidney_cortex-coregtor-r1
2eb1f3336138,PNLDC1,GATA5;ZNF354A,2,0.4517,exp01_kidney_cortex-coregtor-r1
c06803068cd6,PNLIP,TBX19;ZNF69,2,0.7563,exp01_kidney_cortex-coregtor-r1
ecfdae97ca61,PNLIPRP2,ZNF821;ZNF225;HMGXB3;NR6A1;ZMAT4,5,0.5038,exp01_kidney_cortex-coregtor-r1
9cf250b5efa2,PNMA1,ZNF688;HNF1B,2,0.1925,exp01_kidney_cortex-coregtor-r1
ebba53a83f66,PNMA2,GFI1;NFKB1,2,0.3065,exp01_kidney_cortex-coregtor-r1
a37ff0e99968,PNMA3,DLX5;VDR,2,0.348,exp01_kidney_cortex-coregtor-r1
980a72c5b542,PNMA5,MIEF1;SND1,2,0.4815,exp01_kidney_cortex-coregtor-r1
c64184ca2a93,PNMA6A,CREBL2;HNF1A,2,0.2061,exp01_kidney_cortex-coregtor-r1
a43b8f6a10f8,PNMA8A,NCOR2;ZNF689,2,0.2916,exp01_kidney_cortex-coregtor-r1
b1a5551823e5,PNMA8B,DMAP1;ZNF66,2,0.1721,exp01_kidney_cortex-coregtor-r1
505714c321b7,PNMA8C,ZNF157;HMG20B,2,0.3744,exp01_kidney_cortex-coregtor-r1
585f89ab9fb6,PNMT,ZNF653;ZNF48,2,0.31,exp01_kidney_cortex-coregtor-r1
56f6c0724f18,PNN,MEF2C;ZNF573,2,0.2288,exp01_kidney_cortex-coregtor-r1
9fda2ca9d033,PNN-AS1,RXRG;ETV6,2,0.4078,exp01_kidney_cortex-coregtor-r1
7ba8af7e2067,PNO1,RAB2A;SNAPC5;RNF114,3,0.1546,exp01_kidney_cortex-coregtor-r1
8dc844bd4bcf,PNOC,ZNF135;ZNF19;ZNF704,3,0.507,exp01_kidney_cortex-coregtor-r1
0f238d7e84bb,PNP,DDIT3;IVD;PCK2;UQCRB;ATF3;YWHAE;PRDX5;BHLHE40,8,0.1089,exp01_kidney_cortex-coregtor-r1
012dd451a6c7,PNPLA1,RELB;ZNF878,2,0.2649,exp01_kidney_cortex-coregtor-r1
9a28cd8f8408,PNPLA2,SSBP3;ZNF451,2,0.2286,exp01_kidney_cortex-coregtor-r1
2093e878017c,PNPLA3,PRDX5;CAT,2,0.4021,exp01_kidney_cortex-coregtor-r1
5835961bf3c4,PNPLA4,PPARG;MIEF1,2,0.1714,exp01_kidney_cortex-coregtor-r1
bb8c21c20e5b,PNPLA6,ZNF234;ZNF652,2,0.2745,exp01_kidney_cortex-coregtor-r1
2b48e29afc85,PNPLA7,ZNF260;ZNF700,2,0.2818,exp01_kidney_cortex-coregtor-r1
a92487d6b4b8,PNPLA8,RBM8A;ZNF706,2,0.2524,exp01_kidney_cortex-coregtor-r1
9766f30c7a13,PNPO,GRHPR;SUCLG1;ACO1;ACAA1;SPR;NR1I3;GOT1;HNF1A;ETFB;KLF15,10,0.275,exp01_kidney_cortex-coregtor-r1
40db3b4bde94,PNPT1,HOXD1;TEAD4,2,0.3361,exp01_kidney_cortex-coregtor-r1
f0391ae2792a,PNRC1,ZNF460;JUN,2,0.2069,exp01_kidney_cortex-coregtor-r1
d18c335a00f2,PNRC2,BBX;ZFP91,2,0.216,exp01_kidney_cortex-coregtor-r1
8efbe81c6f99,POC1A,MYC;NNT,2,0.252,exp01_kidney_cortex-coregtor-r1
46a14d630682,POC1B,YWHAE;ZNF616,2,0.2193,exp01_kidney_cortex-coregtor-r1
556031c5c3c2,POC1B-AS1,ZNF302;STAT4,2,0.2867,exp01_kidney_cortex-coregtor-r1
0937fb1cb9e7,POC5,KDM4A;HOXA7,2,0.2345,exp01_kidney_cortex-coregtor-r1
8fa92d7ae918,PODN,ARID5B;OSR1,2,0.5656,exp01_kidney_cortex-coregtor-r1
b6f04553d5c4,PODNL1,RXRB;CNOT4,2,0.4358,exp01_kidney_cortex-coregtor-r1
39c31b9ce34a,PODXL,WT1;LMX1B;HNRNPC;CANX;UGP2;CUX1;MXD1;SNRPB2;NUCB1;FOXE3,10,0.3237,exp01_kidney_cortex-coregtor-r1
003e5933dc91,PODXL2,ZNF236;PKNOX1,2,0.3842,exp01_kidney_cortex-coregtor-r1
556e621b89e1,POF1B,CARF;ZNF404,2,0.3079,exp01_kidney_cortex-coregtor-r1
66c24db9c06d,POFUT1,HBP1;HNRNPUL1,2,0.1882,exp01_kidney_cortex-coregtor-r1
62aaca279fcc,POFUT2,FOXN3;HNRNPH3;ZCCHC14,3,0.2009,exp01_kidney_cortex-coregtor-r1
f4dc8b0931c4,POGK,RFX7;ZNF507,2,0.2414,exp01_kidney_cortex-coregtor-r1
a7af0a534df8,POGLUT1,HOXC5;MXD4,2,0.273,exp01_kidney_cortex-coregtor-r1
8702e143068e,POGLUT2,METTL3;ZNF433,2,0.2896,exp01_kidney_cortex-coregtor-r1
2101a0341b5f,POGLUT3,ZBTB26;ATF1,2,0.4809,exp01_kidney_cortex-coregtor-r1
afd2911d08d5,POGZ,ZNF610;ZNF398,2,0.4066,exp01_kidney_cortex-coregtor-r1
835c7c8142c5,POLA1,HLTF;PDCD11,2,0.1897,exp01_kidney_cortex-coregtor-r1
e48364668d88,POLA2,ZNF101;ZFP1,2,0.2088,exp01_kidney_cortex-coregtor-r1
e67363416098,POLB,GMEB1;HOXA1;ZNF23,3,0.3056,exp01_kidney_cortex-coregtor-r1
45cf48b1918a,POLD1,RBM42;ZBTB33,2,0.2217,exp01_kidney_cortex-coregtor-r1
675c6a7f6ac8,POLD3,EIF5A2;ACAA1,2,0.2098,exp01_kidney_cortex-coregtor-r1
3cbf9a5dd41a,POLD4,HTATIP2;POLE4;PRDX5;TPI1;UGP2;NMRAL1;CERS4;ZNF584;TIGD2;NR1H4;NUCB1;SOD1;DAB2,13,0.1827,exp01_kidney_cortex-coregtor-r1
15573632ad43,POLDIP2,DAB2;HMGB3;ASH2L,3,0.2634,exp01_kidney_cortex-coregtor-r1
959fd6d3bf35,POLDIP3,ZNF343;RAB7A,2,0.2233,exp01_kidney_cortex-coregtor-r1
d6f694ab4b37,POLE,KMT2A;TAF1A,2,0.3211,exp01_kidney_cortex-coregtor-r1
aec1254e1e55,POLE2,REST;LAS1L,2,0.3804,exp01_kidney_cortex-coregtor-r1
c745421135b9,POLG,CENPB;FUBP1,2,0.5555,exp01_kidney_cortex-coregtor-r1
4e6158052c02,POLG-DT,ZNF296;PLAGL2,2,0.3096,exp01_kidney_cortex-coregtor-r1
3a629f6cc9ac,POLG2,ZNF329;ZNF610,2,0.2441,exp01_kidney_cortex-coregtor-r1
1f215fc0029c,POLH,ZFP90;ZNF891,2,0.1902,exp01_kidney_cortex-coregtor-r1
af8c5d668e95,POLH-AS1,ZNF219;ZNF675,2,0.2134,exp01_kidney_cortex-coregtor-r1
709ae13e6a10,POLK,PBX2;ZNF793,2,0.2365,exp01_kidney_cortex-coregtor-r1
2d198a9e64e6,POLL,ZNF33A;SNAPC4,2,0.2165,exp01_kidney_cortex-coregtor-r1
7b120fe0879a,POLM,PLAG1;ARNT2,2,0.3041,exp01_kidney_cortex-coregtor-r1
d8c1aee6a94b,POLN,ZBTB45;ZNF202,2,0.2427,exp01_kidney_cortex-coregtor-r1
5e5ffcd487a2,POLQ,TIMELESS;RUVBL1,2,0.2879,exp01_kidney_cortex-coregtor-r1
96b5ca4a6893,POLR1A,MTF1;ZBTB12;NOC2L,3,0.1963,exp01_kidney_cortex-coregtor-r1
5ba02e1f648b,POLR1B,GPAM;ZKSCAN4,2,0.2592,exp01_kidney_cortex-coregtor-r1
e3fbddf90416,POLR1C,ZNF2;E4F1,2,0.0991,exp01_kidney_cortex-coregtor-r1
a9b03e0a65a1,POLR1D,RPS4X;RPL35;RPL6;HDAC8;ZNF706;ZCCHC17;NR1H3;RPS10;ZFP90;ZNF76;CSNK2B;ZNF585A;ATF4;RNF114;ZNF487;ZNF138;GPBP1L1;HMG20B;SNAPC5;GTF2A2;HNRNPC;ZNF329;ZNF32;GATAD1,24,0.1583,exp01_kidney_cortex-coregtor-r1
38251d60c9cd,POLR1E,ZNF506;GTF2A1L;BBX,3,0.3175,exp01_kidney_cortex-coregtor-r1
39672e34ba49,POLR1F,ZNF587;ZNF239;HDAC2,3,0.1477,exp01_kidney_cortex-coregtor-r1
affec10ef081,POLR1G,ZNF76;CHURC1;ZNF467,3,0.2775,exp01_kidney_cortex-coregtor-r1
afb48990cc5f,POLR1H,ZNF496;RBM42,2,0.2087,exp01_kidney_cortex-coregtor-r1
cd16a4e8900b,POLR1HASP,AIRE;ZNF512,2,0.3071,exp01_kidney_cortex-coregtor-r1
91bbf95ff810,POLR2B,LUZP1;PBX2,2,0.1986,exp01_kidney_cortex-coregtor-r1
9b117f75fcf8,POLR2C,ZNF319;RREB1,2,0.3876,exp01_kidney_cortex-coregtor-r1
efd169a47cb1,POLR2D,HDAC1;CTCF,2,0.2953,exp01_kidney_cortex-coregtor-r1
0a0d6e8eb394,POLR2E,RAB14;THAP12,2,0.253,exp01_kidney_cortex-coregtor-r1
238481c8217c,POLR2F,STUB1;ZNF706;RBM42;MAGOH;BAD;GTF3A;SCAND1;ZNF576;RPL6;DRAP1;RPL35;EEF1D;RBM8A;SPAG7;HSF1;UBXN1;RPS10;YEATS4;POLD2;HNRNPA1;ZNF32;HNRNPC;LSM6;YWHAE,24,0.1484,exp01_kidney_cortex-coregtor-r1
549167c6757e,POLR2G,HOXA7;RFC3,2,0.2736,exp01_kidney_cortex-coregtor-r1
696b926d12c6,POLR2H,GTF2IRD1;MXI1,2,0.4762,exp01_kidney_cortex-coregtor-r1
35f500c1c4a8,POLR2I,MRPL2;ASPSCR1,2,0.2379,exp01_kidney_cortex-coregtor-r1
5d722b4b6143,POLR2J,ZNF576;RPL35;SCAND1;SNAPC5;PTPMT1;GTF2A2;BAD;GTF3A;RBM8A;ZNF32;MRPL1;ZCCHC17;STUB1;RPL6;SPAG7;ZNF706;RFXANK;RPS10;CSNK2B,19,0.1046,exp01_kidney_cortex-coregtor-r1
6a687e594777,POLR2J2,RAB2A;NR1H2,2,0.2455,exp01_kidney_cortex-coregtor-r1
e5054b942392,POLR2J3,LUZP1;SFPQ,2,0.2215,exp01_kidney_cortex-coregtor-r1
def94667b90a,POLR2J4,HMG20B;MEIS2,2,0.2339,exp01_kidney_cortex-coregtor-r1
d49c06b85c8d,POLR2K,CFL2;ZNF790,2,0.2552,exp01_kidney_cortex-coregtor-r1
967632c8c754,POLR2L,USF2;ZSCAN5A,2,0.2795,exp01_kidney_cortex-coregtor-r1
8e567b3e2a80,POLR2M,ZNF546;ZNF654,2,0.2765,exp01_kidney_cortex-coregtor-r1
6b38e5cb90f6,POLR2MP1,VAX2;PHTF1;ZNF660;SNRNP70,4,0.4476,exp01_kidney_cortex-coregtor-r1
e3607745619f,POLR3B,ZBTB45;ZNF48;PRDM11;ZNF574;ZNF786;ZNF319;ZNF425;PTCD1;DNMT3A;DGCR8;SALL2;ZNF628;RFC3;HCFC1;ZNF408;ZNF629;UBTF;ZSCAN29;ZNF687;EP300,20,0.1225,exp01_kidney_cortex-coregtor-r1
692cf9526734,POLR3C,TBP;ZDHHC5,2,0.3438,exp01_kidney_cortex-coregtor-r1
b67324c90cea,POLR3D,ERF;HMG20A,2,0.1801,exp01_kidney_cortex-coregtor-r1
f007617c1f18,POLR3E,YY1;ZNF282,2,0.2449,exp01_kidney_cortex-coregtor-r1
4644d35044ec,POLR3F,ZNF131;MCTP2,2,0.4105,exp01_kidney_cortex-coregtor-r1
b20ed126d988,POLR3GL,ZNF317;TAF7,2,0.1672,exp01_kidney_cortex-coregtor-r1
