cluster_uid,target,sources,n_sources,silhouette_score,note
b46a3d49093b,LINC01347,KMT2B;KDM2A;PHF12;POU2F1;RREB1;KDM5A;ZNF445,7,0.4445,exp01_blood-coregtor-r1
9e1e1f06bd1f,LINC01353,RARA;ZNF746;TFE3;SMAP2;PBX2;TSC22D4;HLX;ZNF18;STK40,9,0.2037,exp01_blood-coregtor-r1
51966906feb9,LINC01355,ZNF785;ZSCAN2;ZNF606,3,0.2991,exp01_blood-coregtor-r1
45fb37c1948e,LINC01358,BHLHA15;SPATS2;NME1;AVEN;MTHFD1;XBP1;POU2AF1;TP73;CFL2;GOT1;PIR;NR1I3;MTA3;NR1I2;RAN,15,0.2642,exp01_blood-coregtor-r1
245a12de7109,LINC01359,ZNF646;GLI1;GIT2;ZSCAN32;ZNF33A;ZNF396;ZNF18;ZNF641;CBX7;ZNF814;ZNF213;TIGD3;TRIM21;ZSWIM1;ZNF20;ZXDC,16,0.4382,exp01_blood-coregtor-r1
09218cca777e,LINC01366,MAFF;GTPBP1;ODC1;REL;MXD1;HES4;DDIT3;NFYA;ZNF273;NR4A1;ZNF682,11,0.3232,exp01_blood-coregtor-r1
b26f8a6c92c4,LINC01409,TBP;ZNF440;ZNF587B;ZNF264;ZNF432;ZNF7;ZNF75A;ZNF426;ZSCAN29;ZNF606;ZNF778;ZNF169;ZNF8;ZNF512;ZNF689;ZNF551;ZNF320;ZNF561;ZNF136,19,0.1494,exp01_blood-coregtor-r1
e57d629f589c,LINC01410,GIT2;ZNF396;HHEX;CREB5;NMI;DUSP22;ZNF20;ZNF780A;ZSCAN32;VPS4B,10,0.4192,exp01_blood-coregtor-r1
20ece339f1c3,LINC01422,KDM2B;ZNF76;ILF3;ZBTB40;NFX1;NR1D2;RFX5;ZNF875;BCL11B;KMT2A;ZNF783;ZNF827;ZNF831;IVD;KLF12;ZNF236,16,0.2493,exp01_blood-coregtor-r1
cd3943b657db,LINC01424,ZNF7;SCAND2P;ZNF512;PTCD1;ZNF101;ZNF19;ZNF75A;ZNF546;ZFP3;ZNF616;ZNF426;SNAPC4;GTF3C2;ZNF517;ZNF585B;ZNF606,16,0.1289,exp01_blood-coregtor-r1
7816770127db,LINC01431,SNAPC4;MSI2,2,0.1173,exp01_blood-coregtor-r1
63d894d8ce50,LINC01451,SF1;REL;EBF4;MEF2D;ARFGAP1;R3HDM2;PHF1;TBX21;ZNF625;ZNF76;NCALD;MYBL1;BRF1;TIGD1;FEZ1;ZNF394;NFYA;CRTC2;PHF20,19,0.1902,exp01_blood-coregtor-r1
ac59061018ca,LINC01465,ASPSCR1;ZNF668,2,0.1703,exp01_blood-coregtor-r1
fd11a1563bcf,LINC01473,PHF20;BRF1,2,0.184,exp01_blood-coregtor-r1
5c7cdf7fd321,LINC01480,PIR;ETV2;TIMM8A;ZNF165;TIMM44,5,0.3258,exp01_blood-coregtor-r1
bf661a535a63,LINC01485,NR1I3;ATF5;GRHPR;SOD1;GOT1;AR;ESRP2;NR1I2;CFL2;AGMAT;CUX2;HLF;NAGS;PIR;ETFB;PCK2;NME1;MLXIPL;RPL6;GTF3A,20,0.3916,exp01_blood-coregtor-r1
ad13b77aecca,LINC01503,TFEB;ZBTB47;GPANK1;ZNF408;ZNF213;SPI1;NFE2;ZNF438;RARA;ZNF787,10,0.437,exp01_blood-coregtor-r1
78e9b935c8e7,LINC01504,ZNF207;GATAD1;LCORL;ZNF678;HNRNPH3;AEBP2;NNT;CERS6;TFAP2E;ATF4;CREB3L2;TCF12;RUFY3;CANX;PUM3;CLK1;HDAC8;MBNL2;TGIF1;ZNF841;ZNF34;SMARCC1;HOXB3,23,0.3002,exp01_blood-coregtor-r1
1096c5d6179c,LINC01506,ZNF20;SSBP3;NMI;ZNF396;MXD3;UBB;ZNF487;HTATIP2;RAB2A;NFE4;RBFOX2;TRIB3;SFT2D1;ZNF799;GTF2B;ANXA1;MDM2;PDE6H;ZNF780A;SNAI1,20,0.3052,exp01_blood-coregtor-r1
ec3faa5dd69f,LINC01513,ZNF467;MXD3;NFE2;NMI;ZBTB7B;GIT2;HTATIP2;HHEX;ZNF396,9,0.0,exp01_blood-coregtor-r1
44ded5b3612e,LINC01521,ZNF765;SNAPC4,2,0.2589,exp01_blood-coregtor-r1
c1e75145aabc,LINC01529,RFC2;TIMM44,2,0.3632,exp01_blood-coregtor-r1
d65155f1d10e,LINC01530,ZNF691;EXOSC3;ZNF576;JRK;ZKSCAN4;ZNF830;ZBTB3;C19orf25;ZSCAN16;ZNF816;ZNF490;ZNF175,12,0.1646,exp01_blood-coregtor-r1
b3e7cc396f54,LINC01531,ZNF784;ZBTB18;ZNF808;ZNF776;ZNF486;ZNF586;ZNF587;ZNF587B;ZNF417;RBPJ;ZNF445;MEF2A;ZNF8;ZNF354A;ARID3A;ZNF611;STAT5B;ZNF552;ZNF33A;ZBTB3,20,0.2871,exp01_blood-coregtor-r1
e0c11ee094be,LINC01534,MRPS25;ZNF891;ZNF529;ZNF70;ZNF141;ELK4;ZNF841;ZNF573;ZNF548;NFX1;TRIB2;ZFP90;ZNF506;BCL11B;ZNF875;RFX5;ZBTB24;ZBTB40;MSI2;ZNF792;ZNF76,21,0.1391,exp01_blood-coregtor-r1
7ef29f85babd,LINC01537,HOXA5;BBX;ZNF595,3,0.2591,exp01_blood-coregtor-r1
4654cfc13822,LINC01547,ZBTB47;ZBTB7B;CENPBD1;HHEX;ZNF319;DUSP22;ZNF710;LMO2;GIT2;ZBTB3;ZNF646,11,0.0,exp01_blood-coregtor-r1
54cbf4238391,LINC01550,LEF1;TCF7,2,0.0,exp01_blood-coregtor-r1
aa965810af30,LINC01554,CFL2;HLF;NR1I3;ESRP2;SPR;GRHPR;PRDM16;SOD1;NAGS;AGMAT;ATF5;ZFHX2;GOT1;PIR;PCK2;ZNF354A;ID1;MRPL2;PHF21A;IKZF4;ZNF200;IRF6;MESP1;ZNF107;PPARGC1A;KLF15;NR1I2,27,0.4475,exp01_blood-coregtor-r1
dfad0cd81137,LINC01560,ZNF623;ZBTB14;ZNF780B;ZNF41;TSN;YY1;ZSCAN29;ZNF124;TIA1;ZNF24;TFAM;ZNF28;ZNF468;ZNF283;ZNF761;ZNF765;ZNF234;ZNF619;TBP;ZHX1,20,0.1967,exp01_blood-coregtor-r1
2689545273a2,LINC01569,TFAP4;ZNF133;ZNF517;ZNF783;ZNF544;ZNF263;ZNF875;ZNF202;MTA3;DMAP1,10,0.0,exp01_blood-coregtor-r1
ca0ff604beb8,LINC01572,TCF12;RORC,2,0.3963,exp01_blood-coregtor-r1
5df3f6a02c45,LINC01579,MAPK1;E2F3;ELF2;RAB7A;MEF2A;ZNF33A;LHX4;ZNF281;ZNF429;ZNF776;CREB5;ZNF396;PHTF1,13,0.4356,exp01_blood-coregtor-r1
89a8004ef178,LINC01588,PRDM11;ZNF831;RFX5;PRDM15;IKZF3;ADARB1;DMAP1;NFX1;ZBTB40;KDM2B;ZBTB24;ZNF202;HLCS;TGIF2;E2F5;BCL11B;ZNF783;ZNF841;NR2C1;ZNF875;POLR3A;KLF12;MRPS25;ZNF76;MGA;TAF6;CBFA2T2,27,0.2459,exp01_blood-coregtor-r1
1fa88e34ab74,LINC01597,ZBTB46;ZNF354C,2,0.311,exp01_blood-coregtor-r1
3e8ecb276f45,LINC01619,HNRNPA0;ADNP2;ZKSCAN8;ZNF394;ABL1;ETS1;ZNF326;ZNF10;FOXJ3;DIABLO;PHF20;HNRNPUL1;SKOR1;ZNF496;ZBTB5;RREB1;NFX1;ZCCHC14;SATB1;ZBTB43;CHD2;NR2C1,22,0.2184,exp01_blood-coregtor-r1
37d75d6a5f24,LINC01624,MAGEF1;ZNF785,2,0.2054,exp01_blood-coregtor-r1
550e5ed23db2,LINC01629,POLR2A;MYLK;ATF7;CELF6;PBX2;ZNF518A;ZNF66;ZNF516;CNOT3;ZNF273;GLIS3;NFAT5;ZNF682;RUNX2;RPS6KA5;EP300;ZNF652;SMAP2;ZNF746;ZBTB37,20,0.3409,exp01_blood-coregtor-r1
97e6562e11d4,LINC01637,ESRRA;MYCL;ZNF689;IRF5;CEBPG;LMO2;ZNF561;EXOSC3;AKR1A1;LSM6,10,0.3366,exp01_blood-coregtor-r1
0a023a906ba7,LINC01644,ZNF34;ZNF711,2,0.4718,exp01_blood-coregtor-r1
928ada9745ee,LINC01664,ASPSCR1;RPL35;VPS72,3,0.3058,exp01_blood-coregtor-r1
9c596e03c23d,LINC01678,PPARD;NCOR2;HNRNPA0;KDM2B;NFATC1;SMAD3;CXXC5;IRF4;ZBTB4;FOXP4;ZNF831;ZNF598;NR4A3;NR1D2,14,0.1356,exp01_blood-coregtor-r1
109b9ed8fb0a,LINC01679,NR4A2;RUNX3;ZNF331;EZR;ZBTB4;NFATC1;TRAF4;CREM;SETBP1;HIC1;SMAD7;ZHX2;SP140;EOMES;CYCS;NR4A1;ZNF460;RLF;KMT2A,19,0.3019,exp01_blood-coregtor-r1
c95662707915,LINC01684,E2F5;ZNF207,2,0.1427,exp01_blood-coregtor-r1
1714a87bed8e,LINC01694,ZNF141;SNAPC4,2,0.3756,exp01_blood-coregtor-r1
0ae0db4fe96c,LINC01730,IRF3;ATF4;DAZAP1;NCALD;GATA3;ZRSR2;MESP1;TRMT1;ZNF831;CXXC1;HOXC4;ZNF76;NR1D1;IL24;HOXB2;TGIF2;TBX21;ADARB1;TRIM28;ZNF32;PRDM15;THRA;ZNF74;ZNF771;SNRNP70,25,0.1105,exp01_blood-coregtor-r1
42ba5937b765,LINC01736,GLIS2;NHLH1;JDP2;ATF3;CEBPD;HTATIP2;ZNF396;TFEB;NMI;POU5F1;JUN;HCLS1,12,0.1836,exp01_blood-coregtor-r1
6b3191495e13,LINC01750,MEOX1;IL24,2,0.5001,exp01_blood-coregtor-r1
f5d395fa7a1d,LINC01762,GLI1;GIT2;NHLH1;POU5F1;HTATIP2;GLIS2;NFE4;TRIM21,8,0.5766,exp01_blood-coregtor-r1
53739f941f6a,LINC01772,ZNF417;ZNF497,2,0.2044,exp01_blood-coregtor-r1
0696ebeb0733,LINC01781,MAGEF1;PHF20;ZBTB20,3,0.2205,exp01_blood-coregtor-r1
7340915f8ca0,LINC01786,BRF1;MYBL1,2,0.1401,exp01_blood-coregtor-r1
43a07300d378,LINC01801,ZNF831;POLR3A;NFATC2;NFATC3;KLF12;ZBTB40;ETS1;TRIB2;ZNF792;AHDC1;GATAD1;MSI2;ZXDA;HMG20A;KLF8;ZNF793;ZNF827;NELFA;HLCS;HP1BP3;CPSF4;IRF3;HLTF;MEX3C;ZSCAN22,25,0.179,exp01_blood-coregtor-r1
9b498c2073e9,LINC01806,ZNF26;ZNF529;ZNF706;ZNF519;RFC3;RFXAP;NR2C1;ZNF77;CARF;MRPS25;HNRNPA1;MSANTD3;ZNF10;ZNF569;ZNF251;ZNF550,16,0.1941,exp01_blood-coregtor-r1
5793f5cab018,LINC01814,ZNF33A;ZNF646;ZXDC;ZNF396;CBX7;ZNF18;ING4;TCFL5;GIT2,9,0.2694,exp01_blood-coregtor-r1
baff44e4c423,LINC01816,ATF5;ETFB;NR1I3;MEF2B;SCAND1;SIRT6;RFXANK;NR1I2;BAD;GPANK1;SOD1;SPR;PIR,13,0.1908,exp01_blood-coregtor-r1
4b719004615a,LINC01819,ZNF791;SMARCC2,2,0.4166,exp01_blood-coregtor-r1
5080d2ec04f4,LINC01841,RBM22;GATAD2A;CNOT3;SP110;SP2;YWHAZ;PHF12;ARID3B;E4F1;EWSR1;PBX2,11,0.2218,exp01_blood-coregtor-r1
99a2d0b2282a,LINC01857,PAX5;TEAD2;PRDM4;SP140;IRF8;ZBTB32;SOX5;BCL11A;TCF4;KLF8;EBF1;ZBED6;ARNTL;SPIB;TAF1;BANP;TRAF4;ZBED2,18,0.3274,exp01_blood-coregtor-r1
a68360d84038,LINC01869,PDS5A;ZNF444;MYEF2;MTA3;ZNF496,5,0.1806,exp01_blood-coregtor-r1
78b0a5805a88,LINC01871,EOMES;STAT4;MRPL1;MYBL1;CREM;TERF1;SP140;ZBTB25;RORA;PBX4;ZNF675;KLRG1;AEBP2;TRAF4,14,0.3178,exp01_blood-coregtor-r1
a67e55c884c8,LINC01881,GTF2I;NFATC4;ZBTB40;UTP18;ZNF621;RUFY3;ZFP91;MLLT10;ZNF800;ZNF782;PURA;ZNF131;ATF2;MIOS;MEF2C;ZNF207;ZNF891;PRDM4;IKZF5;DHX36;ZSCAN25;CBFB;HMBOX1;ZBTB33;HMGXB4;SMARCC1;BPTF;BATF;ZNF75D;SP4;ZNF721;ZNF630;ZNF430,33,0.1992,exp01_blood-coregtor-r1
994c9f0eff8e,LINC01882,CDK2AP1;PSMA6,2,0.2835,exp01_blood-coregtor-r1
0ff2358f9316,LINC01888,DIABLO;NFYA;ZNF497,3,0.3691,exp01_blood-coregtor-r1
18aa4d2a9594,LINC01890,KDM5A;ZNF646;PBX2;LRRFIP1;MAPK1;ZNF628;PHF12,7,0.4491,exp01_blood-coregtor-r1
ec59dcb4d67d,LINC01907,HHEX;ZNF366;ZNF438;MEF2A;HTATIP2;NMI;LHX4;CEBPD;CD59;DUSP22;RAB7A;ZNF319;CREB5;MLXIP,14,0.3757,exp01_blood-coregtor-r1
a88b523b75f6,LINC01934,ZNF248;ZZZ3;NFX1;ZFP62;MTA3;ZNF26;ZNF678;ZNF275;ZNF720;ZNF142;HDAC8;ZFP1;ZNF461;METTL3;ZFP90;ZNF337;ZNF544;ZNF256;ZNF827;ZNF548;MTERF1;ZNF33B;IKZF3;ZXDB;ZNF383;ZNF529;ZNF227;ZNF568;ZBTB5;ZXDA;DMAP1;ZBTB25;RFXAP;ZNF483;ZNF202;ZNF329;KLF12;ZSCAN22;ZNF251;ZNF875;NR1D2;ZNF841;CARF;FOXD2;SP4;ZNF783;ZNF792;ZBTB39;RORA;CLOCK;DDX20;ZBTB49;MRPS25;UBTF;ZNF266;ZNF420;PRDM15;ZNF831;POLR3A;MSI2;CREBL2;ZNF287;ZNF235;RFX5;MGA;RUFY3;MLLT10;ZNF530;ZNF599;NR2C1;HLCS;DNAJC21;ZNF57;BCL11B;ZNF354B;ZNF345;ZNF569,77,0.2691,exp01_blood-coregtor-r1
3221e085d23b,LINC01943,LARP1;AHDC1,2,0.1911,exp01_blood-coregtor-r1
8bc4e648d341,LINC01948,LHX4;GIT2;MLXIP;CREB5;TMEM33;ZNF396;ZSCAN32;RAB2A;ZNF20;DUSP22;VPS4B;ATF6;MAPK1;RAB7A;NFE2L3;ZNF354A,16,0.3352,exp01_blood-coregtor-r1
3d35a808224d,LINC01962,XPA;KLF8;HSF2,3,0.2196,exp01_blood-coregtor-r1
1da619d3e1ab,LINC01963,GIT2;ZSCAN32;ZNF425;HHEX;ZNF20;ZSWIM1;ZNF396,7,0.3792,exp01_blood-coregtor-r1
4b37a3aab1e0,LINC01970,ZKSCAN5;ZBED1,2,0.1609,exp01_blood-coregtor-r1
23e95df183da,LINC01973,ADNP;ESR1,2,0.3348,exp01_blood-coregtor-r1
90050cda513c,LINC01988,ZNF445;HCLS1;ZNF396;ZNF319;LHX4;KDM4B;ZNF586;STAT5B;RFX2;MLXIP;PHTF1;CREB5;ZNF417;ATF6;MEF2A;ZNF552;RAB7A;ZNF701;ZNF587;ZNF808;GIT2;PPP1R10;MXD3,23,0.5139,exp01_blood-coregtor-r1
b5fa2a1c3851,LINC01993,ZNF444;YWHAE;HOXA10,3,0.367,exp01_blood-coregtor-r1
b92d20d0c624,LINC02009,ZFHX2;TSN;ZNF749;CERS4;ZNF77;DLX4;PDE6H;ZFP82;ZNF589;CEBPE;SMAD9;ZNF835;POLE4;ZNF671;KLF5,15,0.4487,exp01_blood-coregtor-r1
2a176d5af671,LINC02012,ZSCAN22;ZNF551,2,0.1989,exp01_blood-coregtor-r1
7da0fcf75c0e,LINC02018,RBBP5;GLI1;TRMO;ZNF18;ZXDC;ING4;CBX7;CERS5;ZNF564;ZNF397;PIK3C3;RXRB;ZNF33A;PPP1R10;VEZF1;ZNF701;ZNF587B;ZSCAN16;ZNF652;ZNF148;ZSCAN32;ZNF333;ZNF182;ZNF487,24,0.1763,exp01_blood-coregtor-r1
a4c291abd2c4,LINC02019,ZFP91;TFAP4,2,0.3569,exp01_blood-coregtor-r1
bfe627842d42,LINC02021,ZNF678;DGCR8,2,0.2526,exp01_blood-coregtor-r1
83918d68d1ef,LINC02033,SP100;ZNF117;ZNF517,3,0.4606,exp01_blood-coregtor-r1
0f4a5a92ea79,LINC02035,MAPK1;MEF2A;ZBTB18;VPS4B;CREB5;STAT5B;ZBTB34;GIT2;LHX4;RAB2A;ZNF33A,11,0.4241,exp01_blood-coregtor-r1
fe111a7fae2d,LINC02076,ZNF891;EXOSC3,2,0.1291,exp01_blood-coregtor-r1
be734615e9b8,LINC02084,TBX21;NCALD;KLRG1;EOMES;IRF3;SOX13;ZNF528;TRMT1;ZNF16;GTF3A;MEX3C;ZNF831;DAZAP1;AEBP2;LDB1;ZNF76;PROX2;DMAP1;ZNF827;MBNL2;ZSCAN31;HOXC4;HLCS;ZNF511;MRPL1;STUB1;ZNF34,27,0.0,exp01_blood-coregtor-r1
5240f0ad81ec,LINC02145,ZNF30;ZNF879,2,0.2257,exp01_blood-coregtor-r1
99927c4ae793,LINC02158,ZNF18;TIGD3;TRIM21;TFEB;GIT2;NFYC;TAGLN2;ZSCAN32,8,0.3487,exp01_blood-coregtor-r1
16a8d80a361c,LINC02175,ZNF841;MGA;ZNF891;MRPS25;CARF;ZNF507;ZSCAN12;METTL3;ZNF529;ZNF121;DNAJC21;ZNF568;ZNF548;ZNF26;ZNF514;ZNF236;ZNF506;NUP133;FUBP1;ZNF326;ZNF91;ZNF620;ZNF793;ZBTB2;NR2C1;ZNF141;ZFP62,27,0.155,exp01_blood-coregtor-r1
795cc0f5f53c,LINC02185,METTL3;ZNF830,2,0.2499,exp01_blood-coregtor-r1
5558f3ada830,LINC02193,AGAP2;ZNF7;MYNN;KLF3,4,0.2146,exp01_blood-coregtor-r1
af70c1bc6d70,LINC02202,EBF1;SOX5;BCL11A;PAX5;E2F5,5,0.5176,exp01_blood-coregtor-r1
5917f66c6955,LINC02207,LHX4;HCLS1;SMAP2;RAB7A;CEBPD;JDP2,6,0.0,exp01_blood-coregtor-r1
0a9f6c162e51,LINC02210,ZNF506;ZFP90;ZNF483,3,0.1704,exp01_blood-coregtor-r1
5ecc20e41492,LINC02212,PHF21A;ARID3A;BCL6;ZNF746;ZNF516;SP1;TFE3;IRF2;STAT5B;CREB5,10,0.4591,exp01_blood-coregtor-r1
8b3ef5ab3d16,LINC02217,HTATIP2;NMI;MXD3;ZNF438;CEBPD;ZNF467;NFE2,7,0.3335,exp01_blood-coregtor-r1
ee0c0d37f8e8,LINC02218,DUSP22;ZNF33A;ZNF746;ZBTB34;SP1;HOXB3;ZBTB18;NMI;ZNF487,9,0.3319,exp01_blood-coregtor-r1
8336bc80dbfb,LINC02245,ZNF783;RFX5;NAP1L1;PATZ1;NFX1;ZNF875;ZBTB24;POU6F1;LAS1L;GTPBP6;IL24;ADARB1;CPSF4;BCL11A;E2F5;IKZF3;ZNF48;ZNF517;MTA3;DUS3L;ZNF500;NOC2L;PPARD;DAZAP1;TGIF2;ZNF76;PAX5;KLF8;RPS4X,29,0.3922,exp01_blood-coregtor-r1
c6440b60043f,LINC02246,ZNF627;FREM1;ZNF449;ZNF654;AEBP2;ZNF649;ZNF770;TIGD7,8,0.2198,exp01_blood-coregtor-r1
f518ea557521,LINC02273,LEF1;MTA3;TCF7;ZNF202;ZNF783;ZNF740;ZNF517;ZNF263;ZNF133;ZNF419;TP53;SPIB,12,0.172,exp01_blood-coregtor-r1
295d9e9bf848,LINC02284,MYLK,1,0.0,exp01_blood-coregtor-r1
7a3788da0f5f,LINC02285,CENPBD1;LMO2;ZBTB47;HHEX;ING4;ZNF780A;NMI;SMUG1,8,0.1363,exp01_blood-coregtor-r1
2ef2899a69db,LINC02288,SMAP2;CEBPD;ZNF396;ZNF746;TFEB;ZNF33A;GLIS2,7,0.0,exp01_blood-coregtor-r1
7a9bebdc2f6f,LINC02289,SMAP2;CEBPD;ZNF746,3,0.0,exp01_blood-coregtor-r1
81db7e73ffb1,LINC02295,LEF1;TCF7;ZCCHC14;SOX12;ZNF496;ZNF460;LARP1;BCL11B;ZSCAN25;FOXP1;ZNF554;GTF2F1;DNMT1;ZNF461;ZNF529;ZNF792;ZNF823;ZNF90;TEAD3;KMT2A;ILF3;ZNF680;DNMT3A;ZNF616;GLIS3;ZNF236;SATB1;BACH2,28,0.0,exp01_blood-coregtor-r1
074af4a00f21,LINC02298,CARF;ZNF34,2,0.2253,exp01_blood-coregtor-r1
62e9aca7ed41,LINC02320,KLF7;ZNF445;PHTF1;E2F3;ZNF878;KLF9;ETV6;HIVEP1;EP300;JUNB;TSNAX;ZNF655;MEF2A;NF1;NR6A1;ETS2;KDM4B;KDM7A;YOD1;ZNF770,20,0.1384,exp01_blood-coregtor-r1
40ffbace1def,LINC02325,PRDM15;RFXAP,2,0.2304,exp01_blood-coregtor-r1
f56c4c7eabcd,LINC02328,NCALD;MYBL1;NFATC2;ZBTB25;ZBTB5;STAT4;KLF12;KLRG1;NR1D2;DAZAP1;NAP1L1;ZNF76;RORA;ZNF678;IKZF2;DMAP1;RFX5;ZFP90;ZNF571;IRF3;ZNF600;ZNF841;CELF6;MTF2;TBX21;ZNF354B;ZNF548;HCFC2;MTA3;ZNF529;NFX1;ZNF184;ZNF831;ZNF266;MRPL1;ID2;TRMT1;DNAJC21;EOMES;EIF5A2,40,0.2942,exp01_blood-coregtor-r1
4b040d3bc776,LINC02340,EP300;SP4;ASCL2,3,0.2678,exp01_blood-coregtor-r1
de78ea580947,LINC02348,MAFK;ZNF687,2,0.4985,exp01_blood-coregtor-r1
5924182bdd3c,LINC02352,TFEB;JUN;ZNF396;ZNF646;HTATIP2;SMAP2;GIT2;GLIS2;POU5F1;ATF3;RAB7A;NFE2;ZNF425;NHLH1;TIGD3;HCLS1,16,0.3246,exp01_blood-coregtor-r1
f2259bff15f7,LINC02361,ZNF101;ZSCAN22,2,0.2674,exp01_blood-coregtor-r1
48cd55c7c9a6,LINC02362,NFIL3;MXD1;KDM2A;TRIB1;NFYA;FOS;RLF;AFF4;KDM7A;RREB1,10,0.4029,exp01_blood-coregtor-r1
62db57f49ac5,LINC02363,RAB7A;HCLS1;CREB5;LHX4;KDM4B;ZNF33A;ZNF396;ZNF746;GIT2;MAPK1;STAT5B;PBX2;PKNOX1;SP1;MXD3;DUSP22;MLXIP;TFEB;HTATIP2,19,0.3723,exp01_blood-coregtor-r1
44016cb78d79,LINC02367,IRF7;RNASEH2C;ASPSCR1;ETV7;SNRPB2,5,0.3817,exp01_blood-coregtor-r1
89faeb0021e2,LINC02371,ZNF197;ZNF224,2,0.2718,exp01_blood-coregtor-r1
a25a3ec53fc1,LINC02381,GATA6;ZBTB7C;PRRX1;GLI3;ID4;MEIS2;RBFOX2;NR2F1,8,0.2331,exp01_blood-coregtor-r1
711d74127df1,LINC02384,TBX21;SOX13;NCALD;SP140;KLRG1;EOMES;IRF3;HOXC4;NFATC2;ZNF76;STAT4;SETBP1;IKZF3;POLR3A,14,0.0,exp01_blood-coregtor-r1
77e5cc363bf7,LINC02390,HNRNPUL1;ZNF335,2,0.3764,exp01_blood-coregtor-r1
9d4a961fd04b,LINC02397,ZNF860;ZNF439;ZNF540;ZNF302;ZNF92;ZNF181;ZNF283;ZNF667;ZNF415,9,0.0,exp01_blood-coregtor-r1
5bd7ebc3878f,LINC02413,EEF1D;POU2AF1,2,0.2241,exp01_blood-coregtor-r1
bf01ce807103,LINC02422,GLIS2;NFE4;ZNF396;TFEB;SMAP2;NHLH1;ZNF18,7,0.0,exp01_blood-coregtor-r1
ef9e82fb7bc0,LINC02427,VPS4B;HNRNPC,2,0.2647,exp01_blood-coregtor-r1
19090ad4be89,LINC02432,ZXDA;ZNF766,2,0.2546,exp01_blood-coregtor-r1
ab36488dbd90,LINC02446,GTF3A;ZNF571,2,0.2711,exp01_blood-coregtor-r1
764406ef1d47,LINC02447,NRF1;TBP,2,0.1522,exp01_blood-coregtor-r1
762b02d265be,LINC02449,ZNF101;ZNF764;TBP;ZFP3;ZNF671;ZNF324;ZNF696;ZNF417;ZNF264;ZSCAN26;ZNF587B;ZNF7;ZNF813;ZNF737;ZNF440;ZKSCAN4;ZBTB42,17,0.1261,exp01_blood-coregtor-r1
1fe2a0b2682f,LINC02453,ZNF432;DIS3;THAP12;GABPA;RBM3;TSN;ZNF75D;ZNF624;CCDC25;ZBTB14;ZNF546;SRP9;ELK3;ZNF45;ZNF75A;ZNF136;ZNF17;UTP18,18,0.1523,exp01_blood-coregtor-r1
7ea6b51458ec,LINC02458,ZNF132;DGCR8;ZNF546;ZKSCAN3;ZNF320;ZSCAN26;ZNF485;MIEF1;GATA2;ZNF577;ZNF737;FOXP3;ZNF761;ZNF623;CREB1;ZNF691;ZNF772;TRIM69;MZF1;ZNF398,20,0.4151,exp01_blood-coregtor-r1
0f7be636611d,LINC02470,IKZF4;ZBTB6,2,0.5341,exp01_blood-coregtor-r1
19d3444595d6,LINC02471,GLI1;TRIM21;IRF1;STAT2;STAT1;ETV7;TIGD3;IRF7;TRIM69;NMI;BATF3;IRF9,12,0.2231,exp01_blood-coregtor-r1
31da5d93236c,LINC02481,ZNF827;MRPS25,2,0.2954,exp01_blood-coregtor-r1
0dc4abf047f3,LINC02482,ZNF91;ZKSCAN5,2,0.2492,exp01_blood-coregtor-r1
f3e90bc8dd84,LINC02520,ZNF652;TAF1A,2,0.3328,exp01_blood-coregtor-r1
e626fa7e7172,LINC02541,NCOR1;NFATC1,2,0.3753,exp01_blood-coregtor-r1
8f430b6fd622,LINC02555,SMAP2;RAB7A;ZNF33A;CEBPD;NMI;ZNF396;HCLS1;GIT2;LHX4;ZNF746;MDM2;SRBD1,12,0.3728,exp01_blood-coregtor-r1
b684bc4b0add,LINC02561,NFATC3;SETBP1,2,0.2017,exp01_blood-coregtor-r1
36714f115d4b,LINC02569,ZBTB2;ONECUT3;ZNF669,3,0.1597,exp01_blood-coregtor-r1
4290d4a0d841,LINC02576,TCF4;ZBTB32;ETV5;BHLHA15;TP73;IRF8;XBP1;TEAD2;BCL11A;ODC1;ID4;POU2AF1;IRF4;BHLHE41;SPATS2;ZNF503;ARNT2;ESR1,18,0.4633,exp01_blood-coregtor-r1
45cbc1140f4a,LINC02580,TET1;ZNF718,2,0.3003,exp01_blood-coregtor-r1
7ab58cd35f0d,LINC02596,ZBTB43;ZNF493;NFAT5,3,0.3693,exp01_blood-coregtor-r1
5aff796d13c5,LINC02604,SNAPC4;SNRNP70;ZNF335;MZF1;ARFGAP1;GTF3C5;ZBTB17;PTCD1,8,0.3664,exp01_blood-coregtor-r1
36b23731793d,LINC02608,ZNF7;ZSCAN16;EXOSC3;ZKSCAN4;ZKSCAN5;ZNF180;CERS5;ZNF2;ZNF671;JRK;ZBTB3;ZNF490;ZSCAN32;ZNF226;ZNF426;ZNF845;TBP;ZNF836;ING4;ZNF564;ZNF561;PSMD12;ZNF597;TRMO;ZNF830,25,0.1486,exp01_blood-coregtor-r1
7368d855e6de,LINC02610,FOXM1;SKOR1,2,0.2542,exp01_blood-coregtor-r1
371fd7c1c253,LINC02611,ZNF785;ZSCAN22,2,0.2485,exp01_blood-coregtor-r1
37d8691dc517,LINC02614,PARP1;ZNF133,2,0.1541,exp01_blood-coregtor-r1
9d1a0cf0a4bf,LINC02615,AVEN;FOXM1;ENO1,3,0.2476,exp01_blood-coregtor-r1
51322ae865c0,LINC02631,POU5F1;GLIS2;NHLH1;TFEB;TIGD3,5,0.5201,exp01_blood-coregtor-r1
