cluster_uid,target,sources,n_sources,silhouette_score,note
a708b2155205,TRAV12-2,EOMES;GFI1;IL21;ZNF831;SP140;AGAP2;IKZF3;FOXP3;TBX21;STAT1;IRF1;IKZF1;ZNF683,13,0.5201,exp01_luad-coregtor-r1
0ccf4c180448,TRAV12-3,AGAP2;EOMES;TBX21;GFI1;ZNF831;SP140;IL21;FOXP3;IKZF1;RUNX3,10,0.4572,exp01_luad-coregtor-r1
eff44236647e,TRAV13-1,EOMES;GFI1;SP140;ZNF831;IKZF1;IL21;IKZF3;TBX21;AGAP2;FOXP3;IRF8,11,0.5274,exp01_luad-coregtor-r1
1f71975176b8,TRAV13-2,GFI1;EOMES;IKZF3;ZNF831;IKZF1;AGAP2;IL21;SP140;RUNX3;IRF8,10,0.4133,exp01_luad-coregtor-r1
6a294035a6c0,TRAV14DV4,SP140;IL21;GFI1;EOMES;IKZF1;ZNF831;AGAP2;TCF7;TFEC;IRF2;IKZF3;RUNX3,12,0.3363,exp01_luad-coregtor-r1
aec0069d1101,TRAV16,EOMES;GFI1;SP140;IL21;IKZF1;ZNF831;KLRG1;IRF8,8,0.3047,exp01_luad-coregtor-r1
9c9e073c8156,TRAV17,GFI1;IKZF3;ZNF831;SP140;EOMES;IL21;IKZF1,7,0.5288,exp01_luad-coregtor-r1
0b01bc594257,TRAV19,EOMES;GFI1;IL21;ZNF683,4,0.3755,exp01_luad-coregtor-r1
4916daa57862,TRAV2,SP140;ZNF66;TSNAX;PAX8;ZNF785;EOMES;SP5;IL21;ZNF253;FOXP3;KLF5;RARB;TOPORS;HDAC1;GFI1;ZNF831;HNF4A;TPPP;ZNF384;FIP1L1;ACO1;EP300;SPIB;IRF8;ZNF596;CCDC25;HOXA7;ETS2,28,0.1316,exp01_luad-coregtor-r1
9d91b591f258,TRAV20,EOMES;IKZF1;ZNF831;AGAP2;FOXP3;SP140;GFI1;SPIB,8,0.4308,exp01_luad-coregtor-r1
ae0c5241ffe4,TRAV21,ZNF831;GFI1;EOMES;AGAP2;SP140;IKZF1;IL21;IKZF3;ZNF683;FOXP3;TBX21;IRF1,12,0.0,exp01_luad-coregtor-r1
1285bcaedd0f,TRAV22,IRF4;ZNF683;IL21;YBX1;EOMES;ZNF831;SND1;IKZF3;ZZZ3;GFI1;AGAP2;ESRRB;SP140;FOXP3;IKZF1;NFE4;ZNF80;POU2AF1;POU2F2,19,0.469,exp01_luad-coregtor-r1
be090c23daca,TRAV23DV6,ZNF831;IKZF1;EOMES;AGAP2;SP140;GFI1,6,0.4302,exp01_luad-coregtor-r1
5930b403bd55,TRAV24,CREM;DAB2,2,0.2703,exp01_luad-coregtor-r1
a65bd18381c0,TRAV25,MBNL2;ZNF157;SALL4;EOMES;GLYCTK;NR5A2;ZNF487;IKZF1;ZNF831;SOX4;PQBP1;PBX1;CBFB;IKZF3;CARF;ZNF182;IRF8;SP140;IL21;ZNF408;AGAP2;ONECUT1;IKZF2;TBX21;GFI1;GTPBP6;HIF1A;RBM3;CLOCK;P4HB;SNAPC5;KLRG1;CDK2AP1;ZFP1;GLI4;ZNF813;JDP2;ZNF503;CTNNB1;GRHPR,40,0.2194,exp01_luad-coregtor-r1
395341861763,TRAV26-1,IL21;ZNF831;IKZF1;IKZF3;FOXP3;GFI1;SP140;EOMES;BCL11B;AGAP2;IRF4,11,0.0,exp01_luad-coregtor-r1
97b3375b27a6,TRAV26-2,RFX2;RFX5;JRKL;PHTF1;GFI1;ZNF706;IKZF1;MED30;OSR2;ZNF831;GRHL1;POU5F1B;IL21;ACAA1;SP140;FOXP3;HNF4G;EOMES;ZNF454;HNF1A;UBB,21,0.2656,exp01_luad-coregtor-r1
95dd1947930f,TRAV27,SPIB;IRF2;PRDM12;EOMES;UGP2;GFI1;HCLS1;TBX15;ZNF683;ZNF630;SP140;KLF3;IKZF1;ZNF746;CSNK2B;ELF1;IL21;ZNF831;AGAP2;IKZF3;MLXIPL;RNF114;AIRE;ZXDC,24,0.2292,exp01_luad-coregtor-r1
7d180291675d,TRAV29DV5,GFI1;EOMES;IKZF1;IL21;SP140;IKZF3;ZNF831;TBX21;ZNF683;AGAP2;FOXP3,11,0.6104,exp01_luad-coregtor-r1
f04bd089491f,TRAV3,EOMES;ZNF831;GFI1;IKZF1;IL21;SP140;AGAP2;FOXP3;IKZF3;POU2AF1,10,0.3848,exp01_luad-coregtor-r1
b5bab9e70530,TRAV35,ZNF831;IKZF1;GFI1;EOMES;IL21;IKZF3;CEBPB;SP140;ZNF408;HES1;FOXP3;GMEB2;AGAP2;ARFGAP1;BCL3;ZFP64;MYCN;POU3F1;ZNF683;KLRG1;IRF8,21,0.2682,exp01_luad-coregtor-r1
3537d94de247,TRAV36DV7,IKZF1;FOXP3;SPIB;HEYL;USP39;MAFG;KLRG1;IL21;STAT4;SP140;EOMES;IRF8;UBB;ZNF831;TBX21;ZNF101;TFEC;ZNF610,18,0.1657,exp01_luad-coregtor-r1
afb9bc94d548,TRAV38-2DV8,ZNF80;MAFB,2,0.2226,exp01_luad-coregtor-r1
59e367872b0e,TRAV39,FOXK2;ZNF236,2,0.3094,exp01_luad-coregtor-r1
969fac62177a,TRAV4,SP140;EOMES;GFI1;IL21;IKZF3;FOXP3;ZNF831;IKZF1,8,0.3385,exp01_luad-coregtor-r1
404ab6d3e341,TRAV41,IRF8;EOMES;TBX21;KLRG1;ZNF831;IKZF1;RUNX3;AGAP2,8,0.1916,exp01_luad-coregtor-r1
fd4788f67169,TRAV5,EOMES;ZNF831;GFI1;SP140;IKZF1;IL21;IKZF3;TFEC;IRF8;AGAP2,10,0.3389,exp01_luad-coregtor-r1
9e9e243bfdd0,TRAV6,ARNT2;HOXA5;ZNF438;SP140;ZNF831;EOMES;RFX5;STAT5A;IKZF1;GFI1;FHL2;IKZF3;MESP1;AGAP2;CREBL2;NR1H3;CDX1;ZNF385A;SPIB;SLC18A1;BCL11B;RUNX3,22,0.3848,exp01_luad-coregtor-r1
265630055414,TRAV8-1,MAF;CREM,2,0.3465,exp01_luad-coregtor-r1
64dab9ea8b87,TRAV8-2,SP140;AGAP2;RUNX3;ZNF831;EOMES;GFI1;IKZF1;IL21;IKZF3;FOXP3;TBX21,11,0.456,exp01_luad-coregtor-r1
ca354675e3ed,TRAV8-3,IKZF3;IKZF1;ZNF831;GFI1;AGAP2;EOMES;SP140;IL21;FOXP3,9,0.6169,exp01_luad-coregtor-r1
67c18a5c5b75,TRAV8-4,ZNF831;IKZF1;AGAP2;EOMES;GFI1;SP140;IKZF3;TBX21;FOXP3,9,0.5611,exp01_luad-coregtor-r1
8e3656a56b0a,TRAV8-6,EOMES;ZNF831;SP140;GFI1;AGAP2;IKZF1;TBX21;IL21;IRF8;FOXP3;RUNX3,11,0.5989,exp01_luad-coregtor-r1
b78fabe13023,TRAV9-2,ZNF831;IKZF1;FOXP3;EOMES;SPIB;IL21;SP140;IKZF3;AGAP2;IRF8;IRF4;RUNX3;GFI1,13,0.0,exp01_luad-coregtor-r1
ec55a8bf30e7,TRBC1,EOMES;SP140;TBX21;FOXP3;GFI1;ZNF683;ZNF831;SPIB,8,0.7339,exp01_luad-coregtor-r1
885799cd35c9,TRBC2,TBX21;ZNF683;SP140;EOMES;SPIB;FOXP3;IRF1;GFI1;AGAP2,9,0.0,exp01_luad-coregtor-r1
3ec0067d47fc,TRBD1,GFI1;EOMES;IL21;IKZF3;SP140;AGAP2;FOXP3;ZNF683;ZNF831,9,0.4861,exp01_luad-coregtor-r1
4fe44527e238,TRBJ1-4,SP140;ZNF831;GFI1;IKZF3;IKZF1,5,0.0,exp01_luad-coregtor-r1
6e115820c3cc,TRBJ1-5,ZNF831;IKZF3;SP140;GFI1;AGAP2;ZNF80,6,0.0,exp01_luad-coregtor-r1
e6056d8e4643,TRBJ1-6,GFI1;ZNF831;SP140;IKZF3;IKZF1;ZNF80,6,0.4612,exp01_luad-coregtor-r1
75fdb77fd4a5,TRBJ2-7,ZNF831;AGAP2;ZNF80;SP140;IKZF3;ZBTB32;GFI1;RUNX3,8,0.3563,exp01_luad-coregtor-r1
0cc021d6ba25,TRBV10-3,HEYL;AGAP2,2,0.2425,exp01_luad-coregtor-r1
8ea0f0e54cef,TRBV11-2,EOMES;IL21;GFI1;SP140;SPIB;AGAP2;IKZF3;ZNF831,8,0.3641,exp01_luad-coregtor-r1
232dab592dd3,TRBV12-3,SOX9;POLE3;FOXF2;TRIM21;HDAC3;TAF7;ZNF778;MSANTD3;ZFP62;ZFHX3;PIR;ZNF646;SCX;TRIM69;POLE4;CHURC1;IKZF3;IL21;NCOA1;ZNF831;POU2F2;SOX2;FOXH1;RUNX3;GFI1;SOX6;AGAP2;IKZF1;EOMES;SP140;TPI1;TFCP2L1;TBX21,33,0.3724,exp01_luad-coregtor-r1
326c6df75d8e,TRBV12-4,IKZF3;EOMES;AGAP2;IL21;SP140;ZNF831;FOXP3;IKZF1;ZNF80;GFI1,10,0.2763,exp01_luad-coregtor-r1
e68ac9741d94,TRBV13,MAFB;NUP107;DAB2;GRHL2;ZNF579;KLRG1;IRF6;HEY1;EOMES;CREBL2;IL21;ZNF226;ZNF80;FOXP3;CREM;HES7;ZNF286B;ZNF142;ARNTL2;PRNP;SOX6;SPIB;OVOL1;ZNF165;HCLS1;ZNF766,26,0.2177,exp01_luad-coregtor-r1
85c0187ae0a3,TRBV14,ZNF440;RBMS1,2,0.3652,exp01_luad-coregtor-r1
9001fc2ae798,TRBV15,ZNF831;EOMES;IKZF1;IKZF3;SP140;ZNF80;ZNF514;IL21;RUNX3;TFEC;IRF8;DAB2;ZNF407;AGAP2;MAFB;SPIB;ZBTB43;FOXP3,18,0.2215,exp01_luad-coregtor-r1
afb51b827925,TRBV18,GFI1;ZNF831;IKZF3;IL21;EOMES;SP140;AGAP2;TBX21;FOXP3;IKZF1;SPIB;RUNX3,12,0.635,exp01_luad-coregtor-r1
5a3eab42ccad,TRBV19,ZNF831;EOMES;SP140;AGAP2;IKZF1;GFI1;SPIB;IKZF3;TBX21;FOXP3,10,0.3991,exp01_luad-coregtor-r1
b903764be58e,TRBV2,IL21;GFI1;ZNF831;EOMES;SP140;IKZF3;IKZF1;FOXP3;AGAP2;IRF8;SPIB,11,0.4767,exp01_luad-coregtor-r1
22daa934b956,TRBV20-1,FOXP3;ZNF831;SP140;SPIB;IKZF1;AGAP2;EOMES;IL21;IRF8;RUNX3;GFI1,11,0.0,exp01_luad-coregtor-r1
79e92f3622f7,TRBV24-1,EOMES;SP140;IL21;GFI1;ZNF831;IKZF3;ZNF80;ZNF683;IKZF1;KLRG1;TBX21;AGAP2,12,0.2074,exp01_luad-coregtor-r1
c1d01930a8fa,TRBV27,EOMES;IL21;IKZF3;GFI1;SP140;PRDM12;ZNF683;TBX21;AGAP2,9,0.2406,exp01_luad-coregtor-r1
b4c8c470109f,TRBV28,GFI1;ZNF831;SP140;EOMES;FOXP3;IKZF1;AGAP2;IRF8,8,0.3541,exp01_luad-coregtor-r1
56ce0bf3f758,TRBV29-1,SP140;ZNF831;GFI1;IKZF1;EOMES;AGAP2;IKZF3;FOXD4;RUNX3,9,0.3365,exp01_luad-coregtor-r1
527a3b27d354,TRBV3-1,ZNF831;EOMES;GFI1;SP140;IL21;FOXP3;IKZF3;IKZF1;SPIB;ZNF80;BCL11B;AGAP2,12,0.3504,exp01_luad-coregtor-r1
0b1ae9ce0bac,TRBV30,ZNF470;HSF2,2,0.2047,exp01_luad-coregtor-r1
481d8a585030,TRBV4-1,GFI1;SALL4;ZNF157;TBX21;AGAP2;SP140;ZNF831;CLOCK;AGMAT;SNAPC5;HSPA1L;ZNF182;ZNF487;GLYCTK;EOMES;NR5A2;RPL6;PQBP1;P4HB;MBNL2;ZNF503;GLI4;ELK1;SOX4;RUNX1;ONECUT1;RBM3;IL21;ARG1;CBFB,30,0.2132,exp01_luad-coregtor-r1
1dce0686c42f,TRBV4-2,FOXP3;ZNF831;AGAP2;SP140;EOMES;IRF2;SPIB;IKZF1;IL21;GFI1,10,0.3048,exp01_luad-coregtor-r1
f64c8c9c3dcb,TRBV5-1,ZNF831;SPIB;IKZF3;SP140;IL21;EOMES;RUNX3;FOXP3;GFI1;AGAP2;IKZF1,11,0.0,exp01_luad-coregtor-r1
1452a9534b33,TRBV5-4,ZNF831;GFI1;AGAP2;EOMES;IL21;IKZF1;SP140;KLRG1;IKZF3;FOXP3;TBX21;ZNF80;RUNX3,13,0.3915,exp01_luad-coregtor-r1
b7a8c4b3554c,TRBV5-5,ZNF443;ZNF182;KLF5;ELK1;ZNF831;SP140;RFX5;ETV7;FOXP3;IKZF3;ZNF563;GFI1;SMAD2;ZNF275;BARX1;IKZF1;EWSR1;ZNF440;IL21;ZNF683;DBP;AGAP2;EOMES,23,0.2549,exp01_luad-coregtor-r1
cb3b14f72af9,TRBV5-6,ZFP2;AGAP2;RFC2;IKZF3;GFI1;ZNF831;EOMES;IKZF1;PSMC2;FOXP3;ZDHHC5;SND1;ZNF396;SP140;ANXA1;CPSF4,16,0.2495,exp01_luad-coregtor-r1
06a95165aa76,TRBV6-1,EOMES;GFI1;IL21;AGAP2;ZNF831;SP140;KLRG1;FOXP3;TBX21;IKZF1,10,0.3929,exp01_luad-coregtor-r1
a5605c66f70f,TRBV6-2,ZNF831;SP140;IKZF1;EOMES;KLRG1;SPIB;GFI1;AGAP2,8,0.2536,exp01_luad-coregtor-r1
a0b7acbdafd8,TRBV6-5,EOMES;AGAP2;FOXP3;GFI1;IL21;SP140;TBX21;ZNF683,8,0.2755,exp01_luad-coregtor-r1
7936566c3d50,TRBV6-6,BCL11B;OVOL1,2,0.2621,exp01_luad-coregtor-r1
5bf1c39fd092,TRBV7-2,EOMES;SP140;TBX21;IKZF1;ZNF831;FOXP3;AGAP2;GFI1;IL21,9,0.5702,exp01_luad-coregtor-r1
46cf1ae80d67,TRBV7-3,AGAP2;EOMES;GFI1;SP140;IKZF3;ZNF831;TCF7;FOXP3;RUNX3,9,0.2393,exp01_luad-coregtor-r1
34adc1886ca7,TRBV7-6,MSANTD3;YY1,2,0.3942,exp01_luad-coregtor-r1
53842c774c5c,TRBV7-9,IL21;SP140;IKZF3;EOMES;GFI1;FOXP3;ZNF831;AGAP2;IKZF1,9,0.0,exp01_luad-coregtor-r1
be7f4a847792,TRBV9,EOMES;IL21;GFI1;SP140;FOXP3;ZNF831;AGAP2;ZNF683;TBX21,9,0.4389,exp01_luad-coregtor-r1
f5fcd7bcc1f7,TRDC,TBX21;ZNF683;IRF1;EOMES;METTL14;TAF1;ZNF589;UBP1,8,0.0,exp01_luad-coregtor-r1
ba37833c024a,TRDMT1,ELF2;ZNF680;MGA;TBL1XR1;IKZF2;ZNF562;ZNF708;ZNF506;ZNF451;ZNF136;ZXDA;ZBTB37;ZNF91;ZNF721;APEX2;HCFC2;ZNF141;SMAD4;ZNF25;ZNF280D;POLI,21,0.1775,exp01_luad-coregtor-r1
663092f3d8f3,TRDV1,ZNF683;GFI1;TBX21;EOMES;STAT1;IL21;SP140,7,0.2745,exp01_luad-coregtor-r1
db9e0a71ab3c,TREH,HNF4G;NR1I2;GLYCTK;ENO1;HNF4A;FOXD2,6,0.2125,exp01_luad-coregtor-r1
0827f8e4703d,TREM1,KLF5;NKX2-1,2,0.1011,exp01_luad-coregtor-r1
fe0b7f45d813,TREM2,SPI1,1,0.0,exp01_luad-coregtor-r1
b29293c04d1e,TREML1,LYL1;VENTX;SPI1;CBX7,4,0.3576,exp01_luad-coregtor-r1
823243c3c833,TREML2,GAR1;ZNF430,2,0.2474,exp01_luad-coregtor-r1
0b87a6b17399,TREML3P,TMEM33;ZNF77,2,0.5008,exp01_luad-coregtor-r1
3dad2531862f,TREML4,XG;REST,2,0.2329,exp01_luad-coregtor-r1
170ea8d802c4,TRERF1,ZKSCAN1;TCF7,2,0.1408,exp01_luad-coregtor-r1
1b1b7de1282e,TREX2,E4F1;ZBTB48;GLI4;ZNF316;ZNF692;HSF4;PBX4;ZNF341;TRMT1;SNRNP70;IRF3,11,0.2051,exp01_luad-coregtor-r1
ac8a3025d32e,TRG-AS1,ZNF831;SP140;IKZF1;TBX21;GFI1;EOMES,6,0.0,exp01_luad-coregtor-r1
c644b2f5cd66,TRGC1,EPAS1;IRF9;POU2F3,3,0.1763,exp01_luad-coregtor-r1
93c0fea520ef,TRGC2,TBX21;IRF8;TFEC;IKZF1;ZBED2;IRF1;EOMES,7,0.3947,exp01_luad-coregtor-r1
2d90930e7c50,TRGV10,GFI1;EOMES;ZNF831;IKZF1;SP140;ZNF683;TFEC;TBX21,8,0.4919,exp01_luad-coregtor-r1
5713281d5469,TRGV2,GFI1;SP140;ZNF831;EOMES;IKZF3;IKZF1;IL21,7,0.0,exp01_luad-coregtor-r1
875e244f2e8a,TRGV3,EOMES;IKZF1;GFI1;ZNF831;IKZF3;TBX21;AGAP2;IRF2;ZNF683,9,0.2889,exp01_luad-coregtor-r1
2db4571e012a,TRGV4,GFI1;SP140;EOMES;TBX21;ZNF831;IKZF1;ZNF683,7,0.4627,exp01_luad-coregtor-r1
36b82470ce8e,TRGV5,IKZF1;IRF8;EOMES;TFEC;FLI1;TBX21,6,0.2216,exp01_luad-coregtor-r1
2008fcafd68c,TRGV5P,EOMES;ZNF831;AGAP2;IKZF1;GFI1;SP140;ZNF80;IRF8,8,0.215,exp01_luad-coregtor-r1
f147ca158ad1,TRGV7,TFEC;ZEB2;FLI1;IKZF1;IRF8;STAT5A;MYLK,7,0.5331,exp01_luad-coregtor-r1
22a0202b620b,TRGV8,IKZF1;TFEC,2,0.0,exp01_luad-coregtor-r1
880547c39645,TRGV9,KLRG1;RORB;IKZF1,3,0.1559,exp01_luad-coregtor-r1
1fdcfd9fe3c7,TRH,KDM4B;ZNF597;UBE2K,3,0.4188,exp01_luad-coregtor-r1
b6e66c046062,TRHDE,TAL1;TCF21;DACH1;PKNOX2;FEZ1;SOX17;GPD1;ADARB1,8,0.3143,exp01_luad-coregtor-r1
9030a5266f13,TRHDE-AS1,FOSL1;TWIST2;HNF1B;MSANTD3,4,0.3057,exp01_luad-coregtor-r1
a1bdbf0897c1,TRIAP1,RAN,1,0.0,exp01_luad-coregtor-r1
a985d5743e2b,TRIL,GLI3;ZNF521;PRDM6;PGR;ZNF853;ZNF430;ZDHHC15,7,0.1078,exp01_luad-coregtor-r1
788fad8922cc,TRIM10,HNF4A;NR1I2;HNF4G;GLYCTK,4,0.4485,exp01_luad-coregtor-r1
ce5915532bd1,TRIM11,ZNF692;DAZAP1;FBXL19;CRTC2;GLI4;BANP,6,0.3158,exp01_luad-coregtor-r1
7c9e2dbc2813,TRIM13,ZNF680;ZNF23,2,0.1867,exp01_luad-coregtor-r1
0b77b4f42273,TRIM14,SP110;PML;STAT5A;NFATC2;NFKB1;ELF4;IRF5;IKZF1;ETV7;ZBED2,10,0.2814,exp01_luad-coregtor-r1
709052b7ca88,TRIM16,HTATIP2;PIR;MAFG,3,0.0,exp01_luad-coregtor-r1
dbe8d1214d35,TRIM16L,PIR;HTATIP2;MAFG,3,0.0,exp01_luad-coregtor-r1
5ccc00a15a62,TRIM17,ZNF692;RPS10;ZNF276;HSF4;LHX4;ZNF514;GLI4;BANP;ZNF76;ZNF513;E4F1;MZF1;PRDM15,13,0.1522,exp01_luad-coregtor-r1
0078d1cf46c4,TRIM2,ZNF430;ZNF561,2,0.1648,exp01_luad-coregtor-r1
61ba1f4fdcb6,TRIM22,IKZF1;IRF8;TFEC;HLF;FLI1;SP100,6,0.2824,exp01_luad-coregtor-r1
b27ea4e504d0,TRIM23,PURA;BDP1;SMAD5;GABPA;ZNF654;AFF4;MEF2C;AGGF1;ZNF25;VEZF1;ZNF441;KMT2A;RIOK2;CHD1;METTL14,15,0.2047,exp01_luad-coregtor-r1
1cebe47fb3e6,TRIM24,PAXIP1;ZNF212;ZNF398;ZNF664;FOXJ3;CNOT4;ZNF652;CBFA2T2;KAT7,9,0.2555,exp01_luad-coregtor-r1
e640893f19c1,TRIM25,MTF1;JRK;FOXK1;ZBTB40,4,0.5605,exp01_luad-coregtor-r1
aac4d793a94a,TRIM26,SRF;CNOT3;RFX1;ZNF777;RELA;FIZ1;ZNF574;POLR2A;PBX2;PPARD;PPP1R10;FOXP4;CRTC2;STK40;ZNF316;TFE3;GTF2F1;FOXO4;SP2;ZNF768;SNAPC4;ATF6B;CIC;TEAD3,24,0.185,exp01_luad-coregtor-r1
dcef76913add,TRIM27,ZSCAN9;ZSCAN16;NFYA;ATF6B;SETDB1;RXRB;ZNF76,7,0.2507,exp01_luad-coregtor-r1
0a1b2fad346a,TRIM29,KLF4;NKX2-1;KLF5;ANXA1;HES2;RARG;E2F5;ZBTB7A;TP63;STAU2,10,0.2655,exp01_luad-coregtor-r1
0f54bd5aab98,TRIM3,LDB1;RXRB;ZNF444;ZNF589;ZNF337;ZGPAT;CIC;MZF1;MAP4K2;UBE2K;THRA;PRDM11;ZNF362;DIDO1,14,0.1039,exp01_luad-coregtor-r1
e121799d6504,TRIM31,HNF1A;HNF4A;HNF4G,3,0.135,exp01_luad-coregtor-r1
de27e2043407,TRIM31-AS1,ZNF668;TEAD4,2,0.1495,exp01_luad-coregtor-r1
812f47ac9a42,TRIM32,ZNF510;ZBTB6;ZNF79;REST,4,0.2816,exp01_luad-coregtor-r1
c12fcc4583c1,TRIM33,POU2F1;BPTF;ZNF644;ZZZ3;ZNF326;ZBTB44;ZNF611;CREB1,8,0.2165,exp01_luad-coregtor-r1
f8f322f63975,TRIM34,ZNF431;ZNF117;GRHL1;ETS2;ZNF75A;RUNX1;ZNF655;NR1I3,8,0.1315,exp01_luad-coregtor-r1
9c5111ebce35,TRIM35,CCDC25;MSRA;KLF13,3,0.0,exp01_luad-coregtor-r1
2a859e118da7,TRIM36,SIX4;KMT2B;PHF21A,3,0.1925,exp01_luad-coregtor-r1
21c828b02f85,TRIM37,E2F6;HLTF;E2F3;TIMELESS;BRCA1;MSI2;PAXIP1;FUBP1;AHCTF1;SMC3;ZNF146;SETDB1;ZBTB41;RFC3,14,0.1763,exp01_luad-coregtor-r1
98e5d52a6df0,TRIM38,ZNF354B;CARF;ZNF117;ZNF700;ZNF493;ZNF431;ZBTB37;ZNF546;ZNF44;ELK4;ZNF528;ZNF224;ZNF540,13,0.2428,exp01_luad-coregtor-r1
09b39d63e5df,TRIM39,PBX2;RXRB;PPP1R10;DGCR8;R3HDM2;PHF1,6,0.2495,exp01_luad-coregtor-r1
da82e6e57fe9,TRIM4,ZNF394;ZNF800;ZSCAN25;THAP5;TSC22D4;ZNF658B;HBP1;ZKSCAN5;CPSF4;GATAD1;BARX1;TAF6;GTF2I;ZNF658;CNOT4;CUX1,16,0.1411,exp01_luad-coregtor-r1
ce0c1c36744e,TRIM41,ZNF276;SNRNP70;HSF4;MZF1;HMGXB3;ZNF500;ZNF316;SNAPC4;GLI4;ZNF517;PHF1;CXXC1;ZNF692;ZBTB48;DGCR8;ZNF444;ZNF707;ZNF205;ZNF354B;ZBTB17;ZFP62;ZNF76;PICK1;ZGPAT,24,0.2361,exp01_luad-coregtor-r1
6643a484bda2,TRIM44,ZFP91;NFATC3;ZNF407;EP300;KMT2A;NFAT5;FOXO3;FOXN3;BPTF;PHF20;ZNF770;ZBTB44;HIVEP2,13,0.2011,exp01_luad-coregtor-r1
2e1fa77cafb7,TRIM45,DMAP1;ZNF783;ZNF789;ZNF692;MTF2;DNMT3A;ZNF337;CBFA2T2;EXO5;ZSCAN9;PRDM15,11,0.1561,exp01_luad-coregtor-r1
e005c1d7d2a1,TRIM46,METTL3;HSF4;ZNF707;ZNF692;NFATC4;PRDM15;ZNF789;ZNF26;ZNF783,9,0.2378,exp01_luad-coregtor-r1
8d1cba7e4579,TRIM47,PHLDA2,1,0.0,exp01_luad-coregtor-r1
5f5052c5d406,TRIM5,ZNF493;NFE2L2,2,0.1744,exp01_luad-coregtor-r1
f5ca3fef5e08,TRIM50,TFAP2E;ZNF337;GPBP1L1,3,0.1816,exp01_luad-coregtor-r1
9396ad81a53b,TRIM52,ZNF354B;ZNF337;ZNF169,3,0.0,exp01_luad-coregtor-r1
614e265a4940,TRIM52-AS1,AGMAT;ZBTB22,2,0.1429,exp01_luad-coregtor-r1
6a48b560498e,TRIM54,PQBP1;PRNP,2,0.2162,exp01_luad-coregtor-r1
755b18fa3f53,TRIM55,NFIA;SMAD2;MEF2D,3,0.2801,exp01_luad-coregtor-r1
2a7e81994c6e,TRIM56,RREB1;KMT2A;CHD2;KDM2A;LARP1;MLXIP;POU2F1;ZCCHC14;ZNF407;DGCR8,10,0.1573,exp01_luad-coregtor-r1
b7aef661868c,TRIM58,TBX3;PKNOX2;TAL1;TCEAL2;FEZ1;ERG;ETV4;EPAS1,8,0.2219,exp01_luad-coregtor-r1
51352ff77dd3,TRIM59,BRCA1;MELK;ATOH8;DTL;KLF15;EZH2;EIF5A2;HLTF;NR4A1;E2F8,10,0.1788,exp01_luad-coregtor-r1
a85957d6982d,TRIM6,ZNF114;GRHL1;TFAP2C;FOXE1;STAT1;NMI;ZBTB7C;PSMC2;NUCB1;MECOM,10,0.1469,exp01_luad-coregtor-r1
ac60258ac722,TRIM61,HMGA1;CD59;CRTC2;MEF2C;LMO2;ZEB2;WRNIP1;ETV1;MITF,9,0.1345,exp01_luad-coregtor-r1
992956924b1c,TRIM62,ZNF707;ZNF786,2,0.2018,exp01_luad-coregtor-r1
1d0e6730bc33,TRIM63,ZNF596;MAGEF1,2,0.3167,exp01_luad-coregtor-r1
d9c8f9cc9217,TRIM65,ZNF282;FOXK2;ZFP41;ZNF212;TRMT1;TCF3;CPSF4;SNAPC4;ZNF786;FBXL19;ZNF341,11,0.2066,exp01_luad-coregtor-r1
fec5bfd44070,TRIM66,SCAND2P;ZNF337;ZNF589;LHX4;ZNF410;NR2C2;ZNF276;ZBTB40;ZNF169;IRF9;ATF7-NPFF,11,0.4067,exp01_luad-coregtor-r1
93c6e4bf09c8,TRIM67,KIF22;KLF12,2,0.6139,exp01_luad-coregtor-r1
57c2416650d4,TRIM68,PATZ1;CREB3L4;FOSL1;LDB1;DEAF1;ZBTB18;ZSCAN32;CERS4;EHF,9,0.1379,exp01_luad-coregtor-r1
9e56fee25526,TRIM7,SMAD3;PKM;FOXL1;KLF5;NKX2-1;HNF4A;RPP25;ZNF22;RARG;ARNTL2;TRIP10;MSX2;NFIB,13,0.2095,exp01_luad-coregtor-r1
413a4e6686e6,TRIM7-AS1,ZNF529;NELFA,2,0.2869,exp01_luad-coregtor-r1
3390edf2dabb,TRIM71,TCF21;TBX4;TAL1;PKNOX2;ZBTB4;MELK;ZNF366;SMAD6;GATA6;CBX7;ID4;PHLDA2;CAT;IRX1;ZIK1;NME1;TBX2;MYCN;ZNF28,19,0.1506,exp01_luad-coregtor-r1
8290a389e38c,TRIM72,ZNF30;PRDM10,2,0.3593,exp01_luad-coregtor-r1
418aeb0b0d77,TRIM73,ZBTB48;GLI4;MZF1;HSF4;ZNF276;DMAP1,6,0.2654,exp01_luad-coregtor-r1
69a6996473b8,TRIM74,MORN1;HSF4;GLI4;PHF1;MZF1;PBX4;POU6F1;ZNF212;ZBTB48;ZNF316,10,0.17,exp01_luad-coregtor-r1
7d781819779a,TRIM8,ANXA11;FOXP4;PPARD;ZNF213;MEF2D;CRTC2;ZNF777;TEAD3;RFX1;RARA;ZBTB4;ZBTB7A,12,0.1572,exp01_luad-coregtor-r1
13917ed4298e,TRIM80P,GRHL1;GTF2B;MAPK1;ZNF254;HES1;ZNF623,6,0.1913,exp01_luad-coregtor-r1
3de307c1151c,TRIM9,HNF1A;PROX1,2,0.3767,exp01_luad-coregtor-r1
