cluster_uid,target,sources,n_sources,silhouette_score,note
51192997885c,USP36,BPTF;FOXK2;ZNF335;ILF3;SNAPC4;KMT2B;HCFC1;CHD2;SF1;LHX4,10,0.3098,exp04_lusc-coregtor-r1
639b0a8ec2b4,USP37,SMARCC1;CERS6;MGA;GTF2I;BBX;ZNF770;HLTF;SP3;DTL;RBBP5;BPTF;ZNF551,12,0.2957,exp04_lusc-coregtor-r1
d1eb1060331e,USP38,SMARCA5;OTUD4,2,0.0,exp04_lusc-coregtor-r1
49171f92a747,USP4,ARNTL2;FOXL2,2,0.233,exp04_lusc-coregtor-r1
17f65c6afccc,USP40,SMAD9;ZNF425,2,0.3671,exp04_lusc-coregtor-r1
36aa37d520dd,USP42,RBAK;ZNF12;ZNF316,3,0.0,exp04_lusc-coregtor-r1
79fd66dcb95f,USP45,ZBTB24;TBP;ZNF558;HSF2;HDAC2;CREBZF;CCNT2;ZNF26,8,0.3254,exp04_lusc-coregtor-r1
ec0fdb4ed0a5,USP46,CLOCK;ZFP64;FIP1L1;REST;FOXE1;ZNF436;TP63;GRHL1;CERS3;DMRT1;E2F7;IRF6,12,0.4303,exp04_lusc-coregtor-r1
06eec53841ec,USP47,FOXO3;TAF1,2,0.1638,exp04_lusc-coregtor-r1
0c5567e108c1,USP48,ZBTB40;HP1BP3;ZSCAN20;NOC2L,4,0.3817,exp04_lusc-coregtor-r1
6d0e5a3ca6ef,USP49,ZKSCAN8;ZNF587;LHX4;HP1BP3;PRDM15,5,0.187,exp04_lusc-coregtor-r1
d50c8c03b70f,USP5,FOXM1;ZFP64;TPI1;HNF1B;TIMELESS,5,0.0,exp04_lusc-coregtor-r1
6d691dee4e64,USP53,OTUD4;EPAS1;METTL14;NR3C2;TCF21;ERG,6,0.2915,exp04_lusc-coregtor-r1
fbc1240c725d,USP54,PKNOX2;ATOH8;ZBTB16;TAL1;NR3C2;NKX2-1;IKZF4;KLF9;NXPH3;EPAS1;HOXA1;PGR;ZNF69;MITF;ZNF366;PITX1;TPI1,17,0.1835,exp04_lusc-coregtor-r1
8dcf169a2d99,USP6NL,RBM17;MLLT10,2,0.0,exp04_lusc-coregtor-r1
943c896c4495,USP7,POU2F1;CTCF;FBXL19;MSI2;RFX7;SFPQ;SIN3A;HCFC1;KIF22;LARP1;FOXK1;ZNF263;TFAP4,13,0.1842,exp04_lusc-coregtor-r1
0f1737aa3a2a,USP8,ZNF770;HMG20A;TCF12;ZSCAN29;SIN3A,5,0.4108,exp04_lusc-coregtor-r1
04fb7b48eba2,USP9X,MGA;TAF1;ZNF81;ZXDB;NCOA2;BPTF;AFF4;ZXDA;KMT2A;KDM5A;BBX;ZNF45;ZFX;SP1;MBTPS2;PHF8;NCOR1;ZNF407;ZFHX3;MECP2;ZNF652;ZKSCAN1,22,0.2559,exp04_lusc-coregtor-r1
f7229e49eeb5,USP9Y,ZFY;KDM5D,2,0.0,exp04_lusc-coregtor-r1
f22a2ec4a065,USPL1,ZNF141;ZNF540;RFXAP;HMGB1;NR2C2;ZNF417;RUFY3;CLK1;ZNF235;ZNF432;ING3;ZNF169;ZBTB49;CREBZF;ELF1;DIDO1;ZNF75D;ZSCAN30;ZNF333,19,0.1548,exp04_lusc-coregtor-r1
9c5645b93d9f,UST,SOX2;TP63;NFE2L2;IRX6;DLX6;FEZF1;GLI2;DMRT2;FOXE1,9,0.2253,exp04_lusc-coregtor-r1
e20810fe5e2d,UTP11,MTF1;KLF12;MEX3C;ZNF610;MEIS1;ZNF528;RLF;ZKSCAN4;ZNF480;JUNB;ZFP1;ZNF670;ZNF334;ZNF471;ZNF736;ZNF669;FOXC1;ADNP;PKNOX1;ZCCHC17;YBX1;ZNF19;ZNF772;ZNF678;MAGOH;ZNF48;TBP;EXO5;ZNF677;HNRNPH3;ZFP69;GZF1;ZNF766,33,0.3357,exp04_lusc-coregtor-r1
9dbbaed9e30e,UTP14A,LAS1L;CSTF2;NONO;GTF3C2;NUP107;TIMM8A;FOXM1;SSRP1;HMGB3;E2F8;TIMELESS;TFCP2,12,0.3833,exp04_lusc-coregtor-r1
7cd77a6ad2f2,UTP15,UTP18;PSMD12;CEBPZ;BRCA1;ILF2;ZNF367;TIMM8A;RFC3;NUP107;TAF9;TFAP4;DTL;TSN;HNRNPC;GTF3C2;TIMELESS;EXOSC3;AHCTF1,18,0.2002,exp04_lusc-coregtor-r1
c88f61ce6fe6,UTP20,MGA;ZBTB39;HCFC1;BRCA1;PDCD11;SMARCC1;BPTF;KDM2B;ZBTB24;DNMT1;NUP107;ZNF326,12,0.3832,exp04_lusc-coregtor-r1
2b46fc7e85e3,UTP23,RAD21,1,0.0,exp04_lusc-coregtor-r1
6286981dc614,UTP25,NUP133;TAF1A;DTL;RBBP5;PARP1;ZFP64,6,0.0,exp04_lusc-coregtor-r1
00fae51d46fc,UTP3,FIP1L1;HNRNPA0;RUFY3;SF1;GAR1;ZNF830;SMARCA5;PPP1R10;MIEF1;MNT,10,0.258,exp04_lusc-coregtor-r1
ed49d8fc7247,UTP4,E2F4;FLI1;MELK;CBFB;MYBL2;HNRNPC;TIMM8A;ILF2;MEF2C;THAP11;RFC3;HDAC2;DTL;KLF2;POLE3;ZFP64,16,0.1599,exp04_lusc-coregtor-r1
c2378294b208,UTP6,ZNF207;BRCA1;UTP18,3,0.0,exp04_lusc-coregtor-r1
17e2eee70bd7,UTRN,ZBTB20;NXPH3,2,0.1874,exp04_lusc-coregtor-r1
a03c3778d3a9,UVRAG,THAP12;ZNF660;PHLDA2;ZNF620;ZKSCAN8;ELF2;IRF2;ZXDA;ZNF333;ZBTB44;HIF3A;NCOA1;MECP2;KMT2A;ZNF439,15,0.1172,exp04_lusc-coregtor-r1
3e5be5e93c0a,UVSSA,MZF1;ZBTB49;CHD2;CTBP1;ZBTB37;ZNF337;ZBTB40,7,0.2415,exp04_lusc-coregtor-r1
7d543da7fde9,UXS1,TP63;FEZ1;FOXE1;EIF5A2;RAB14;PIR;ETV5;PRNP;SPR,9,0.2783,exp04_lusc-coregtor-r1
9c47ad4304a7,UXT,RPS4X;PQBP1;CIC;ZNF407;RPL35,5,0.5444,exp04_lusc-coregtor-r1
d833f83c026e,VAC14,ZNF319;TERF2;E2F4;CENPBD1;MLXIP;ESRP2,6,0.3884,exp04_lusc-coregtor-r1
e1d872a7ce39,VAMP2,MYBL2;MELK;KLF2;CBX7;E2F8;PKNOX2;TIMM8A;TCF21;FOXM1;ESRP1;SOX17;TPI1;EZH2;E2F2;TFAP2A;TAL1;PITX1;OTX1,18,0.1342,exp04_lusc-coregtor-r1
3cd9cd7f75ae,VAMP4,ZBTB6;RFXAP;THAP5;NOC2L;HHEX;XPA;CPTP;ZBTB41,8,0.2481,exp04_lusc-coregtor-r1
4cb5ce897be4,VAMP5,IRF8;TFEC;SPI1;LYL1;E2F7,5,0.2198,exp04_lusc-coregtor-r1
eda0c3483347,VAMP7,CEBPG;ZNF764,2,0.3858,exp04_lusc-coregtor-r1
f512803b0acc,VAMP8,LARP1;HCFC1;PRDX5;PAXIP1;GTF2I;POU2F1;ZNF770;SMARCC1;E2F7;PRDM10;AHDC1,11,0.1946,exp04_lusc-coregtor-r1
5fa1f46fe48d,VANGL1,TFAP2C;IRF6;ZFP64;SSRP1;TFAP2A;GRHL2;RARG;ZNF436;E2F7;ZNF770;TP63;ESRP1;GATA6;ZDHHC5;KLF2;FOXM1;OTX1;HNF1B,18,0.1354,exp04_lusc-coregtor-r1
49336f830bd0,VANGL2,DLX5;IRF6;BCL11A;TP63;E2F7;NKX2-1;FOXN1;CERS3;DLX6,9,0.2035,exp04_lusc-coregtor-r1
4595a199f6f9,VAPA,ZNF154;RAB18,2,0.1675,exp04_lusc-coregtor-r1
04f8454e861d,VAPB,ADNP;GMEB2;TCFL5,3,0.0,exp04_lusc-coregtor-r1
a38306f555f6,VARS1,E2F3;SSRP1;HMGA1;WRNIP1;TRIM28;ZBTB12;TCF3;PDCD11;DNMT1;NOC2L;ATF6B;ZNF598;DAZAP1;FBXL19;TEAD3;ILF3,16,0.3747,exp04_lusc-coregtor-r1
6f9762710945,VASH1,ZEB2;SPI1;ZNF366;HIC1;AGAP2;BCL6B;ZBTB47;NXPH3;VENTX;FLI1;MEF2C,11,0.0,exp04_lusc-coregtor-r1
6af6c5632d06,VASN,CXXC5;HIC1;SMAD7;GLIS2;ZBTB46;CREB3L1;RORC;TBX5;ETS1;KLF5;VENTX,11,0.3899,exp04_lusc-coregtor-r1
4a40a7840bcb,VASP,CXXC5;ZBTB33;SOX2;TP63;ZNF3;MSI2;NUCB1;NFE2;DLX6;FOXE1;BCL11A;DLX5,12,0.175,exp04_lusc-coregtor-r1
8cc411752008,VAT1,HOXD11;MITF;CERS3;E2F8;NXPH3;RARA;IRF6;KLF6;NKX2-1;TP63;SPI1,11,0.128,exp04_lusc-coregtor-r1
13c8195bc9ac,VAV1,IRF8;IKZF1;SP140;SPI1;TBX21;SMAP2;NFATC2;AGAP2;ZNF831;FLI1;TFEC;BATF,12,0.4801,exp04_lusc-coregtor-r1
b1a985e4cc9b,VAV2,LRRFIP1;RXRA;GLIS2;NCOR2;ABL1;MLXIP;KLF7;ZBTB46;PRDM4;SNAPC4;ZNF322;PML;VDR;KLF13;RPS6KA5;RFX1;USP39;ZNF77,18,0.1933,exp04_lusc-coregtor-r1
f00dc574628d,VAV3,ODC1;FOXE1;SOX2;GLI3;ETV4;POU3F1,6,0.2381,exp04_lusc-coregtor-r1
cfed7e942078,VBP1,HNRNPC;YEATS4;TSN;UTP18;TIMM8A;PSMD12;RAN;SRP9;ILF2;USP39;POLE3;TBPL1;YWHAE,13,0.2753,exp04_lusc-coregtor-r1
fed7a7d02bcc,VCAM1,PRRX1;BNC2;FOXP3;ZEB2;MEF2C;IKZF1;FLI1;ETS1;RELB;ZNF521;ETV6;SPIB;NFATC2;BHLHE22;IRF4,15,0.0,exp04_lusc-coregtor-r1
0924791b0582,VCAN,PRRX1;BNC2;ZNF521;MEIS3,4,0.0,exp04_lusc-coregtor-r1
035b6dd37b7e,VCL,LUZP1;ASPSCR1;SKI;GLI3;KLF7;VDR;ZBTB4;HIVEP3,8,0.3041,exp04_lusc-coregtor-r1
7cd610ba990f,VCP,NFX1;MELK;TOPORS;ZBTB5,4,0.5583,exp04_lusc-coregtor-r1
a54e8ab5d7a2,VCPIP1,NCOA2,1,0.0,exp04_lusc-coregtor-r1
2dbad7081190,VCPKMT,ZBTB25;TIA1;TFAP2A;ZNF410;METTL3;MAX;CCNT2;PSMA6;RPS10;BRF1;SOCS4;ZNF133;UBE2V1,13,0.323,exp04_lusc-coregtor-r1
7ebc65edd3f6,VDAC1,OSR1;GOT1,2,0.2464,exp04_lusc-coregtor-r1
47037d21f43c,VDAC2,CKMT1B;GATA6;GOT1;GRHL2;KLF2;TPI1;YWHAZ;FLI1;ESRP1;MEF2C;STAT5A;ILF2;PITX1;SPI1;OVOL1;HMGA1;E2F7;NR3C2;HNF1B;IKZF4;MXD4;TP63;RARA;ETS1,24,0.164,exp04_lusc-coregtor-r1
a69457ac169e,VDAC3,THAP1;UTP18;HNRNPC;YEATS4;RAN;TBPL1;SOD1;BRF2;POLE3;SUCLG1;PIR;PSMD12;ZBTB47;USP39,14,0.0,exp04_lusc-coregtor-r1
e1099239df7d,VEGFA,SPI1;RXRB,2,0.2713,exp04_lusc-coregtor-r1
ad54764be5c7,VEGFB,HEYL;BHLHE41,2,0.1187,exp04_lusc-coregtor-r1
81b295278f2f,VEZT,HNRNPLL;PRDM4;ZNF140;ZNF664;NR2C1;GTF2H3;LARP4;ZNF484;NFYB;ZFP91;YEATS4;ATF1,12,0.2409,exp04_lusc-coregtor-r1
f4c57b4ce820,VGLL3,MITF;BNC2;ZEB2;ZNF521;PEG3;PGR;TCF21;MEOX2;MSRB3,9,0.4733,exp04_lusc-coregtor-r1
fcaebd2fea04,VGLL4,ELK3;KLF8,2,0.278,exp04_lusc-coregtor-r1
d835a5e476ab,VHL,RBM3;ZNF490;ZKSCAN1;MSI2;JRK;ZNF500;KMT2B;ZSWIM1;ZNF707,9,0.1673,exp04_lusc-coregtor-r1
998e007764f9,VILL,RFC2;RORC;ATOH8;ACAA1;OSR1;HNF1B;MYRF;MECOM;SPDEF;CYCS;ZNF334;ZBTB47;ZBTB16;PSMC2;STAT6;TAL1;MSANTD3;HCLS1,18,0.1434,exp04_lusc-coregtor-r1
a50e0ba1ed9a,VIM,ETS1;FLI1;ZNF521;ZEB2;BNC2;SPI1;MSRB3;MITF;MEF2C;FOXP1,10,0.4796,exp04_lusc-coregtor-r1
6545e8a47fda,VIPAS39,GTF2A1;YY1;MTHFD1;APEX1;MAX,5,0.3745,exp04_lusc-coregtor-r1
8eac0b97aba7,VIPR1,TCF21;EPAS1;EZH2;MELK;ATOH8;SPATS2;KLF2;CBX7;HMGA1;MYBL2,10,0.1503,exp04_lusc-coregtor-r1
52d61781ead2,VIRMA,ZNF623;RAD21;ESRP1;ZNF16,4,0.6267,exp04_lusc-coregtor-r1
94d177e83fb2,VKORC1L1,ZNF800;CERS2;IRF7;ZBTB17;PPARG;RAB14;ZBTB48;FOXN2;NFKB2;IRF3;FOXE1;ZGPAT,12,0.1786,exp04_lusc-coregtor-r1
22a5beb07522,VLDLR,ZBTB7C;DMRT2;KDM4C;TCF4;RORA;PUM3;LUZP2;SETBP1;FOXP2,9,0.2564,exp04_lusc-coregtor-r1
7329c7928089,VMA21,TIMM8A;POLE3;ZNF639;PSMD12;HNRNPC;YEATS4;MTERF1;TSN;ILF2;ZBTB33;RFC2;PSMC2;SRP9;MYNN;TBL1XR1;HDAC2,16,0.3709,exp04_lusc-coregtor-r1
98c0b0ebe83f,VMP1,HSF4;RPS10;IRF9;SCX;UBE2V1;MXD3;ZNF195,7,0.3088,exp04_lusc-coregtor-r1
f914d92c4005,VOPP1,HTATIP2;CXXC1;HMGA2;EZR,4,0.3259,exp04_lusc-coregtor-r1
30624ce1adb5,VPS11,GRHL3;EMX1,2,0.1338,exp04_lusc-coregtor-r1
1b2f85b16c97,VPS13A,ZBTB34;ZNF782;PHF2;ZNF621;ZNF189;ZNF169;ZBTB43;BDP1;CHD1;XPA,10,0.4559,exp04_lusc-coregtor-r1
c32070d36bc5,VPS13B,TAF1;CHD2;ZNF236;NCOA2;NR2C2;BPTF;MGA;ZNF445;ZNF407;ZBTB40;NCOR1;PRDM15,12,0.2291,exp04_lusc-coregtor-r1
183fb54ecd73,VPS13C,ZNF366;PEG3;ZBTB20;ZNF831;ZBTB16;GIT2;AFF4;TCF12;ZEB2;MEF2C;IKZF1;NCOR1;NFATC2;NFAT5;IKZF4,15,0.2037,exp04_lusc-coregtor-r1
b90673f9d2b6,VPS13D,RPL35;ZBTB40;LUZP1;MTF1;CHD2,5,0.1671,exp04_lusc-coregtor-r1
b9db7b6eeea9,VPS16,ZNF133;ZNF343,2,0.0,exp04_lusc-coregtor-r1
25b7db537936,VPS18,ZNF710;ZNF592;MEIS2;HMGB1;KLF13;MTF1,6,0.2043,exp04_lusc-coregtor-r1
222039df9cc7,VPS25,SMUG1;PSMD12;NME1;MLX;ETS1;HNRNPC;TRAF4;UTP18;USP39;RAN;YEATS4;ADARB1;VPS72;SMAD7,14,0.2358,exp04_lusc-coregtor-r1
ed754828a573,VPS26A,TFAM;ASCC1,2,0.0,exp04_lusc-coregtor-r1
f581ce42090e,VPS26B,ZNF160;BCL11B;ZNF711;YY1;SOX11;ZNF362;ARNTL;HIF3A;ZBTB44;DNMT3A;ZNF784;KMT2A;EWSR1;NFIC;ZNF202,15,0.2313,exp04_lusc-coregtor-r1
d2b91fc23a51,VPS26C,GABPA;ZBTB21;BACH1,3,0.0,exp04_lusc-coregtor-r1
35b4a5980e70,VPS28,ZNF7;HSF1,2,0.1474,exp04_lusc-coregtor-r1
661c69744cdf,VPS29,CIC;ZNF407;SRP9;GTF2A2;RREB1;EP300;MNT;RAN;SMUG1;HCFC1;LARP1;SKI;HNRNPUL1;SUCLG1;POLR2A;RPL35;GTF2B;YEATS4;ZBTB40;TAF9;KDM4B,21,0.1526,exp04_lusc-coregtor-r1
1a36988d7693,VPS33A,ZNF140;FOSL2;RAN;SMUG1;GTF2H3;KLF4;NR2C1;ZSCAN16;ZNF664;ZNF691;VPS72;IRX3;HES2,13,0.1566,exp04_lusc-coregtor-r1
17c81f9319f4,VPS35,ZFP1;CBFB,2,0.1303,exp04_lusc-coregtor-r1
28662add9cea,VPS35L,SMAD6;ZNF311,2,0.5176,exp04_lusc-coregtor-r1
44d7b08bab64,VPS36,RB1;ELF1,2,0.5096,exp04_lusc-coregtor-r1
f642004ba8d0,VPS37A,CCDC25;ZBTB41;ZBTB6,3,0.0,exp04_lusc-coregtor-r1
0709ca065236,VPS37B,EZR;ZBTB42;MAFF;ASCC1;TRIP10;CANX;ZBTB41;RARA,8,0.217,exp04_lusc-coregtor-r1
115ee6663b52,VPS37C,KDM2A;SF1;ZBTB3;RELA;ZDHHC5,5,0.3334,exp04_lusc-coregtor-r1
0024ceca622a,VPS39,CHD2;IVD;ZSCAN29;MECP2;ZBTB40;SCAND2P;SKOR1;ZNF592;ZNF445;ZNF37A;SMARCC2;BPTF;HMG20A;MGA,14,0.2536,exp04_lusc-coregtor-r1
0293555170ca,VPS41,ZNF12;MIOS;SP4;RPL35;ATF6;BBX;HMG20A,7,0.2033,exp04_lusc-coregtor-r1
d5b991a06d83,VPS45,MYEF2;ZNF687;ZNF519;ZNF730;ZNF232,5,0.4622,exp04_lusc-coregtor-r1
27905caec762,VPS4A,E2F4;TERF2,2,0.0,exp04_lusc-coregtor-r1
d5c88337f775,VPS50,GATAD1;MTERF1;ZKSCAN5;ZNF655;ZSCAN25;TAF6;ZNF671,7,0.3036,exp04_lusc-coregtor-r1
579f89323ea2,VPS51,RELA;UBXN1;BAD;MAP4K2;ZNF628;BRF1;ESRRA;ZNF837,8,0.3236,exp04_lusc-coregtor-r1
990a473823fd,VPS52,RXRB;ATF6B,2,0.0,exp04_lusc-coregtor-r1
8aff578bea53,VPS53,MNT;POLR2A;ZBTB4;NCOR1;KMT2A;KDM2A;HCFC1;EP300;ZBTB43;HMGXB3,10,0.2708,exp04_lusc-coregtor-r1
66a7d64cf381,VPS54,DNMT3A;E2F6;UGP2;ZBTB39;ZNF652;ZNF280B;NF1;NCOA1;SRBD1;MSI2;TIA1;BCL11A;MGA;KAT7;USP39;HNRNPLL;ZNF391;TFDP2;TFCP2;BPTF,20,0.2682,exp04_lusc-coregtor-r1
e05fe2ba4ff7,VPS8,ZNF639;MAGEF1;TBL1XR1,3,0.0,exp04_lusc-coregtor-r1
ad8980c2c6f6,VPS9D1,ZNF276;HSF4,2,0.0,exp04_lusc-coregtor-r1
77667df55e64,VRK1,MELK;RFC2;HNRNPC;RFC3;KIF22;MYBL2;NUP107,7,0.346,exp04_lusc-coregtor-r1
70a94edaf5b6,VRK2,USP39;ZNF367;TIMELESS;SPIB;RFX5;CEBPZ;ZBTB46;ETV6;DTL;RFC3;UTP18;ZNF639;DLX6;NFE2L3;YEATS4;RELB;MELK;NFKB2;HNRNPC;ESRRB;PRRX1;MYNN;FOXM1;EIF5A2;PSMC2,25,0.3001,exp04_lusc-coregtor-r1
1850af0917a0,VRK3,ZNF784;PPP5C;ZNF761;ZNF28;ZNF444;IRF3;ZNF550;ZNF776;ZNF211;ZNF226;ZNF548;ZNF419;ZNF432;FIZ1;ZNF613;ZNF766;NR1H2;ZNF765;ZNF587;TRIM28;ZNF17,21,0.1785,exp04_lusc-coregtor-r1
69b015ac0140,VSIG10,XPA;HHEX;VDR;POU3F1;FHL2;MYEF2;ZNF189;ZNF664;PHF2;MAFG,10,0.0883,exp04_lusc-coregtor-r1
0b1b5154c4b5,VSIG4,IRF8;SPI1;TFEC;ZEB2;FLI1,5,0.0,exp04_lusc-coregtor-r1
d6518b9d4cce,VSIR,SPI1;FLI1;VDR;MEF2C;STAT5A,5,0.229,exp04_lusc-coregtor-r1
ed5ba82a68ae,VSNL1,TP63;CERS3;IRF6;GRHL3;RORC,5,0.3629,exp04_lusc-coregtor-r1
b8c0c24458f1,VSTM4,ZNF521;BNC2;ZNF423;PGR;TBX5,5,0.6027,exp04_lusc-coregtor-r1
0c429395997e,VTA1,TBPL1;HDAC2,2,0.0,exp04_lusc-coregtor-r1
f68401017c4c,VTCN1,GRHL3;SIX1;DMRT2;GRHL1;CERS3;DLX5;HMGA2;TFAP2C;DMRT3,9,0.3001,exp04_lusc-coregtor-r1
444e00f5e8e2,VTI1A,LCOR;SMC3;PDCD11;ZNF518A;POLR3A;TFAM,6,0.3263,exp04_lusc-coregtor-r1
e6f030df71a9,VTI1B,HOXD11;POU6F2,2,0.2834,exp04_lusc-coregtor-r1
431581512068,VWA1,ZNF367;CPTP;FOXE1;NFE2;SPDEF;EPAS1;CENPB;CXXC5;ZBTB33;HES4;MORN1;POLE3;NUCB1;ZBTB6,14,0.3011,exp04_lusc-coregtor-r1
2a96f4dd720f,VWA2,NFIA;ODC1,2,0.1355,exp04_lusc-coregtor-r1
2a4946f55486,VWA5A,ATOH8;HNF1B;TCF21;RORC;ZNF835;MSRA;MELK;ERG;ZNF486;ZNF214,10,0.1196,exp04_lusc-coregtor-r1
ce5e0a234556,VWA8,TAF1;AHCTF1;ELF1;ZCCHC17;EP300;DIS3;ETV3;FOXO1;ZNF236,9,0.1113,exp04_lusc-coregtor-r1
99ba721f7708,VWF,TCF21;ZNF366;BCL6B;SOX17;KLF2;FLI1;ZEB2;GPD1,8,0.0,exp04_lusc-coregtor-r1
ea11c84028ed,WAC,MLLT10;RBM17;ZNF33A,3,0.0,exp04_lusc-coregtor-r1
1a3ebc687753,WAC-AS1,ZNF37A;RBM17;ZNF248;ZKSCAN1;ZNF594;ZNF789;ZNF652;TFCP2;CBFA2T2;ZNF517;MLLT10,11,0.2509,exp04_lusc-coregtor-r1
9b5e8e459e05,WAPL,NFATC3;OTUD4;BPTF;MGA;SMC3;GIT2;AFF4;NR2C2;BDP1;POLR3A;ARID5B;ZNF518A;NCOR1;NFAT5;ZNF37A;HMG20A;PRDM4,17,0.3501,exp04_lusc-coregtor-r1
fc4398ab7aed,WARS1,IRF1;TRIM21;TBX21;STAT1,4,0.0,exp04_lusc-coregtor-r1
3ff772e28c21,WARS2,DDX20;DR1;ZZZ3;ZCCHC17;YBX1;GABPB1,6,0.3462,exp04_lusc-coregtor-r1
d1e02a331e87,WARS2-AS1,ZNF248;GPBP1L1;DMAP1;ZNF587;ZNF76;MORN1;MTF2;EXO5;ZBTB40;ZNF83;ZNF814;ZNF528;HP1BP3;ZNF26;ZNF785;ZSCAN23,16,0.1605,exp04_lusc-coregtor-r1
61cc774c1333,WAS,SPI1,1,0.0,exp04_lusc-coregtor-r1
3cade049f69b,WASF1,SOX2;MAFG;DLX1;FOXE1;DLX6;GLI2,6,0.1433,exp04_lusc-coregtor-r1
1e24112284de,WASF2,AHDC1;FOXK1;LUZP1,3,0.0,exp04_lusc-coregtor-r1
362c1013f451,WASH8P,ZNF337;ZGPAT;SNRNP70;ZNF276;E4F1;ZNF692;ZNF335,7,0.206,exp04_lusc-coregtor-r1
7f1d9402aaff,WASHC2A,ETS1;GIT2;ZNF33A;NFATC2;FLI1;ZBTB40;NFAT5;STAT5A;TPI1;ZNF33B;ZNF831;OTUD4;ZNF366;IKZF1;ADARB1;IKZF4;ZNF69;NR3C2;TBX21;EPAS1;P4HB;NXPH3;ZBTB46;BCL6B;CHD2;HMBOX1;ANXA11,27,0.0847,exp04_lusc-coregtor-r1
6478b923a12d,WASHC2C,GIT2;ZNF33A;ZNF33B;NFAT5,4,0.2582,exp04_lusc-coregtor-r1
718e076c0f1d,WASHC3,ZNF628;NFYB;NR2C1;NAP1L1,4,0.0788,exp04_lusc-coregtor-r1
58f8e692eb93,WASHC4,GIT2;HCFC2;NR2C1,3,0.0,exp04_lusc-coregtor-r1
b2226068a4ab,WASHC5,ZNF623;RAD21;ZNF16;GTF2A1;ZHX1;HSF1;GTF2I;PDS5A,8,0.3736,exp04_lusc-coregtor-r1
fca33e48d762,WASL,SPR;FOXP2;TBX21;ZNF800;MBTPS2;CNOT4;IRF3,7,0.1931,exp04_lusc-coregtor-r1
51a67cc2ce9a,WBP11,FOXM1;ZNF384,2,0.0,exp04_lusc-coregtor-r1
23176d62b56d,WBP1L,ETS1;ZNF521;PEG3;FLI1;BNC2;CREB3L1;TBX5,7,0.1796,exp04_lusc-coregtor-r1
f5cf67b34e2b,WBP2,ATOH8;MYBL2;SP2;NKX2-1;RARA;CRTC2;FOXA2;FAAP24;E2F8;CFL2;HOXC13;TCF21;AVEN;EPAS1;TFAP2A;MELK;SNAI2;ZNF460;EZH2,19,0.1282,exp04_lusc-coregtor-r1
c694f2ca242c,WBP4,HMGB1;RFXAP;ELF1;RB1;NFYB;ING3;UBP1,7,0.1465,exp04_lusc-coregtor-r1
b5a824d5d88c,WDCP,BRCA1;TIMELESS;DTL;PARP1;GTF3C2;ZBTB39;E2F6;DNMT3A;RFC3;USP39;NUP107;E2F7;ZNF286A;CEBPZ;ZBTB33;RBBP5;DHX36,17,0.3042,exp04_lusc-coregtor-r1
476baab16922,WDFY1,CREB1;ETV6;SP100;SP110;RBPJ;BBX;STAT2;REST;TCF7L2;NCOA2;IKZF2,11,0.2053,exp04_lusc-coregtor-r1
67048b64176a,WDFY2,GRHL3;FOXE1;TP63;KLF5;BCL11B;CERS3,6,0.21,exp04_lusc-coregtor-r1
e44b5063de97,WDFY3,BPTF;ZFHX3;NFAT5;OTUD4;ZNF445;EP300;ZNF407;CHD2;METTL14;ZHX3;NR2C2;NCOR1;AFF4;HIVEP1,14,0.2401,exp04_lusc-coregtor-r1
bc620542e4da,WDFY4,IRF8;IKZF1;ZNF831;ZEB2;FLI1;NFATC2;SPI1;ZNF366,8,0.0,exp04_lusc-coregtor-r1
8cdce4c67dea,WDHD1,MYBL2;FOXM1;MELK;ZFP64;TIMELESS;DTL;MTHFD1;E2F7;KLF2,9,0.375,exp04_lusc-coregtor-r1
bab49f9edc43,WDPCP,BCL11A;OTX1;ZNF3;DNMT3A;ZNF774,5,0.2025,exp04_lusc-coregtor-r1
c212dabc0937,WDR1,HIVEP3;CTBP1;MXD4;FHL2;ETS1;SOX2;LUZP1,7,0.2526,exp04_lusc-coregtor-r1
4466f1833fa4,WDR11,SOX6;RPL6;PHLDA2;ZNF711;MLLT10;ZNF518A;ZNF37A;SCAND2P;ZNF641;NR2C2;ZNF530;ZNF621;CARF;SATB1;ZNF236;IKZF5;ZSCAN29;C19orf25;ZNF490,19,0.0739,exp04_lusc-coregtor-r1
f1147f4aa706,WDR12,ZFP64;KLF2;TIMM8A;MELK;MYBL2;ESRP1;SPI1;E2F8;HDAC2;HDAC1;SOX17;TPI1;FLI1;ILF2;RFC3;TCF21;RAN;TSN,18,0.3077,exp04_lusc-coregtor-r1
38df6f2f26d8,WDR13,DUSP22;GLIS2,2,0.1927,exp04_lusc-coregtor-r1
8dbed3fe680e,WDR18,HMG20B;DUS3L;ECSIT;TIMM44;GTF2F1,5,0.4071,exp04_lusc-coregtor-r1
e2c4ae66f04b,WDR19,ZBTB40;ZNF141;IKZF4;ZSCAN30;ZBTB49;ZNF10;SCMH1;SATB1;ZNF75D;ZNF214;RFX3,11,0.2798,exp04_lusc-coregtor-r1
3dd9b568c7c3,WDR20,YY1;RCOR1;BRF1,3,0.0,exp04_lusc-coregtor-r1
eb25dab34df3,WDR24,ZNF205;ZNF598;ZNF213;STUB1;E4F1,5,0.0,exp04_lusc-coregtor-r1
d76f4e15dd45,WDR25,CIC;CHD1,2,0.1016,exp04_lusc-coregtor-r1
