cluster_uid,target,sources,n_sources,silhouette_score,note
f9fe0b66b9c0,TTC27,ZNF470;ZNF567,2,0.371,exp04_luad-coregtor-r1
0fd1991a2b31,TTC28,ZNF322;ZFX,2,0.3063,exp04_luad-coregtor-r1
871271431d90,TTC28-AS1,ZNF148;ZNF487,2,0.4002,exp04_luad-coregtor-r1
2775a85a68fe,TTC3,RNASEH2C;SMAD1,2,0.3581,exp04_luad-coregtor-r1
ea6a1c44dbb9,TTC30A,HIF3A;ZFP14,2,0.3904,exp04_luad-coregtor-r1
bc77a642c7fc,TTC30B,SSBP3;MLLT10,2,0.5226,exp04_luad-coregtor-r1
93e0d759babb,TTC31,GATA1;ZBTB33,2,0.3586,exp04_luad-coregtor-r1
e9d3bd480dc0,TTC33,DACH1;RPL6,2,0.2185,exp04_luad-coregtor-r1
f0d50322d7a9,TTC37,MIEF1;FOXK2,2,0.3434,exp04_luad-coregtor-r1
6ad8f195e0db,TTC38,ZNF563;DR1,2,0.4129,exp04_luad-coregtor-r1
4eed8a63ae69,TTC39A,TRIM28;CCDC25,2,0.3172,exp04_luad-coregtor-r1
f6f12c876a30,TTC39B,RAB14;RNF114,2,0.3382,exp04_luad-coregtor-r1
4d8e86a979d8,TTC39C,PITX1;IRF2,2,0.3904,exp04_luad-coregtor-r1
13d7caad4a8d,TTC5,TAF9;ZNF233,2,0.362,exp04_luad-coregtor-r1
eafe3292202f,TTC7A,DGCR8;ZNF595,2,0.2525,exp04_luad-coregtor-r1
ff4fafb9d563,TTC7B,ETS2;MAP4K2,2,0.3322,exp04_luad-coregtor-r1
327b28f90872,TTC8,DMAP1;ZNF140,2,0.3027,exp04_luad-coregtor-r1
398784a0a11a,TTC9,ABCF2;MBNL2,2,0.3086,exp04_luad-coregtor-r1
ae09cabf6202,TTC9C,CDC5L;ZNF496,2,0.4243,exp04_luad-coregtor-r1
95b2d318411b,TTF1,ZNF485;IRF6,2,0.2618,exp04_luad-coregtor-r1
db3a091a9aac,TTF2,E2F5;SOX12,2,0.2243,exp04_luad-coregtor-r1
4859c6a88fee,TTI1,RELA;ZBTB24,2,0.2772,exp04_luad-coregtor-r1
390eff59d8b1,TTL,CRTC2;FOXP4,2,0.2036,exp04_luad-coregtor-r1
0a7836cde473,TTLL12,JRK;ZNF653,2,0.3927,exp04_luad-coregtor-r1
8355d003b4e5,TTLL3,ZBTB8A;ZNF527,2,0.4769,exp04_luad-coregtor-r1
ed5b8090a3e8,TTLL4,DEAF1;ZBTB1,2,0.5627,exp04_luad-coregtor-r1
ca3e1a5f22c7,TTLL5,ZNF614;ZNF517,2,0.4292,exp04_luad-coregtor-r1
bf13e8d37a0e,TTLL7,ZNF501;BCL11A,2,0.3581,exp04_luad-coregtor-r1
397d7ff26e5c,TTN,ZNF518A;LARP4,2,0.2754,exp04_luad-coregtor-r1
cb33c93d0bd7,TTPAL,ZNF646;RREB1,2,0.3209,exp04_luad-coregtor-r1
772b3e4d5986,TTYH2,ZKSCAN5;KDM4C,2,0.3306,exp04_luad-coregtor-r1
b3fc722ea028,TTYH3,ZNF665;SMAD7,2,0.4892,exp04_luad-coregtor-r1
3e4e17a28cf6,TUB,ZBTB20;CPTP;ZNF280B;ZNF260,4,0.4079,exp04_luad-coregtor-r1
e1c30c3e7f76,TUBA1A,ZNF92;CENPB,2,0.2643,exp04_luad-coregtor-r1
11aaf13c9ff0,TUBA1B,ZNF584;SND1,2,0.2992,exp04_luad-coregtor-r1
6158453ca394,TUBA1C,GADD45A;ZNF562,2,0.2383,exp04_luad-coregtor-r1
c53fff089b9a,TUBA4A,PKNOX1;ZFP82,2,0.2986,exp04_luad-coregtor-r1
a99357fafbe5,TUBB,ZNF707;SPI1,2,0.2895,exp04_luad-coregtor-r1
222b66154586,TUBB2A,FOXN2;MSRA,2,0.3712,exp04_luad-coregtor-r1
70b2eeecc624,TUBB4B,FANK1;TRMO,2,0.3838,exp04_luad-coregtor-r1
a0a28ca79c94,TUBB6,DUS3L;POLE3,2,0.2052,exp04_luad-coregtor-r1
7853512b1a7b,TUBD1,RBM8A;TBL1XR1,2,0.3257,exp04_luad-coregtor-r1
119c9e7b2e68,TUBE1,ECSIT;CREB3L4,2,0.3388,exp04_luad-coregtor-r1
fdc222ca3f99,TUBG1,STUB1;MAF;MBD1;SNAPC5,4,0.2876,exp04_luad-coregtor-r1
f9df61925651,TUBG2,MECP2;ZNF558,2,0.2374,exp04_luad-coregtor-r1
317336f0aa07,TUBGCP2,LCORL;MBNL2,2,0.3002,exp04_luad-coregtor-r1
790ba269d840,TUBGCP3,CPTP;ZNF587B,2,0.3864,exp04_luad-coregtor-r1
5e9110c7b878,TUBGCP4,CLOCK;LAS1L,2,0.3371,exp04_luad-coregtor-r1
9f5f883953d1,TUBGCP5,ZNF93;ZNF529,2,0.3719,exp04_luad-coregtor-r1
c776e4c1978e,TUBGCP6,CARF;ZC3H7A,2,0.3115,exp04_luad-coregtor-r1
735cc84aea34,TUFM,NFE2L1;GTF2B,2,0.23,exp04_luad-coregtor-r1
691540223b33,TUFT1,SP2;RXRG,2,0.382,exp04_luad-coregtor-r1
78cbd05ba88c,TUG1,ZNF461;PRKAA2,2,0.373,exp04_luad-coregtor-r1
9bddcd438c32,TULP3,MAF;HLF,2,0.3515,exp04_luad-coregtor-r1
9dadf1785d05,TULP4,SSRP1;NFE2L3,2,0.2773,exp04_luad-coregtor-r1
8bc3996851f0,TUSC1,KLF5;IRF7,2,0.3883,exp04_luad-coregtor-r1
8a19d82f5c71,TUSC2,CPSF4;ZNF322,2,0.3231,exp04_luad-coregtor-r1
b50abbe87773,TUSC3,ZNF385A;PEG3,2,0.3741,exp04_luad-coregtor-r1
fa2ee5681fb1,TUT1,ZNF250;VEZF1,2,0.5203,exp04_luad-coregtor-r1
970271d2557f,TUT4,SMARCC1;TBL1XR1,2,0.2958,exp04_luad-coregtor-r1
b9d942c436e6,TUT7,ZNF500;SP3,2,0.3707,exp04_luad-coregtor-r1
c36738adb787,TVP23B,PIK3C3;ZNF830,2,0.3049,exp04_luad-coregtor-r1
ebe555f83478,TWF1,PSMA6;EXOSC3,2,0.3242,exp04_luad-coregtor-r1
7a066bc445cb,TWF2,NAP1L1;POLE3,2,0.2235,exp04_luad-coregtor-r1
3c11a261bf55,TWSG1,HNRNPC;DACH1,2,0.2932,exp04_luad-coregtor-r1
92eac0c8ba61,TXLNA,ZNF234;NFATC3,2,0.2718,exp04_luad-coregtor-r1
433f663996aa,TXLNG,MBNL2;C19orf25,2,0.2619,exp04_luad-coregtor-r1
1eac1a67b14e,TXN,ANXA1;NR1H2,2,0.5067,exp04_luad-coregtor-r1
4c9d02d5e36e,TXN2,TRMT1;TAF1A,2,0.252,exp04_luad-coregtor-r1
76d266649255,TXNDC11,DUS3L;RNF138,2,0.2839,exp04_luad-coregtor-r1
e3d1a540e46f,TXNDC15,ZNF174;NMI,2,0.325,exp04_luad-coregtor-r1
ea7d679164e2,TXNDC16,ZSCAN21;ZBTB6,2,0.2927,exp04_luad-coregtor-r1
124ad3b931e2,TXNDC17,ESRRA;POLE3,2,0.2401,exp04_luad-coregtor-r1
cac5e85805fe,TXNDC9,PQBP1;ATF1,2,0.1883,exp04_luad-coregtor-r1
50045789e3d5,TXNIP,ZNF57;THRA,2,0.3817,exp04_luad-coregtor-r1
1a8b9cc2710a,TXNL1,CHURC1;CCDC25,2,0.1742,exp04_luad-coregtor-r1
cd479c1a6d5c,TXNL4A,ILF2;TAF6,2,0.282,exp04_luad-coregtor-r1
0142c6f77cc1,TXNL4B,ZNF583;ZNF24,2,0.2941,exp04_luad-coregtor-r1
cd98cf9bda00,TXNRD1,TPI1;ZNF26,2,0.464,exp04_luad-coregtor-r1
d367364c6d37,TXNRD2,PRDM16;DNAJC21,2,0.1979,exp04_luad-coregtor-r1
6c52904dfa20,TXNRD3,ZNF285;ZNF664,2,0.2399,exp04_luad-coregtor-r1
181ab49b9bf7,TYK2,ZNF783;STK40,2,0.2847,exp04_luad-coregtor-r1
b5811d5e4a3f,TYMP,SNAI3;RFXANK,2,0.293,exp04_luad-coregtor-r1
b86a99766141,TYRO3,HOXC4;NANOS1,2,0.3912,exp04_luad-coregtor-r1
7b3254317fa5,TYROBP,ILF2;BCL3;GTF2B,3,0.2926,exp04_luad-coregtor-r1
ca7c4118ab52,TYSND1,E4F1;UBP1,2,0.1517,exp04_luad-coregtor-r1
ecb9977c4307,TYW1,ZNF764;ZNF576,2,0.3415,exp04_luad-coregtor-r1
a96182ba08b0,TYW3,PHF1;KDM4D,2,0.3568,exp04_luad-coregtor-r1
1063ab13dabf,TYW5,ZNF280D;BPTF,2,0.3087,exp04_luad-coregtor-r1
573a2e82af24,U2AF2,ZNF124;ZFP69,2,0.224,exp04_luad-coregtor-r1
31f2f273b96e,U2SURP,ZNF814;ZNF461,2,0.313,exp04_luad-coregtor-r1
60427c63e6be,UACA,HIC1;MLLT10,2,0.3302,exp04_luad-coregtor-r1
d90ce16d661a,UAP1,OVOL1;ZNF575,2,0.5199,exp04_luad-coregtor-r1
cd5aa5c79fa1,UAP1L1,MBD2;NFATC4,2,0.1902,exp04_luad-coregtor-r1
b4e685b61c5d,UBA1,DEAF1;TRIP10,2,0.2954,exp04_luad-coregtor-r1
0d483629e7c3,UBA2,GRHPR;RCOR1,2,0.2326,exp04_luad-coregtor-r1
43e3b62c42d0,UBA3,SP3;NAP1L1,2,0.1947,exp04_luad-coregtor-r1
df7dc43a1963,UBA5,ZNF606;SOX6;MAF,3,0.2878,exp04_luad-coregtor-r1
f5cab0fb4f22,UBA52,RAB14;TERF2,2,0.2754,exp04_luad-coregtor-r1
4e4bcc6e6b32,UBA6,HP1BP3;TCF4;FOXN3,3,0.3794,exp04_luad-coregtor-r1
d802d2a6068b,UBA7,ZNF605;RBBP5,2,0.3062,exp04_luad-coregtor-r1
aa6d9df8e65d,UBAC1,NCBP2;SMAD2,2,0.2944,exp04_luad-coregtor-r1
a72269d890c1,UBAC2,TAF9;MLX,2,0.1411,exp04_luad-coregtor-r1
39782a911420,UBALD1,PLAGL2;SNAI1,2,0.3668,exp04_luad-coregtor-r1
479892f3f562,UBALD2,ASH2L;ZNF281,2,0.453,exp04_luad-coregtor-r1
eb6b1440874f,UBAP1,DLX4;AHR,2,0.302,exp04_luad-coregtor-r1
25386660d45c,UBAP2,POLR2A;ZNF557,2,0.2552,exp04_luad-coregtor-r1
b393c363e92b,UBAP2L,EXO5;SREBF2,2,0.3241,exp04_luad-coregtor-r1
7d2f2abbcd9f,UBASH3B,LBX2;MSRA,2,0.4032,exp04_luad-coregtor-r1
63821dbbf628,UBC,ZSCAN5A;PRDM4,2,0.3021,exp04_luad-coregtor-r1
d32ea7f7c8cb,UBE2A,THAP5;C19orf25,2,0.2724,exp04_luad-coregtor-r1
ae3fb1e2667f,UBE2B,HTATIP2;HMGXB4,2,0.281,exp04_luad-coregtor-r1
1f6f45380753,UBE2D1,RBM3;RAB14,2,0.2749,exp04_luad-coregtor-r1
e23f8a6befa6,UBE2D2,ZFP1;DUS3L,2,0.2263,exp04_luad-coregtor-r1
5ca080b40a33,UBE2D3,ZNF195;ZXDB,2,0.2776,exp04_luad-coregtor-r1
2addc8c8ec41,UBE2D4,ZSCAN12;TIGD7,2,0.297,exp04_luad-coregtor-r1
4a94ae0ede40,UBE2E1,ZNF35;TIMM44,2,0.1412,exp04_luad-coregtor-r1
e27eeee5fe7c,UBE2E2,YY1;DHX36;CXXC5,3,0.2658,exp04_luad-coregtor-r1
94d4ced50637,UBE2E3,LDB1;SND1,2,0.3002,exp04_luad-coregtor-r1
69676703e484,UBE2F,HSPA5;ZNF646,2,0.1729,exp04_luad-coregtor-r1
e6a090e66441,UBE2G1,HLCS;ZNF746,2,0.2824,exp04_luad-coregtor-r1
e7badc6bd8ef,UBE2G2,ZBTB5;NR3C1,2,0.3929,exp04_luad-coregtor-r1
325de815e97c,UBE2H,ZFHX3;ZHX2;ZNF846,3,0.2778,exp04_luad-coregtor-r1
e4ee4fc54656,UBE2I,SCMH1;ZNF510,2,0.3774,exp04_luad-coregtor-r1
20372ffd722e,UBE2J1,ZNF615;RBMS1;FOXL1,3,0.2853,exp04_luad-coregtor-r1
865b54d10af8,UBE2J2,ZNF555;ZNF142;ARFGAP1,3,0.2455,exp04_luad-coregtor-r1
acaa60867c7c,UBE2L3,ZNF672;ZNF200,2,0.2846,exp04_luad-coregtor-r1
8c6a211daa0d,UBE2L6,SREBF2;HMG20B,2,0.3349,exp04_luad-coregtor-r1
36b81ad1214d,UBE2M,MAF;LAS1L,2,0.2024,exp04_luad-coregtor-r1
6973c0338a15,UBE2N,DNTTIP1;PRRX2,2,0.1463,exp04_luad-coregtor-r1
e1dc6d6b06bf,UBE2O,DUSP22;ZSCAN22,2,0.3533,exp04_luad-coregtor-r1
70754365c1c8,UBE2Q1,CIC;FOXN3,2,0.3006,exp04_luad-coregtor-r1
aeed05942734,UBE2Q2,TIMM44;TBL1XR1,2,0.4058,exp04_luad-coregtor-r1
40584c6ff5a6,UBE2R2,RFX5;PRNP,2,0.2561,exp04_luad-coregtor-r1
11c708e56b28,UBE2V2,ZBTB48;ZNF675;NFYB,3,0.3759,exp04_luad-coregtor-r1
2a44710c357f,UBE2W,EXOSC3;IKZF5,2,0.2726,exp04_luad-coregtor-r1
28240fe11f2f,UBE2Z,ZNF358;STAT5A,2,0.3579,exp04_luad-coregtor-r1
af3b77da2df6,UBE3A,ZNF324B;HOMEZ;ZBTB4,3,0.1646,exp04_luad-coregtor-r1
67f2537d2fdd,UBE3B,LARP1;ZSCAN12,2,0.2811,exp04_luad-coregtor-r1
043cb7dfdd1c,UBE3C,ZNF628;ZNF595,2,0.3309,exp04_luad-coregtor-r1
a17ade4d88b9,UBE4A,ZNF496;VEZF1;SALL2,3,0.4196,exp04_luad-coregtor-r1
17935b3d7ec6,UBE4B,ZFP30;ZC3H7A,2,0.2522,exp04_luad-coregtor-r1
4d1975c5dcd2,UBFD1,RBM22;ZNF384,2,0.4214,exp04_luad-coregtor-r1
1b85e3f34ee1,UBIAD1,HLTF;MEX3C,2,0.4307,exp04_luad-coregtor-r1
c175f961452a,UBL3,ZNF222;SF1;TBL1XR1;SPDEF;ZNF490;ZNF17,6,0.2639,exp04_luad-coregtor-r1
49a45937bef4,UBL4A,MXD4;APEX2,2,0.2114,exp04_luad-coregtor-r1
492592afdde3,UBL5,DPF2;TBP,2,0.3924,exp04_luad-coregtor-r1
235af54a6252,UBL7,ZIK1;ZNF671,2,0.3324,exp04_luad-coregtor-r1
b916a2a74512,UBLCP1,SUCLG1;RFXANK,2,0.205,exp04_luad-coregtor-r1
df8ca21c7123,UBN1,ZFP91;ZBTB45,2,0.2613,exp04_luad-coregtor-r1
4d6694279831,UBN2,ZNF565;ZNF134,2,0.3525,exp04_luad-coregtor-r1
8e95041e3603,UBOX5,MEIS3;SSBP3,2,0.4115,exp04_luad-coregtor-r1
122bfea22789,UBQLN1,YOD1;ZNF430,2,0.2381,exp04_luad-coregtor-r1
40edac4b13db,UBQLN2,DGCR8;CNOT6,2,0.388,exp04_luad-coregtor-r1
d60f8b965f19,UBQLN4,PRDM10;ZNF672,2,0.2307,exp04_luad-coregtor-r1
3e0fa3b40dd6,UBR1,ZBTB43;TCF4,2,0.2892,exp04_luad-coregtor-r1
099439475069,UBR2,CCDC25;ZNF491,2,0.2626,exp04_luad-coregtor-r1
a374a4d48cff,UBR3,KDM7A;ZNF740,2,0.3658,exp04_luad-coregtor-r1
41e379fe132f,UBR4,CANX;RBPJ,2,0.332,exp04_luad-coregtor-r1
757fbd5ac976,UBR5,HNRNPUL1;ZBTB34,2,0.2734,exp04_luad-coregtor-r1
d5f2fa4581c7,UBR7,TSC22D4;ZNF200,2,0.2353,exp04_luad-coregtor-r1
48e3d51dbf47,UBTD1,THAP1;XRCC1;ZCCHC17;USP39;SREBF2,5,0.2785,exp04_luad-coregtor-r1
c525da3e3104,UBTD2,ILF2;PHF20,2,0.2902,exp04_luad-coregtor-r1
3548f529bc51,UBXN10,ZNF445;HCFC2;MBNL2;ZNF248;PRDM15;RLF;ZSCAN4;ZNF644,8,0.3489,exp04_luad-coregtor-r1
339b42c26c56,UBXN11,ZNF791;CTNNB1,2,0.4337,exp04_luad-coregtor-r1
11f8d71aff3e,UBXN2A,ZNF669;WDR83,2,0.338,exp04_luad-coregtor-r1
9a9b771f6c2d,UBXN2B,ZNF671;ZNF761,2,0.2809,exp04_luad-coregtor-r1
c3787e543f00,UBXN4,ZNF765;ZNF484,2,0.3177,exp04_luad-coregtor-r1
ff489f5d0814,UBXN6,NR2F6;ZBTB33,2,0.3313,exp04_luad-coregtor-r1
516d08ca0238,UBXN7,PRDM4;TRPS1,2,0.2931,exp04_luad-coregtor-r1
dc8da34111ad,UBXN8,GTF3C2;RBM7,2,0.2708,exp04_luad-coregtor-r1
eb4d7dc914e8,UCHL5,ZSCAN32;CYB5R1,2,0.229,exp04_luad-coregtor-r1
82ff3b057313,UCK1,GABPB1;ETFB,2,0.3004,exp04_luad-coregtor-r1
f0f24c52aa25,UCK2,RARA;GMEB1,2,0.4146,exp04_luad-coregtor-r1
1881786c313d,UCKL1,HTATIP2;NFXL1,2,0.247,exp04_luad-coregtor-r1
97e127b1944b,UCP2,EZH2;SPATS2,2,0.3079,exp04_luad-coregtor-r1
01fc808a77ae,UEVLD,MRPS25;HSPA5,2,0.3382,exp04_luad-coregtor-r1
91c965a2d0ea,UFC1,NMI;ZSCAN26,2,0.3081,exp04_luad-coregtor-r1
030408e037d2,UFD1,RFXANK;UBXN1,2,0.211,exp04_luad-coregtor-r1
b6806e55b5cf,UFL1,ZNF780A;ZNF33B;ZNF76;ZNF606,4,0.2635,exp04_luad-coregtor-r1
b3b45952caac,UFM1,CDC5L;WDR83,2,0.2764,exp04_luad-coregtor-r1
b0a879702339,UFSP2,ZNF791;CENPBD1,2,0.3516,exp04_luad-coregtor-r1
02b66b8586b7,UGCG,KLF9;ZNF491,2,0.38,exp04_luad-coregtor-r1
a3b82e893da6,UGDH,MAFA;NFATC1,2,0.4454,exp04_luad-coregtor-r1
9ff1397a5552,UGGT1,ZNF598;POLR2A,2,0.3234,exp04_luad-coregtor-r1
dcc7b0204a54,UGGT2,HLTF;GMEB2;GATA6;UBE2K,4,0.2324,exp04_luad-coregtor-r1
2ee1cb8caa06,UHMK1,MBNL2;CPTP,2,0.4391,exp04_luad-coregtor-r1
8a6fc17673cd,UHRF1BP1,ZNF736;AGAP2,2,0.5156,exp04_luad-coregtor-r1
c6d56bcc5520,UHRF1BP1L,MBD1;IRF7,2,0.4263,exp04_luad-coregtor-r1
301beb29bb9a,UHRF2,ZNF24;ZNF350,2,0.4573,exp04_luad-coregtor-r1
9f67f7013ea4,UIMC1,ZNF704;CPTP,2,0.3127,exp04_luad-coregtor-r1
3853a91723d2,ULK1,HMBOX1;NR2F1,2,0.3988,exp04_luad-coregtor-r1
fba70fda7724,ULK2,ZFP64;ZNF846,2,0.3602,exp04_luad-coregtor-r1
e9ad89e7f0ee,ULK3,MIEF1;PICK1,2,0.2246,exp04_luad-coregtor-r1
6334e0c6728f,UMAD1,AGAP2;NFYB,2,0.2667,exp04_luad-coregtor-r1
7b4231e9a4b1,UMPS,ATF6;MBTPS2,2,0.3055,exp04_luad-coregtor-r1
59cb291974de,UNC119,ETV2;GIT2,2,0.2821,exp04_luad-coregtor-r1
18f89890885e,UNC119B,TFAP4;ZBTB32,2,0.3444,exp04_luad-coregtor-r1
7c0a6e978a54,UNC13B,ZNF134;ZNF317,2,0.3191,exp04_luad-coregtor-r1
c0332df0eac7,UNC13D,ZNF787;GATAD2A;HDAC1,3,0.2788,exp04_luad-coregtor-r1
12d38349f303,UNC45A,CDK2AP1;ZNF580,2,0.2733,exp04_luad-coregtor-r1
8f570e983e1d,UNC50,RUVBL1;TAF7,2,0.2273,exp04_luad-coregtor-r1
05860f62a147,UNC5B,CEBPB;TFCP2,2,0.2464,exp04_luad-coregtor-r1
b9d0be5973d6,UNC5C,NF1;NCOA1,2,0.4188,exp04_luad-coregtor-r1
c872afb95ec4,UNC93B1,GMEB2;ZSCAN32,2,0.3443,exp04_luad-coregtor-r1
dbf9ec6f548e,UNG,MXD4;GMEB1,2,0.2786,exp04_luad-coregtor-r1
1b21644e6c53,UNK,TRIP10;FOXK1,2,0.2313,exp04_luad-coregtor-r1
cf012e9a61be,UNKL,ZNF419;NFIA;ZNF789;ZNF776,4,0.2735,exp04_luad-coregtor-r1
4cf3d1586802,UPF1,ZNF490;CNOT4,2,0.2856,exp04_luad-coregtor-r1
e37ff01610da,UPF2,SMAD9;ZBTB4,2,0.3289,exp04_luad-coregtor-r1
55fc23927cb2,UPF3A,SRBD1;GRHL1,2,0.513,exp04_luad-coregtor-r1
fdb4e585df4a,UPF3B,ZSCAN4;ETV3,2,0.3964,exp04_luad-coregtor-r1
922a6db333d6,UPK3B,ZNF607;ZSCAN23;DGCR8,3,0.4553,exp04_luad-coregtor-r1
a162cb761be1,UPP1,ZNF513;FOXN2;GTF3A;GPD1,4,0.2776,exp04_luad-coregtor-r1
4d367eb02bd8,UPRT,NCOA1;IRX2,2,0.3846,exp04_luad-coregtor-r1
6d6f3e595186,UQCC1,ZNF660;DNAJC21,2,0.291,exp04_luad-coregtor-r1
8278287faabe,UQCC2,ZNF524;ESRRA,2,0.226,exp04_luad-coregtor-r1
ad168b3d9de3,UQCR10,ZCCHC17;NUCB1,2,0.3479,exp04_luad-coregtor-r1
5b34bd46eb35,UQCR11,RPP25;ILF2,2,0.2864,exp04_luad-coregtor-r1
c45b62775302,UQCRC1,RAD21;MBD1,2,0.254,exp04_luad-coregtor-r1
dd5debae5d96,UQCRC2,ZFP82;CCDC25,2,0.1943,exp04_luad-coregtor-r1
c84a8d9037bc,UQCRFS1,MLX;RIOK2,2,0.2077,exp04_luad-coregtor-r1
18ca41501714,UQCRH,THAP12;MTHFD1,2,0.197,exp04_luad-coregtor-r1
de339d278f3d,UQCRQ,ZNF468;CEBPA;MESP1,3,0.2391,exp04_luad-coregtor-r1
2d2341a00fde,URB1,GLI2;CLOCK,2,0.3366,exp04_luad-coregtor-r1
bee2f4a579f0,URB2,TEAD1;CDK2AP1,2,0.3984,exp04_luad-coregtor-r1
86e085cc82bb,URGCP,PARP1;ZNF576,2,0.2195,exp04_luad-coregtor-r1
f4fdcdbdae74,URI1,ID4;ZSCAN25,2,0.3129,exp04_luad-coregtor-r1
e57df118f948,URM1,ZCCHC17;TP53,2,0.2906,exp04_luad-coregtor-r1
80a58291db33,UROD,CD59;NELFB,2,0.239,exp04_luad-coregtor-r1
3190995656ae,UROS,SIRT6;STAT5A,2,0.3966,exp04_luad-coregtor-r1
c2263e28ac24,USB1,ZNF398;ZNF706,2,0.2666,exp04_luad-coregtor-r1
8db27773f597,USE1,ZNF627;WRNIP1;TWIST2,3,0.1721,exp04_luad-coregtor-r1
59acb88c8e06,USF3,HLF;RFXAP,2,0.3761,exp04_luad-coregtor-r1
61196d0d4f81,USHBP1,ZBTB4;TRIB2,2,0.4691,exp04_luad-coregtor-r1
990afbdc8f30,USO1,NELFA;UTP18,2,0.3976,exp04_luad-coregtor-r1
fac9aa5cf838,USP1,ZKSCAN7;ZNF506,2,0.2846,exp04_luad-coregtor-r1
d3f0f115dcff,USP10,PIK3C3;EEF1D,2,0.3458,exp04_luad-coregtor-r1
e9bf556757c4,USP11,MSRA;RAB14,2,0.2161,exp04_luad-coregtor-r1
1be1f0d62fef,USP12,HHEX;ZBTB7A,2,0.2443,exp04_luad-coregtor-r1
e5e04c1fdf6e,USP13,RUFY3;HOXA10,2,0.3401,exp04_luad-coregtor-r1
00e7e158b9c2,USP14,ZNF592;RBM3,2,0.2685,exp04_luad-coregtor-r1
fb47fc6752d5,USP15,STK40;HMGA1,2,0.358,exp04_luad-coregtor-r1
624b3ddf8af9,USP16,ZNF576;MBD2;ZNF518A;SF1,4,0.2097,exp04_luad-coregtor-r1
12a94b1fa468,USP19,CDC5L;RBAK,2,0.235,exp04_luad-coregtor-r1
37d273d8f403,USP20,MAFG;ZNF785,2,0.2542,exp04_luad-coregtor-r1
b964a140290b,USP21,TAF1A;ZNF845,2,0.2924,exp04_luad-coregtor-r1
3a45a12e904f,USP22,ZNF439;PML,2,0.3118,exp04_luad-coregtor-r1
b7ce5fa84552,USP24,SMARCA1;ZNF786,2,0.2812,exp04_luad-coregtor-r1
4c0b75445bee,USP25,HINFP;GTF3C5,2,0.3014,exp04_luad-coregtor-r1
85327db42336,USP27X,ELF3;PICK1;VDR,3,0.2266,exp04_luad-coregtor-r1
82e318bfe42d,USP28,ZNF251;RNF114,2,0.2342,exp04_luad-coregtor-r1
d4958a7c9c63,USP3,ZNF335;AEBP2,2,0.3793,exp04_luad-coregtor-r1
2eafdeb629e1,USP30,PURA;DNAJC21,2,0.4063,exp04_luad-coregtor-r1
e6c216e70bc8,USP31,RFC3;ZNF112,2,0.3979,exp04_luad-coregtor-r1
ffb99a364eb3,USP32,SMAD2;POU2F1,2,0.2307,exp04_luad-coregtor-r1
a08df0a7e76a,USP33,DIS3;TIGD7,2,0.2544,exp04_luad-coregtor-r1
655ee9e6fcd8,USP34,MEF2C;MBTPS2,2,0.2807,exp04_luad-coregtor-r1
dcbec1518db1,USP36,MYC;ZNF518A,2,0.3825,exp04_luad-coregtor-r1
b1e07d0d57af,USP38,ZNF12;ETV3,2,0.2624,exp04_luad-coregtor-r1
bd6508afde68,USP4,ZBTB48;RARA,2,0.2402,exp04_luad-coregtor-r1
52f9ace78ad5,USP40,ATF7;ZNF528,2,0.2789,exp04_luad-coregtor-r1
93cdd3d9f9ff,USP42,ZNF697;ZNF513,2,0.2437,exp04_luad-coregtor-r1
09b239d130e8,USP43,EGR1;ZNF692;SOCS4;TFAP2C,4,0.3737,exp04_luad-coregtor-r1
8fb2d087de9c,USP44,MITF;TIGD2,2,0.3461,exp04_luad-coregtor-r1
a809f4397562,USP45,ZBTB26;ZNF808,2,0.3645,exp04_luad-coregtor-r1
ddcde3e49556,USP46,GFI1B;KLF4,2,0.4089,exp04_luad-coregtor-r1
a4ca6b546a7d,USP47,NCBP2;RBAK,2,0.3162,exp04_luad-coregtor-r1
f99387995f15,USP48,BANP;ZNF230,2,0.3139,exp04_luad-coregtor-r1
62f76bf297ca,USP5,ZBTB5;NCOA1,2,0.2001,exp04_luad-coregtor-r1
e85e971c1929,USP53,ADARB1;ZNF883,2,0.2941,exp04_luad-coregtor-r1
78d1304e7f87,USP54,TFAP2C;KLF8,2,0.2292,exp04_luad-coregtor-r1
fb2df189beed,USP6NL,PSMD12;ZNF250,2,0.3157,exp04_luad-coregtor-r1
553f55efa60a,USP7,ZBTB10;SMARCC2,2,0.1965,exp04_luad-coregtor-r1
e58eb4ca9bdf,USP8,MEF2A;ZSCAN18,2,0.1941,exp04_luad-coregtor-r1
8b7dd10308b4,USP9X,GPBP1L1;RBM22,2,0.3024,exp04_luad-coregtor-r1
910316e827b0,USPL1,ZNF586;TIGD5,2,0.3501,exp04_luad-coregtor-r1
41bedb4de388,UST,NCBP2;ZBTB22,2,0.2716,exp04_luad-coregtor-r1
14c624109f10,UTP11,TIMM44;SFT2D1,2,0.2458,exp04_luad-coregtor-r1
b7ff332f6e90,UTP14A,ZNF543;ZNF836,2,0.3069,exp04_luad-coregtor-r1
0b260a2c21ad,UTP15,ZZZ3;FOXJ3,2,0.499,exp04_luad-coregtor-r1
6d5e4cd6168d,UTP20,NAGS;NFYA;KMT2A,3,0.304,exp04_luad-coregtor-r1
8b5b956202e1,UTP23,TAGLN2;ZNF350,2,0.4492,exp04_luad-coregtor-r1
