cluster_uid,target,sources,n_sources,silhouette_score,note
ae743fe508af,EXOC3L2,ZNF786;ZNF467;LYL1;TIMELESS;TRIM21;ELK3;SALL1;HDAC1;HHEX;IRX3;MXD4;ZKSCAN4;SATB2;ZNF845;NMI,15,0.1164,exp01_heart_atrial_appendage-coregtor-r1
09598d8b4581,EXOC3L4,ESR1;HHAT;ZNF575;ZFP90;FREM1;RARG;EBF3;POU6F1;EBF2;LMX1B;MORN1;ZNF90,12,0.174,exp01_heart_atrial_appendage-coregtor-r1
eea2ddca90c0,EXOC4,TERF1;CREBL2;VAMP3;SMAD2;SRBD1;KDM5A;CTCF;PHF20;HNRNPLL;KDM4C;SMARCC2;NCOA1;ZNF521;NCOR1;RAB14;SF3B1,16,0.3708,exp01_heart_atrial_appendage-coregtor-r1
b14ccb4e3dd0,EXOC5,ZFP91;DR1;CLOCK;RB1;SMAD4;NF1;RAB18;SMAD2;PDS5A;CANX;SMARCA5;RAB14;PURA;TMEM33;UBE2K;MYNN;ZBTB33;ZNF148;UBP1;CNOT4;CDC5L;MAPK1,22,0.3876,exp01_heart_atrial_appendage-coregtor-r1
aedbd910b586,EXOC6,ZNF664;RB1;ZBTB18;RAD21;ASH2L;SMARCA5;NCOA2;ZNF33A;BBX;SMC3;ADNP;NCOR1;ZNF148;CLOCK,14,0.2816,exp01_heart_atrial_appendage-coregtor-r1
b74ee0a08e2c,EXOC6B,CUX1;NF1;STAU2;PDLIM5;R3HDM2;DNAJC21;KAT7;UGP2;SCMH1;JAZF1;MEF2A;GATA4;PRKAA2;CYB5R1;CERS6;CDC5L;SMARCA1;ZBTB47,18,0.4111,exp01_heart_atrial_appendage-coregtor-r1
3c5cfb810093,EXOC7,TAF6;ZFP41;GTF2F1;NFYC;SMARCC2;WRNIP1;CUX1;HCFC1;ATF6B;ZBTB22;RREB1;PAXIP1;KDM2A;DPF2;PTCD1;AKR1A1;POLR3A,17,0.2845,exp01_heart_atrial_appendage-coregtor-r1
e9027e19b43f,EXOC8,ZBTB6;CHAMP1;DDX20;ZNF281;SMARCA5;ZNF614;TFAM;ZXDB;AGGF1;ZNF200,10,0.0,exp01_heart_atrial_appendage-coregtor-r1
094bbe2a132d,EXOG,ZNF41;TFDP2;RARB;E2F6;SMPX;PRKAA2;MITF;PDLIM5;HSF2;MEF2A;ZNF189;MAPK1;ASH2L,13,0.2154,exp01_heart_atrial_appendage-coregtor-r1
a4ba5706f513,EXOSC1,RPS10;CREB3;RFC2;RBM42;RPL6;VPS72;SIRT6;CSNK2B;RPL35;MBD1,10,0.2854,exp01_heart_atrial_appendage-coregtor-r1
f75bb229eae0,EXOSC10,KDM2B;HDAC3;ZNF706;SMARCC2;HMGB1;PBX2;SETDB1;ZNF532;VAMP3;SFT2D1;HCFC2;DMAP1;METTL3;ATF7;UBTF;HDAC8;XRCC1;PAXIP1;ZNF496;ZNF512;ZNF207;CNOT3;NCOA1;NFIB;MEIS2;SRBD1;KDM5A;SMAD4,28,0.1536,exp01_heart_atrial_appendage-coregtor-r1
638fc2153dfb,EXOSC10-AS1,ZNF678;ZNF506;POU6F1;ZNF700;METTL3;ZNF692;MEF2B;ZNF354B;SNRNP70;ZNF662;SNAPC4,11,0.2814,exp01_heart_atrial_appendage-coregtor-r1
71ec0b8aea43,EXOSC2,PDCD11;ZNF3;KMT2B;HMGXB3;SSRP1;IKZF4;ZNF207;ZNF384;NCBP2;ZNF195;POLR3A,11,0.2007,exp01_heart_atrial_appendage-coregtor-r1
3f63866ffa2f,EXOSC3P1,BACH2;ZNF836,2,0.4114,exp01_heart_atrial_appendage-coregtor-r1
d7a052b6c7a5,EXOSC4,NR1H2;PQBP1;DRAP1;RBM42;NOC2L;CREB3;DAZAP1;MRPL2;TEAD2;GTF2F1;TIMM44;SIRT6;STUB1,13,0.2401,exp01_heart_atrial_appendage-coregtor-r1
c17ecc03818c,EXOSC5,RBM42;RFXANK;C19orf25;NELFB;VPS72;APEX2;UBXN1,7,0.312,exp01_heart_atrial_appendage-coregtor-r1
c37c3f80d2f0,EXOSC6,GTF2H3;POLR2A;TBP;MTF1;MGA;ZHX1;PAXIP1;TFCP2,8,0.2061,exp01_heart_atrial_appendage-coregtor-r1
bb0671eb836d,EXOSC7,ANXA11;YWHAE;CSNK2B;TERF2;UBXN1;PPP5C;USP39;PSMA6;NONO;ZMAT2;DRAP1;FIP1L1;TPI1;NR1H2;PSMC2;DNTTIP1;GTF2F1;ACO1;NOC2L;MRPL2;ZNF622;RBM8A;ZNF584,23,0.2535,exp01_heart_atrial_appendage-coregtor-r1
916ecaabb71b,EXOSC8,ZNF354B;CCNT2;HDAC8;ZNF512;NELFA;GATAD1;ZNF700;CERS5;ZNF496;RUFY3;ZBED5;ZNF506;SFT2D1;ZNF207;ZNF333;ZNF397;CREBZF;HCFC2;ZNF84;ZNF226;MTF2;ZNF431;METTL3;ZNF706,24,0.3223,exp01_heart_atrial_appendage-coregtor-r1
8eb6b2a60410,EXOSC9,HDAC2;TRMO,2,0.234,exp01_heart_atrial_appendage-coregtor-r1
ac8643358c52,EXPH5,ZNF431;ZNF524;ZNF366;ZNF709,4,0.3031,exp01_heart_atrial_appendage-coregtor-r1
61e4cfc9ecd0,EXT1,CREB3L1;ZNF410;KLF8;TBX15,4,0.2336,exp01_heart_atrial_appendage-coregtor-r1
2ba6b57af528,EXT2,TCF12;ZHX1;SFT2D1;SP1;RAB14;CNOT6;CDK2AP1;NFIB;CTCF;ATF7;TCF7L2;PRDM10;CREB1,13,0.5637,exp01_heart_atrial_appendage-coregtor-r1
d40df4772bca,EXTL1,ZNF76;GTF3C5;BAD;FOXO6;ESR1;GLI4;NKX2-5;ZNF519;KIF22;ZNF688;ZNF780B;ZNF248;ZNF528;ZNF414;DBP;PRDX5;SOX15;TET1;ZNF404;USF2;SPAG7;HEY2,22,0.2019,exp01_heart_atrial_appendage-coregtor-r1
3e7549ad4146,EXTL2,ZHX1;CNOT6;ZNF521;MEIS2;NFIA;ZBTB41;TERF1;NFIB;CTCF;GABPA;CREB1;ZEB2;RAB14;TIA1;NR3C1;NFIX,16,0.1814,exp01_heart_atrial_appendage-coregtor-r1
08c4a8b58af7,EXTL3,SATB1;PARP1;ASH2L;NR2F1;RXRA;ASCC1;ESRRG;NUP133,8,0.2154,exp01_heart_atrial_appendage-coregtor-r1
e64156efbdf8,EXTL3-AS1,HOXA9;ZFP37;NR2F2;NR5A2;ZNF792;MTF2;ZNF302;HMGB3;HOXB3;GLI3;ZNF883;SOX2;MORN1;TIGD6;SOX4;KCNIP1;FUBP1;ZNF736;METTL14;EXO5;ZNF780A;ZNF367;E2F1;DLX2;SMAD9;PURG;SHOX2;ZNF564;KDM4D;ZSCAN2;ZNF613;SRP9;ZNF253;CHURC1;SOX11;ZBTB14;ZNF174;ZNF287;TCF23;IRF1;ATF5;ZNF519;HOXB4;TCFL5;ZNF334;TSNAX;ZBTB6;ZNF493;PRDM6;MXD4;ZBTB10;ZNF684;HES6;DLX3;NR1H3;ZNF546;GLIS1;DIDO1;ZNF273,59,0.2894,exp01_heart_atrial_appendage-coregtor-r1
9c26262542fe,EYA1,ESRRG;PARP1;SATB1;NNT;POU6F2;TFDP2;PRKAA2;NR3C2;MITF;TCF24;ZNF711;IVD;RORB;IRF6;STAU2;ZNF407;HLTF,17,0.2797,exp01_heart_atrial_appendage-coregtor-r1
c45ae9802de5,EYA2,NFIX;NFE2L2;TBX18;TCF12;MEIS2;NFIA;SETBP1;PBX1;CREBL2;DBX2;EBF1;TCF7L2;ZBTB8A;SMARCC2;ANXA1;ZNF521;UBTF,17,0.1896,exp01_heart_atrial_appendage-coregtor-r1
616c77134e60,EYA3,GPBP1L1;POLR3A;VPS72;ZNF592;KDM2A;CTCF;ZKSCAN5;CNOT4;DPF2;NCOR1;ZNF234;MBD1;KDM4C;ZSCAN20;USP39;EXOSC3;PDS5A;TRIM28;TAF6,19,0.1415,exp01_heart_atrial_appendage-coregtor-r1
3dc41dea14bf,EYA4,ZNF622;MYBL1;LRRFIP1,3,0.3117,exp01_heart_atrial_appendage-coregtor-r1
162ed3988cca,EYS,HAND1;GTF3A;MSRA,3,0.2918,exp01_heart_atrial_appendage-coregtor-r1
c4453b11ada3,EZH1,ZNF630;ZNF76;CBFA2T2;ZNF471;ZNF496;HSF4;GATAD1,7,0.324,exp01_heart_atrial_appendage-coregtor-r1
462e55f3825f,EZHIP,GLI4;ZFP2;ZNF211;ZNF177;NRF1;ZNF519;ZFP14;ZSCAN30;ZNF517;ZNF76;ZNF251,11,0.2497,exp01_heart_atrial_appendage-coregtor-r1
38db1c1ed7d8,F10,FEZ1;FREM1;NFIX;HHAT,4,0.0888,exp01_heart_atrial_appendage-coregtor-r1
fd491ffd0f35,F11R,CERS2;ETS2;RBM7;HIF1A;ETS1;STAT5A;STAT3;ZNF267;UTP18;ELF4;LMO2;ATF6;TFE3;NFKB1;ZNF513;SMAD3;E2F3;NONO,18,0.3403,exp01_heart_atrial_appendage-coregtor-r1
1a292da32e85,F12,HNF4A;AGMAT;NR1I2;SP6;NR1I3;DDX43;NR1H4;ARNT;BNC2;FANK1;ZKSCAN3;NFATC4;TRPS1;STAT2;TWIST2;KDM5D;MEIS3;ZNF708;NR2C2;ONECUT2;ZNF107;ZNF217;STAT6;ESRP2;TBX19;TCF7L2;DIABLO;ZNF93,28,0.2741,exp01_heart_atrial_appendage-coregtor-r1
9d21f7236c24,F13A1,HNRNPUL1;ZNF813,2,0.3402,exp01_heart_atrial_appendage-coregtor-r1
6f4fbeeabc4f,F2,CDX1;HES4,2,0.201,exp01_heart_atrial_appendage-coregtor-r1
c760c2b31cf9,F2R,CBFB;RUNX2;XG;PRRX2;FOXL1;TRPS1;RORA;TCF3;TAGLN2;LEF1;MDM2;ELK3;GLIS3;ATF7;ZEB1;ZNF300;ELK4;ZNF621;ZNF708;PLAGL1;TBX19;SOX4;TBX15;TCF4;SMAD5;MBD2;FOXP1,27,0.1408,exp01_heart_atrial_appendage-coregtor-r1
d27b3f8bd53e,F2RL1,HNRNPA0;CERS5,2,0.2211,exp01_heart_atrial_appendage-coregtor-r1
cb2598660f63,F2RL2,GTF3C2;ZNF134,2,0.2112,exp01_heart_atrial_appendage-coregtor-r1
7899b1227c5b,F2RL3,ZNF595;ZNF578,2,0.2961,exp01_heart_atrial_appendage-coregtor-r1
0c031ef25221,F3,KDM5A;ZNF75D;ZNF134;ZNF573,4,0.2242,exp01_heart_atrial_appendage-coregtor-r1
d99250cac621,F5,LARP1;ZBTB12,2,0.2998,exp01_heart_atrial_appendage-coregtor-r1
2b1c67eca1af,F7,AGMAT;NR1I2;NR1I3;NR1H4;DDX43;HNF4A;ATF7,7,0.299,exp01_heart_atrial_appendage-coregtor-r1
ddae10ec6ae4,F8,EPAS1;PPARG;RB1;NCOA3;PRKAA1;NFYB;FOXO1;MXI1;CEBPD;ZHX3;HCLS1;SP4,12,0.2673,exp01_heart_atrial_appendage-coregtor-r1
a3ea765dc4c8,F8A1,ZNF362;ZNF174;THAP11;HIRIP3;HAND2;TFCP2,6,0.1687,exp01_heart_atrial_appendage-coregtor-r1
638ad70db7d2,FA2H,OSR2;CPEB1;ZNF69,3,0.2292,exp01_heart_atrial_appendage-coregtor-r1
5efabc603d4e,FAAH,GTF3C5;PRDX5;ZNF76;RNASEH2C;ZNF362;ZNF511;PICK1;BAD;THRA;USF2;NRF1;ZBTB4;LDB1;DMAP1;PLAG1;NKX2-5;CERS4;ZNF404;CBX7;AKR1A1;CTBP1;NR1H3;NFYC;BRF1,24,0.2333,exp01_heart_atrial_appendage-coregtor-r1
dd027b526eef,FAAH2,ZBTB48;TMSB4XP8,2,0.1667,exp01_heart_atrial_appendage-coregtor-r1
e575aa6d3771,FAAP100,ZNF761;METTL3,2,0.1668,exp01_heart_atrial_appendage-coregtor-r1
c292b600f72f,FAAP20,C19orf25;E4F1;NELFB;ASPSCR1;ZBTB48;DEAF1;SIRT6;RNASEH2C;SCAND1;BRF1;ZNF414;MZF1;ZNF444;RBM42;ZNF688;ZGPAT;ZNF524;RPL35;RFXANK,19,0.3964,exp01_heart_atrial_appendage-coregtor-r1
9100a65bce3b,FABP1,ATF2;PIK3C3,2,0.5062,exp01_heart_atrial_appendage-coregtor-r1
752216ca0e31,FABP3,SUCLG1;TPI1;HADHB;GOT1;CYB5R1;MSRA;SPAG7;ZCCHC17;ETFB;CFL2;ANXA11;DRAP1;SMPX,13,0.3468,exp01_heart_atrial_appendage-coregtor-r1
0edae9fce7f2,FABP4,TCF7;SP140,2,0.3699,exp01_heart_atrial_appendage-coregtor-r1
5660ad4d24ec,FABP5,RBM7;CREB3L1;ZEB2;TP63,4,0.211,exp01_heart_atrial_appendage-coregtor-r1
a208f65f2c74,FABP5P7,JUN;ZNF792;EOMES,3,0.1901,exp01_heart_atrial_appendage-coregtor-r1
1474c74b62b2,FABP5P8,ZBTB20;GTPBP1;ZNF460;TEAD3;MAFK;ZNF587;ILF3;ZNF841;BHLHE40;CHD2,10,0.1869,exp01_heart_atrial_appendage-coregtor-r1
a96bfa2d92e8,FABP5P9,ZNF207;ZNF358,2,0.1573,exp01_heart_atrial_appendage-coregtor-r1
4120aefb8cc7,FABP6,GOT1;SHOX2;FOXL1,3,0.1716,exp01_heart_atrial_appendage-coregtor-r1
2431366d86d3,FABP7,FOXC2;APEX2,2,0.6345,exp01_heart_atrial_appendage-coregtor-r1
6c8e6224ff59,FADD,ZNF319;ZBTB3;HOMEZ;ZBTB45;ZNF689;BRF2;ZNF416;ZSWIM1;ZNF574;ZNF778;ZBTB39;ZNF687;CHAMP1,13,0.3898,exp01_heart_atrial_appendage-coregtor-r1
d6fa4f0e619e,FADS1,SREBF2;MBTPS2;HNRNPUL1;TEAD1;SMARCA1;GZF1;PHF20;ASH2L;KAT7;RFC3;NFIC;CUX1;VAMP3;AR;ZFP91;PSMC2,16,0.1844,exp01_heart_atrial_appendage-coregtor-r1
c41aef8e01b4,FADS2,RARG;CDK2AP1;NFIX;LMX1B;ZNF423;TCF7L1;GLI2;HHAT;FOXO6;AKR1A1;ZDHHC15;APEX2;SREBF1;GLI1,14,0.2071,exp01_heart_atrial_appendage-coregtor-r1
f4da32136375,FADS3,CPSF4;CREB3;ZNF749;ZNF335,4,0.2818,exp01_heart_atrial_appendage-coregtor-r1
f38cec6e06f3,FAF1,PSMC2;UGP2;MTHFD1;STAU2;PSMA6;MRPL1;DNAJC21;YBX1;ACO1;PPP5C;CHURC1;ANXA11;YWHAE;KAT7;MRPL2,15,0.4538,exp01_heart_atrial_appendage-coregtor-r1
60ca458311c4,FAF2,ZNF746;NCBP2;ZNF317;DIS3;MTF1;TBP;PRDM4;SIN3A;GTF3C2;METTL14;SSRP1;GMEB1;ZDHHC5;VPS4B;DNMT1;GTF2H3;ZNF384,17,0.2194,exp01_heart_atrial_appendage-coregtor-r1
5bddd2af5d43,FAH,ACAA1;GRHPR;ACO1;MLX;PKM;MRPL2;RUVBL1;IVD;SUCLG1;MSRA;MTHFD1;MRPL1;PSMC2;GPD1,14,0.2532,exp01_heart_atrial_appendage-coregtor-r1
dd162b9588b1,FAHD1,MLX;PSMC2;GOT1;ACO1;MTHFD1;MRPL1;PPARA;TAF7;DNAJC21;LARP1;SUCLG1;TRIM69,12,0.2197,exp01_heart_atrial_appendage-coregtor-r1
312151dbf5b4,FAHD2A,GTF3C5;ZNF875;ZSCAN18;RXRB;ASPSCR1;RFXANK;ZNF76;HSF1;PRDX5;TSC22D4;UBXN1;ZNF706;EEF1D;GRHPR;TFEB;XRCC1,16,0.376,exp01_heart_atrial_appendage-coregtor-r1
1934c7ec4df6,FAHD2B,PRDX5;UQCRB;NKX2-5;STUB1;GRHPR;ECSIT;SPAG7,7,0.3165,exp01_heart_atrial_appendage-coregtor-r1
ace10f4dc3a8,FAIM,UBTF;ZHX1;CNOT6;GABPA;PAXIP1;EXOSC3;GTF2H3,7,0.3382,exp01_heart_atrial_appendage-coregtor-r1
eaf436f9e092,FAIM2,RARG;HHAT;ZNF423;ZFP90,4,0.1193,exp01_heart_atrial_appendage-coregtor-r1
70962c61a199,FALEC,ZNF74;ZNF33B;FEZ1;ZNF32;SPR;KLRG1;MYPOP;BRCA1;ZNF605;ZNF174;ZNF341,11,0.1089,exp01_heart_atrial_appendage-coregtor-r1
555ba3e9ad6b,FAM106A,NCALD;SPDEF,2,0.0962,exp01_heart_atrial_appendage-coregtor-r1
b033dde0a5f7,FAM106C,ZNF471;STUB1,2,0.2095,exp01_heart_atrial_appendage-coregtor-r1
3135d43c10b3,FAM107A,ZBTB39;PLAGL2,2,0.239,exp01_heart_atrial_appendage-coregtor-r1
7d66b608804a,FAM107B,SETBP1;ANXA1;YWHAZ;KLF5;FOXP1;AHR;FOXC1;WT1;KLF6;SMAD2;TCF7L2;RBMS1;MYRF;ELK4;TCF12;TBX18;ZBTB2;REL;HNRNPH3;NFKB1;AEBP2,21,0.1486,exp01_heart_atrial_appendage-coregtor-r1
7cd5d468d933,FAM110A,IRF3;KDM2A,2,0.241,exp01_heart_atrial_appendage-coregtor-r1
ba84ef0adaec,FAM110B,ZBTB4;FEZ1;NR3C1;PKNOX2,4,0.3766,exp01_heart_atrial_appendage-coregtor-r1
b994a869123e,FAM110C,NFE2;ZBTB17;PTPMT1,3,0.4223,exp01_heart_atrial_appendage-coregtor-r1
0074968da30d,FAM110D,ZNF385D;BATF;NR5A2;BATF3;ERG;BCL3;ZNF792;ZNF436;NR4A1;ZNF587B,10,0.2243,exp01_heart_atrial_appendage-coregtor-r1
24676c85bbd7,FAM111A,ZNF518A;ZNF471;ZNF135;ZNF90;PLAGL1;ZNF117;POU6F1;PURG;EBF3;ZNF177;ZNF300;ZNF83;GATAD1;ZNF280D;ZNF891;ZFP2,16,0.3125,exp01_heart_atrial_appendage-coregtor-r1
fe50127a2aa9,FAM111A-DT,ZFP14;ZNF737;RARG;EBF3;ZFP90;ZNF423;ZFP2;PURG;ZNF519,9,0.2355,exp01_heart_atrial_appendage-coregtor-r1
c545cc96dc01,FAM111B,DTL;MELK;MYBL2;E2F1;E2F2;FOXM1;ZNF367;TP73,8,0.0,exp01_heart_atrial_appendage-coregtor-r1
242a76cf8257,FAM114A1,JRKL;STAT5B;TRPS1;ARNT;CNOT6;TCF12;NFIB;SMAD2;ELK4;ZNF592;ATF7;CREB1;SMAD5;CDK2AP1;SP3;SFT2D1;YWHAZ;SKI;TAGLN2;MLXIP;TCF3;ZNF70;SP1;ZBTB41,24,0.298,exp01_heart_atrial_appendage-coregtor-r1
3bac9b00edda,FAM114A2,DR1;CNOT4;FIP1L1;RAB14;PIK3C3;KAT7;SMAD2;HDAC2;SMARCA5;NF1;LARP1;CDC5L;ZNF561;CUX1;ZDHHC5;TERF1;TSN;CANX;NUP133;SMARCA1;ZNF664;TFCP2,22,0.2492,exp01_heart_atrial_appendage-coregtor-r1
1deaea833040,FAM117A,ZNF846;ZBTB4;SALL2;THRA;CPEB1;FEZ1;ZNF362;FOXO6;CBX7;ZNF875;ZNF76;NKX2-5;MORN1;LDB1;AR;SOX5;ING4;GTF3C5;NXPH3;BAD;HIRIP3;NR3C2;ZNF497;HAND2,24,0.0991,exp01_heart_atrial_appendage-coregtor-r1
18e3b2c8396c,FAM117B,LCOR;ZNF615,2,0.2492,exp01_heart_atrial_appendage-coregtor-r1
e299e93e6bca,FAM118A,SPATS2;FOXF2,2,0.292,exp01_heart_atrial_appendage-coregtor-r1
c5f4ba130e77,FAM118B,USP39;TAF7;POLE3;PSMC2;ZDHHC5;SNRPB2;TAF6;RAB2A;GTF2A2;NCBP2;RUVBL1;HDAC2;ZKSCAN5;ABCF2;EIF5A2;CTCF;RAB7A;CSTF2;CCDC25;YWHAE;PARP1;ACO1;ASH2L;TSN;ZMAT2;UBP1,26,0.4694,exp01_heart_atrial_appendage-coregtor-r1
28f626ffbd1e,FAM120A,MIOS;CLOCK;ZDHHC5;CDC5L;LARP1;AGGF1;RBBP5;HCFC1,8,0.4478,exp01_heart_atrial_appendage-coregtor-r1
9df988d32afa,FAM120AOS,VAMP3;MTA3;FIP1L1;ZZZ3;ZNF512;PAXIP1;GPBP1L1;SMAD4;CTCF;VPS72;KDM5A;HDAC3;SMAD2;TERF1;TFCP2,15,0.2518,exp01_heart_atrial_appendage-coregtor-r1
bb5462cd244c,FAM120B,MGA;ADNP;HMG20A;TSN;GTF3C2;ASH2L;NUP133;RREB1;KDM4A;EP300;KAT7,11,0.397,exp01_heart_atrial_appendage-coregtor-r1
17aea890b56b,FAM120C,ADNP;TFCP2;NUP133;HLTF;NCOA2;TSN;ZNF75D;MGA;ASH2L;ZNF827;ZBTB14;EP300;TERF1;KDM4A;BBX;KAT7;MBTPS2;HLCS;TFDP2,19,0.179,exp01_heart_atrial_appendage-coregtor-r1
3abb4887fac5,FAM124A,HAND2;ZNF521;THRA;ZNF362;SALL2;NFYC;NR2F1;ZNF174;AKR1A1;NR3C2;DNMT3A;NKX2-5;KDM2B;SIX5;PBX1;RREB1;AR;GTF3C5;PTCD1;MTA3;SSBP3;FOXO6;NPAS2;IRF9;KDM4A,25,0.2053,exp01_heart_atrial_appendage-coregtor-r1
68e4b7b9a067,FAM124B,POLE3;RBM8A,2,0.1309,exp01_heart_atrial_appendage-coregtor-r1
4e1ebb2b9774,FAM131A,AFF4;GTPBP1;RLF;RARA;ZNF529;FOXK2;TEAD3;ILF3;GMEB2,9,0.2025,exp01_heart_atrial_appendage-coregtor-r1
c4183ebfc615,FAM131B,ZNF177;EBF2,2,0.3268,exp01_heart_atrial_appendage-coregtor-r1
430780133c19,FAM131B-AS2,TPI1;SCMH1,2,0.243,exp01_heart_atrial_appendage-coregtor-r1
addbed3fb040,FAM131C,MEF2D;CYB5R1,2,0.1734,exp01_heart_atrial_appendage-coregtor-r1
36f3de98698b,FAM133A,NFIX;ESR1;ZDHHC15;CARF;ZNF846;KIF22;SOX5;FEZ1;PRDM5;ZNF704;ZNF483;PATZ1;TERF1;PGR;MLLT10;FOXP2;ZBTB4;KLF12;ZNF25;DMC1;NR3C1;ZNF680,22,0.2169,exp01_heart_atrial_appendage-coregtor-r1
51c2e46fdf85,FAM133B,MYNN;CNOT4;BCLAF1;GPBP1L1;ZNF131;PDS5A;BDP1;RAB14;THOC2;ZNF644;SFT2D1;ATF2;ZHX1;ZC3H7A;SMAD4;HDX;AHCTF1;ZNF146;ZNF207;KDM5A,20,0.1999,exp01_heart_atrial_appendage-coregtor-r1
29701573466c,FAM135A,MGA;METTL14;ADNP;SMARCA5;ING3;NCOR1;BDP1;ZNF644,8,0.273,exp01_heart_atrial_appendage-coregtor-r1
9de981e120ce,FAM135B,ZNF418;ZNF704,2,0.4026,exp01_heart_atrial_appendage-coregtor-r1
74c70fc6247a,FAM136A,TSN;AGGF1;MIOS;CSTF2;ZKSCAN5;ASH2L;MRPL1;POLE3;RIOK2;MAGEF1;PSMC2,11,0.249,exp01_heart_atrial_appendage-coregtor-r1
89d1be8c20bd,FAM136DP,ZNF689;ZBTB39;ZNF629;ZKSCAN2;ZNF287,5,0.2734,exp01_heart_atrial_appendage-coregtor-r1
2c4fda98dd42,FAM138B,BRCA1;RXRG,2,0.1465,exp01_heart_atrial_appendage-coregtor-r1
f1f042864bf4,FAM13A,RORA;GATAD1;ZBTB25;MTF2;ZNF496;ZNF160;IKZF5;SPATS2;ZNF654;SMAD7;HCFC2;ATF7;PHF21A;ATF2;PHF8;ZNF516;MXI1;RUFY3;CLK1,19,0.1114,exp01_heart_atrial_appendage-coregtor-r1
2b5566f39d98,FAM13A-AS1,SKOR1;ZNF568,2,0.3349,exp01_heart_atrial_appendage-coregtor-r1
b66b7b521a57,FAM13B,AGGF1;CLOCK;NFATC3;NUP133;EP300;SMC3;TEAD1;VPS4B;MBTPS2;SMARCA5;E2F6;GTF2I;ING3;UBP1;ZFP91;PEG3;ASH2L;ASCC1;RAD21;DHX36;TSN;BBX;ZNF41;ZNF407;ZBTB6,25,0.2235,exp01_heart_atrial_appendage-coregtor-r1
689071e1dd39,FAM13B-AS1,ZBTB39;HIF3A;ZBTB3;ZNF552;ZIK1;ZNF784;TRMO;HAND2;ZNF155;ZNF658;ZSWIM1;KLF15,12,0.1321,exp01_heart_atrial_appendage-coregtor-r1
c8294be3c289,FAM13C,ZNF236;TCF7L2,2,0.1722,exp01_heart_atrial_appendage-coregtor-r1
ffa3ef8f75b1,FAM149A,FEZ1;BAD;ZNF846;AR;ZBTB4;ESR1;FOXO6;IVD;SOX5;ZNF362;CARF;FREM1;CPEB1,13,0.1751,exp01_heart_atrial_appendage-coregtor-r1
de937ab688bd,FAM149B1,ZFP90;ZNF280D;ATF7;ATF2;CREBL2;HDAC8;MTA3;MEIS2;SMAD2;NR3C1;ZNF445;ZBTB4,12,0.259,exp01_heart_atrial_appendage-coregtor-r1
8971629fcc10,FAM151A,HIRIP3;IVD;AR;THRA;PARP1;HAND2;NKX2-5;ETFB,8,0.1462,exp01_heart_atrial_appendage-coregtor-r1
4b9bb0c0884b,FAM151B,KDM5A;ZNF397;ZKSCAN5;ZNF558,4,0.2226,exp01_heart_atrial_appendage-coregtor-r1
ffe6439a51a3,FAM151B-DT,ZSCAN30;DIDO1;ZNF540;ZNF154;IKZF4;ZNF236;SFPQ;ZNF606;ZNF551;ZNF169;ZNF736;ZNF207;SEMA4A;ZNF302;TIA1;CBX7,16,0.1515,exp01_heart_atrial_appendage-coregtor-r1
1de12168fd48,FAM153A,ZNF727;NFXL1,2,0.4299,exp01_heart_atrial_appendage-coregtor-r1
9e15081d7eea,FAM153CP,ZNF430;DAB2,2,0.2752,exp01_heart_atrial_appendage-coregtor-r1
f5da6cc114b3,FAM156A,ZNF714;ZBED5,2,0.0839,exp01_heart_atrial_appendage-coregtor-r1
2678275abd0e,FAM156B,ONECUT3;ARNT;CDX1;BAX;ASCL2;ZNF440;MEIS1;ZNF541;ZNF621;ZNF397;CEBPE;SMAD3;MXD3;TWIST1;ATF5;LTF;NEUROD2;ZNF699;ETS1;TPI1;PRDM1;STAT6;ZNF558;ZNF789;ZNF587;SCRT1;TCF15;U2AF1;ZNF600;ZFPM1;ZKSCAN1;ZNF267;ZNF841;MDM2;ZNF215;ZNF439;ZBTB5;ZNF596;TMSB4XP8;ZNF726;ZNF496;ZNF791;RFC2;PHF8;BCL6;SEMA4A;ELF3,47,0.2334,exp01_heart_atrial_appendage-coregtor-r1
8d6672455b9b,FAM157C,PHF21A;USP39,2,0.3408,exp01_heart_atrial_appendage-coregtor-r1
c59aadc95841,FAM157D,ZNF654;NFKB1;ZNF841,3,0.2432,exp01_heart_atrial_appendage-coregtor-r1
b6960391c8fa,FAM161A,CREBL2;TERF1;NCOA2;ZNF25;KMT2A;BBX;MLLT10;CARF,8,0.3373,exp01_heart_atrial_appendage-coregtor-r1
5fb5d9645f70,FAM161B,MLLT10;UBTF;NR3C1;CTCF;KDM2B;ZZZ3;SRBD1;MTA3;TFCP2;TERF1;ZNF138;ZFP90;NFIX;XRCC1;ZNF512;ZDHHC15;PATZ1;ZNF793;ZFP64;CREBL2;TBL1XR1;ZNF846;ATF7;ZBTB4,24,0.1808,exp01_heart_atrial_appendage-coregtor-r1
bed702810b5f,FAM162A,PKM;CSNK2B;SUCLG1;TPI1,4,0.1696,exp01_heart_atrial_appendage-coregtor-r1
38fb066a6f5c,FAM162B,AGAP2;MEOX2;TBX2;SOX13;HEY2;DACH1,6,0.4151,exp01_heart_atrial_appendage-coregtor-r1
73aefb88b183,FAM163A,ZBTB8B;HAND2,2,0.4158,exp01_heart_atrial_appendage-coregtor-r1
53359bd82b89,FAM163B,FOSL2;PRDM15;ZNF267,3,0.396,exp01_heart_atrial_appendage-coregtor-r1
