cluster_uid,target,sources,n_sources,silhouette_score,note
244531ad79b4,LRP8,ELK1;POLR2A,2,0.2524,exp01_muscle_skeletal-coregtor-r1
4d12fe4846bd,LRPAP1,RBM42;SSRP1;NOC2L;SND1;TRMT1;GTF2F1;SIRT6;GTF3C5;HSF1;PPP5C;CSNK2B;P4HB;NELFB,13,0.2517,exp01_muscle_skeletal-coregtor-r1
29d03864c8b3,LRPPRC,ZNF407;CDC5L;CYCS;TFAM;RB1;RCOR1;CEBPZ;SRP9;MBTPS2;HMG20A;LARP4;TSN;GTF2H3;ZNF41;MRPL1;RAB18;CNOT4;MTHFD1;HCFC2,19,0.428,exp01_muscle_skeletal-coregtor-r1
7a53846c566b,LRR1,RAB14;ZNF7;RIOK2;RFC2;ZNF432;ZNF195;DIS3;TERF2;NCBP2;PDCD11;ZNF700;ZNF75A;GMEB1;HMGXB3;TBP;ZNF26;GIT2;HINFP,18,0.2386,exp01_muscle_skeletal-coregtor-r1
cb69707d2680,LRRC1,NPDC1;STAT6;NFATC4;MEIS2;ZNF300;FOXC1;ELF4;ZNF841;ID4;ZNF525;GATA6;TBX18;MECOM;HOXB4;KLF7;TBX19;ETS1;PPARG;ERF;TAGLN2;TBX2;MEIS3;TCF7L2,23,0.4448,exp01_muscle_skeletal-coregtor-r1
cbb964480662,LRRC10B,THAP1;GATA6;PRDM16;MYLK;HEYL;FOXC1;PPARA;PPARGC1A;TBX18;HES4;ZNF296;EPAS1;PRDM6;NR1D1;FOXC2,15,0.4079,exp01_muscle_skeletal-coregtor-r1
a743798cb28b,LRRC14,ATF6B;NELFB;CPSF4;MTA3;SNAPC4;RBM42;APEX2;UBTF;GIT2;RUVBL1,10,0.3837,exp01_muscle_skeletal-coregtor-r1
755aa5a7e463,LRRC14B,HMGB3;ATOH8;RBM8A;FOSL2;GBX1;ARX;DUSP26;FOXO1;E2F8,9,0.31,exp01_muscle_skeletal-coregtor-r1
6d7c62f11ce0,LRRC15,STAT4;ZBTB37,2,0.2617,exp01_muscle_skeletal-coregtor-r1
a950f6c92782,LRRC17,NFIA;STAT4,2,0.3488,exp01_muscle_skeletal-coregtor-r1
467719ff2fa2,LRRC2,TEAD1;SATB1;ZNF25;PRKAA2,4,0.3995,exp01_muscle_skeletal-coregtor-r1
5806fc35233b,LRRC2-AS1,ZNF253;IRF9,2,0.2904,exp01_muscle_skeletal-coregtor-r1
d382bd6837f2,LRRC20,TAL2;CBFB;SSRP1;ZNF598;HMGB3,5,0.0,exp01_muscle_skeletal-coregtor-r1
a5f8b35fa6dd,LRRC23,DRAP1;AVEN;TAF6;ZNF48;HTATIP2;ZNF688;POLE4,7,0.3412,exp01_muscle_skeletal-coregtor-r1
ccc4d5ded77c,LRRC25,CPTP;SSRP1;BACH1;GTF3C2;HLTF;ZNF541;ESRRB;MIOS;CPSF4;ZNF598;ABCF2;ZNF556;NAP1L1;ZNF653;RBM8A;DHX36,16,0.2991,exp01_muscle_skeletal-coregtor-r1
72b9e90e3482,LRRC27,APEX2;ATF6B;TAF6;SMUG1;ZNF48;GTF3C5;USF1;CXXC1;GTF2F1;XRCC1;TIMELESS;MTA3;ZNF18;GIT2;MZF1;RUVBL1;HTATIP2;ZGPAT,18,0.2615,exp01_muscle_skeletal-coregtor-r1
eeca8ccc66af,LRRC28,ZNF496;ARNT;GTF3A;HNRNPLL;CBX7;HDAC3;MTHFD1;NUP133;VPS72;MLX;ZNF664;HSF1;RBM22;ZNF25;RFX5;ZNF182;TAF6;ZNF843;YWHAE;POU6F1;VAMP3;PTPMT1;SCMH1;PRKAA2;ZNF416,25,0.2266,exp01_muscle_skeletal-coregtor-r1
bdfcf8cae00c,LRRC3,CERS5;SHOX2;EBF2;STAT6;PLAGL1;EBF1;TBX19;TBX18;IRF3;TCF7L2;HHAT;NR2F2;MEF2B;MEIS2;MEIS3;ZNF251;CERS4;ZNF177;NR2F1;ANXA1;GLI3;TGIF2;HLX,23,0.2936,exp01_muscle_skeletal-coregtor-r1
7653dc917afe,LRRC30,ZXDA;SIX1;ATOH8;NR3C2;TFAP2A;ZBTB18;MEF2C;ZBTB16;DUSP26;ESR1;BHLHE41,11,0.2275,exp01_muscle_skeletal-coregtor-r1
94ff48c8f6e4,LRRC32,ELF4;GATA6;ERG;EDN1;TAGLN2;ERF;FLI1,7,0.1756,exp01_muscle_skeletal-coregtor-r1
a2a385f52b1f,LRRC34,NXPH3;ZNF559,2,0.1632,exp01_muscle_skeletal-coregtor-r1
cb68a3684de9,LRRC36,ZNF653;HTATIP2;LBX1,3,0.2342,exp01_muscle_skeletal-coregtor-r1
2e4b4741156a,LRRC37A,POU5F1;MAFK;KDM2A,3,0.2452,exp01_muscle_skeletal-coregtor-r1
ee8050347762,LRRC37A16P,KMT2A;NR3C1;CNOT4;NCOA2;ZHX1;PURA;NFAT5;NF1;ZEB1;ZBTB20;ARNT;ZNF664;MGA;BPTF,14,0.2044,exp01_muscle_skeletal-coregtor-r1
b628c25a0b16,LRRC37A2,NR2F1;ZNF91,2,0.1881,exp01_muscle_skeletal-coregtor-r1
112f3dc7217a,LRRC37A3,ZNF836;ZNF785;CELF6;LAS1L;ZNF224;DMAP1;IRF3;SNAPC4;CERS5;ZNF251;TBX19;WDR83;ZNF345;ZNF101;GATAD1;KLF7;STAT6;ZNF177;ZNF311;CREB3L4,20,0.1036,exp01_muscle_skeletal-coregtor-r1
80a63d781be1,LRRC37B,ZNF791;GATAD1;PHF8;FOXP1;RBPJ;FOXP2;KDM4C;ZNF700;ZNF7;ZNF763;LAS1L,11,0.3794,exp01_muscle_skeletal-coregtor-r1
ab077eb7a285,LRRC38,CXXC5;AGMAT,2,0.3089,exp01_muscle_skeletal-coregtor-r1
17f645851b35,LRRC39,TAL2;HLTF,2,0.0,exp01_muscle_skeletal-coregtor-r1
b940556867ed,LRRC3B,MSRB3;GLI2;SOX6,3,0.3005,exp01_muscle_skeletal-coregtor-r1
e8f36d7046e8,LRRC3B-AS1,KLF6;EGR1,2,0.6164,exp01_muscle_skeletal-coregtor-r1
4d73809899f9,LRRC4,HOXA4;MYOG,2,0.2357,exp01_muscle_skeletal-coregtor-r1
01957fe53c6e,LRRC40,HCFC2;SF3B1;METTL14;VPS4B;TFAM;GABPA;BDP1;PRKAA1;ATF2;ZNF800;HMGB1;THAP12;RAB14,13,0.2783,exp01_muscle_skeletal-coregtor-r1
f0461ccb9487,LRRC41,HNRNPUL1;RELA;KMT2B;MBD1;ZNF343;DPF2;NOC2L;TERF2;ILF3;NELFA;SETDB1;NFX1;APEX1;FIP1L1;PDCD11;CUX1;GTPBP1;NFKB1;UTP18,19,0.3351,exp01_muscle_skeletal-coregtor-r1
b58a3a498373,LRRC42,TCF3;PHF1;ATF7;SIN3A;HDAC2;ZNF496;YY1;SMAD2;SMC3;ZNF410;TOPORS;CTCF;ZNF592;NFE2L2;ZNF202;SMARCC2;ZNF384;ZNF581;RXRB;ZBTB2;CBFA2T2,21,0.2288,exp01_muscle_skeletal-coregtor-r1
e9ea05fb9cdb,LRRC43,MYF6;KDM4D,2,0.4433,exp01_muscle_skeletal-coregtor-r1
971e71a8d443,LRRC45,TCF3;CXXC1;HMG20B;RNASEH2C;WDR83;MAP4K2;HIRIP3;ZGPAT;STAT6;CREB3,10,0.4146,exp01_muscle_skeletal-coregtor-r1
60cb648d68be,LRRC46,ZNF165;GTF2A1L;ETV2;ZNF487;MSI1;BNC1;TCFL5;KDM4D;ZNF578;FANK1;ZBTB32;HMG20B;ZNF582;ING4;ZNF280B;TBPL1;AKR1A1;ZNF613;RFX2;CERS5;ESRP2;HSF2;DMAP1;DTL,24,0.2311,exp01_muscle_skeletal-coregtor-r1
f8559822aef5,LRRC47,NOC2L;ASPSCR1;CPSF4;RBM42;NELFB;CSNK2B,6,0.0,exp01_muscle_skeletal-coregtor-r1
1849fc352572,LRRC49,ZNF136;ZNF559;CERS5;ZNF177;ZNF512;ZNF300;ZNF528;EBF1;TBX18;ZNF572;ZDHHC15;ANXA1;ZNF521;TCF7L2;ZNF251;ZNF26;GLI3;ZFP90;EBF2;ZNF660;ZNF483;ZNF662,22,0.2202,exp01_muscle_skeletal-coregtor-r1
28207284a75e,LRRC4B,GATA6;PRDM6;MYLK;NXPH3;FOXC2;PRDM16;TCEAL2;ID4;EBF4;TBX2;RORB;FOXF1;NPAS4;KLF8;PHLDA2;SOX5;ZNF536;TFF3;CREB3,19,0.3899,exp01_muscle_skeletal-coregtor-r1
493bb1bf52fc,LRRC4C,ANXA1;EBF2;EBF1;AHR;GLI3;TRPS1;XG;NXPH3;ZNF521;GSC;SHOX2;HOXC4;SRRM3;ZDHHC15;POU4F1;ETV1;EBF3;PLAGL1;RARG;LMX1B,20,0.2416,exp01_muscle_skeletal-coregtor-r1
e9ef745ead62,LRRC51,NAP1L1;AVEN;DEAF1;MTA3;POU6F1;ZNF580,6,0.4915,exp01_muscle_skeletal-coregtor-r1
76475830612a,LRRC52,ZNF556;DHX36;ESRRB;ESRRG;SSRP1;RORA;NAP1L1;GADD45A;GTF3C2;RBM3;ZBTB7B;ZNF740;ZEB2,13,0.1849,exp01_muscle_skeletal-coregtor-r1
aa98c7c64d89,LRRC52-AS1,PHF21A;CERS4,2,0.4226,exp01_muscle_skeletal-coregtor-r1
755829d31449,LRRC55,HIC1;KLF15,2,0.421,exp01_muscle_skeletal-coregtor-r1
9628560d262a,LRRC56,RFC3;ZNF507;ZNF415;HIC1;CIC,5,0.3832,exp01_muscle_skeletal-coregtor-r1
9efd2ec2d8c8,LRRC57,RAB14;SFT2D1;ZNF791;ZNF207;METTL14;TMEM33;ATF6;ZNF101;DIS3;ZNF512;ZNF761;METTL3;ZNF12;NUP107;ZNF37A;YWHAZ;ZNF182;ZNF558;ZNF700;TBPL1;CREB1,21,0.2278,exp01_muscle_skeletal-coregtor-r1
c4d3de847685,LRRC58,SMAD5;SP3;ZNF800;BCLAF1;ZZZ3;ZNF24;GABPA;RLF;BDP1;ZNF398,10,0.0,exp01_muscle_skeletal-coregtor-r1
0b4f5297da9d,LRRC59,E2F4;ILF2;SSRP1;CANX;ZNF598;PRDM4,6,0.0,exp01_muscle_skeletal-coregtor-r1
e890f067e950,LRRC61,PAX9;PHLDA2,2,0.21,exp01_muscle_skeletal-coregtor-r1
e25579de324e,LRRC66,CTCF;FOXO3;POU6F1,3,0.1862,exp01_muscle_skeletal-coregtor-r1
12c18af20620,LRRC69,ZNF12;ZNF236,2,0.1733,exp01_muscle_skeletal-coregtor-r1
3b13acda2016,LRRC7,ZNF736;NFATC2;ZNF727,3,0.3672,exp01_muscle_skeletal-coregtor-r1
fefb8d05e036,LRRC70,FOXC1;ZNF300;ZNF26;MECOM;EBF1;NFATC4;GATAD1;AHR;ZNF700;ZNF740;ZNF841;TCF7L2;CCNT2;ZNF559;ZNF160;RFC3;ZNF254;MEIS2;ZNF829;ID4;ZNF224,21,0.1314,exp01_muscle_skeletal-coregtor-r1
fdb958290608,LRRC71,KDM4D;FANK1;ZNF487;ETV2;MSI1;GTF2A1L;BNC1;DTL;ZBTB32;TCFL5;RFX2;ZNF165;BHLHE40;TBPL1;HSF2;ZNF578;PURG;USF1;ZNF280B;CELF5,20,0.2349,exp01_muscle_skeletal-coregtor-r1
9fddca7e216e,LRRC73,HBP1;ZNF664,2,0.3023,exp01_muscle_skeletal-coregtor-r1
a183cc5a49de,LRRC75A,NR2F1;ZNF300,2,0.2289,exp01_muscle_skeletal-coregtor-r1
fae051f9c9f0,LRRC75B,MEIS2;PLAGL1;ZNF135;HHAT;CERS5;TBX18;TBX19;NPDC1;IRF3;EBF1;MEF2B;HOXB3;TRIM21;STAT6;MEOX2;FOXD2;ZFP14;ING4;ZNF177;ZFP90;KLF8;CERS4;TCF7L2;RARG;ZNF251;EBF2;SHOX2,27,0.1703,exp01_muscle_skeletal-coregtor-r1
4be0fdc3453b,LRRC77P,HNRNPA0;FOXP4;ERF;HSF2,4,0.3095,exp01_muscle_skeletal-coregtor-r1
391244172d3b,LRRC8A,ZNF765;ABL1;NR2C2;ZNF746;ZNF398;SOCS4;ELF1;MTF1;ATOH8;ZNF646,10,0.2596,exp01_muscle_skeletal-coregtor-r1
a3632d9ae587,LRRC8B,ZNF79;YWHAZ;TFCP2,3,0.1674,exp01_muscle_skeletal-coregtor-r1
29e5a3af9fad,LRRC8C,ETS1;ELK3;MECOM;EBF3;MEOX2;HHEX,6,0.0,exp01_muscle_skeletal-coregtor-r1
4cb12991ce75,LRRC8C-DT,ZNF83;LHX4,2,0.1758,exp01_muscle_skeletal-coregtor-r1
d9c35843f033,LRRC8D,FOXO1;BACH1;DHX36;RBM8A;ZNF195;ZNF326;APEX1;ZKSCAN1;ZNF16;ZNF691;ZNF7;MYNN,12,0.1612,exp01_muscle_skeletal-coregtor-r1
fdcfa2988670,LRRCC1,ELK3;EBF2;EBF1;AHR;ZFP69;ZNF521;ANXA1;ZNF559;TBX18;ZNF311;HDX;EBF3;MYEF2;SOX5;ZNF85;ZDHHC15;MEOX2;ZNF665;ZNF454;ZNF681;KLF7,21,0.2874,exp01_muscle_skeletal-coregtor-r1
4f98b097dee8,LRRD1,ZNF335;BOLL;ONECUT3,3,0.2102,exp01_muscle_skeletal-coregtor-r1
c0905bcf920d,LRRFIP1P1,KLF7;ZEB2;EBF1;ZFP28;AHR;CREB1;ZNF521;TBX18;ZNF621;ZFP90;EBF3;GLI3;CREBL2;KDM5A;ZNF600;DNMT1;ZSCAN12,17,0.1409,exp01_muscle_skeletal-coregtor-r1
40173d2a557a,LRRFIP2,ZHX3;CDK2AP1;CTCF;ZNF652;ZCCHC14;ZEB1;ZNF639;KDM2A;ZBTB40;MAPK1;YY1;ZFP91;ZBTB1;EP300;ZNF148;ZNF71;ZNF821;SMAD2;ATF1,19,0.3125,exp01_muscle_skeletal-coregtor-r1
fa0ac2edadc4,LRRIQ3,SIM1;SRP9,2,0.3499,exp01_muscle_skeletal-coregtor-r1
5483edc29582,LRRK1,STAT6;ELF4;TBX18;GLI3;ZNF300;DAB2,6,0.3294,exp01_muscle_skeletal-coregtor-r1
2b6a23dca4ca,LRRK2,ZBED5;GLI3,2,0.3424,exp01_muscle_skeletal-coregtor-r1
08a8ea95b363,LRRK2-DT,HOXA7;ZNF578;SKOR1,3,0.3745,exp01_muscle_skeletal-coregtor-r1
b7592e686757,LRRN1,NR3C2;TET1;MEF2C;HLTF;TIGD4;DBP,6,0.277,exp01_muscle_skeletal-coregtor-r1
a004277df5e3,LRRN2,STAT2;ZBTB37;ZNF345;ZNF251;ZNF692;ING4;FBXL19;AKR1A1,8,0.1088,exp01_muscle_skeletal-coregtor-r1
27ea6d11cf78,LRRN3,ZNF419;AGGF1,2,0.5858,exp01_muscle_skeletal-coregtor-r1
2dce3aae907b,LRRN4,ZBTB14;PAX7;NFYC;ZSWIM1;JRK,5,0.3295,exp01_muscle_skeletal-coregtor-r1
a8f76a0b50aa,LRRN4CL,ZNF486;SOX4,2,0.2617,exp01_muscle_skeletal-coregtor-r1
1e317031ad7c,LRRTM2,ZNF207;ZNF18;ZNF528,3,0.3971,exp01_muscle_skeletal-coregtor-r1
aa5504b0904a,LRRTM4,TET1;FREM1;ZNF519;ESR1;AGMAT;TAL2;ZNF711;RBFOX2;MEF2C;HLTF,10,0.317,exp01_muscle_skeletal-coregtor-r1
bc1296be107a,LRSAM1,ZNF202;SMUG1;ZNF444,3,0.1227,exp01_muscle_skeletal-coregtor-r1
8f0c25c3be29,LRWD1,ZNF48;PTCD1;E2F4;ZBTB17;SSRP1;GTF2F1,6,0.3973,exp01_muscle_skeletal-coregtor-r1
177e0c6ffa2f,LSAMP,EBF1;PLAGL1;LEF1;ETV1,4,0.2429,exp01_muscle_skeletal-coregtor-r1
e06e2fba295e,LSG1,PDCD11;ILF2;ATF6,3,0.0,exp01_muscle_skeletal-coregtor-r1
13e078a8f87e,LSM1,FIZ1;CANX;PRDM4;E2F4;NR1H2;ILF2;PSMA6;GTF2A2;PSMC2;UBXN1;ZNF32;ZNF668;ZNF174;USF1,14,0.4638,exp01_muscle_skeletal-coregtor-r1
a64bb385325f,LSM10,BAD;ZNF32;STK40;ZNF511;MYPOP;SPR;HMGA1,7,0.0,exp01_muscle_skeletal-coregtor-r1
6f12642f85a9,LSM11,ZNF182;ZNF234;NUP107;RAB14;CREB1;ZNF431;ZFP28;GABPA;ZNF260;ZNF561;ZNF283;ATF2;ZNF12;ZNF354B,14,0.3339,exp01_muscle_skeletal-coregtor-r1
2d8ec9f14c1e,LSM12,ZNF143;RBBP5;ZNF770;YY1;ABCF2;CANX;SSRP1;DNAJC21;SMC3;LARP1;RBM17;PDS5A,12,0.3804,exp01_muscle_skeletal-coregtor-r1
77142048b957,LSM12P1,ZNF770;HMGXB4;PRDM4;PDS5A;RBBP5;YY1;ABCF2;CEBPZ;SMARCA5;DDX20;ZSCAN29;ZZZ3;SMC3;ZNF197;CHAMP1;ZFP91;ILF3;ZBTB43;MBD2;DNAJC21,20,0.1743,exp01_muscle_skeletal-coregtor-r1
e51d1052a490,LSM14A,SMAD4;FOXJ3;HNRNPUL1;RBM17;SMC3;THOC2;SP3;EP300;SMARCA5,9,0.0,exp01_muscle_skeletal-coregtor-r1
a7ee47899645,LSM14B,KAT7;SMARCC2;CNOT4;FIP1L1;PHF2;YWHAE;FOXJ3;GIT2;NFIC;CDC5L;TAF6;TFCP2;ARNT;XRCC1;NUP133;CTBP1;ASH2L;MLX;PPP5C;GTF2F1;ZBTB45;SIN3A;HOMEZ,23,0.2271,exp01_muscle_skeletal-coregtor-r1
06132923b52d,LSM2,SND1;TRMT1;BAX;CPSF4;RPS10;NELFB;POLE4;SSRP1;PQBP1;P4HB;RPL35;TIMELESS;GTF3C5;CSNK2B,14,0.3897,exp01_muscle_skeletal-coregtor-r1
1706b704a5e8,LSM3,STUB1;SCAND1;ZNF579;SNAPC5;ZMAT2;PRDX5;AVEN;TSN;GTF2A2;BAD;RFXANK;RPS10;YWHAE;CTBP1;EP300;CSNK2B;PPP5C;DRAP1;POLE4,19,0.1629,exp01_muscle_skeletal-coregtor-r1
85fdd3cc01a4,LSM4,HMG20B;STUB1;POLD2;AKR1A1;DRAP1;NELFB;CTBP1;ZNF688;POLE4;DMAP1;RNASEH2C;HSF1,12,0.277,exp01_muscle_skeletal-coregtor-r1
c0222ae521db,LSM5,MRPL1;TSN;GTF2A2;ZNF524;UQCRB;ZNF579;PRDX5;ZNF337;SCAND1;HLTF;TCF15;ZNF688;ELF1;ZNF366;EP300;HMGXB3;IRF9;ZNF776;POLE4;TAF6;ECSIT;ZNF358;UBXN1;ZNF460;RPS10;PLAGL1;ERF;IRX3;NFAT5,29,0.0,exp01_muscle_skeletal-coregtor-r1
68c260bd7055,LSM7,BAX;TRMT1;RUVBL1;POLD2;DAZAP1;NME1;NELFB;GAR1;RAN;TP53;CTBP1;POLE4,12,0.3898,exp01_muscle_skeletal-coregtor-r1
f0a6e5154791,LSM8,METTL14;TERF1;ZNF207;SFT2D1;KDM4C;RBPJ;RAB14;NUP107;ZNF37A;GATAD1;ZNF512;ZNF791;ZNF81;ZNF432;ZNF23;ZNF101;ZNF611;DIS3;ZNF234;FIP1L1;ZNF7;NONO,22,0.3709,exp01_muscle_skeletal-coregtor-r1
f4d7577a128e,LSMEM1,HMGB3;MEF2C;TAL2;SMAP2;ZNF622;PDCD11,6,0.0,exp01_muscle_skeletal-coregtor-r1
d08befb1df27,LSMEM2,ZNF598;TAL2,2,0.2952,exp01_muscle_skeletal-coregtor-r1
89dc50aa0272,LSP1,ZNF263;ZNF383;SIX6;ZNF700;ZNF687,5,0.4161,exp01_muscle_skeletal-coregtor-r1
67cecf9bf25d,LSR,PPARG;HOXB7;ELK3;NR5A2;FLI1;LHX6;STAT6;PCK2;ELF4;NPDC1;CSNK2B;ZNF101;AHR;NMRAL1;SNAPC4;TBX2;ZNF329;ZNF677;SP5;ATF6B;ZNF230;NAGS,22,0.2624,exp01_muscle_skeletal-coregtor-r1
c778287368f3,LSS,ZNF496;SIX5;CBX7;ZNF69;ZSCAN30;NELFB;CBFA2T2,7,0.1155,exp01_muscle_skeletal-coregtor-r1
0e4e615ff2d4,LST1,IRF8;SPI1;TFEC;IRF5;IKZF1;LYL1;ZNF624,7,0.0,exp01_muscle_skeletal-coregtor-r1
1ca6080485e0,LTA,HINFP;ZNF547;TBX6;CNOT3;TAL1;CXXC1;ZNF582;ESR2;ZNF577;PPP1R10;ZNF814;MEF2B;ZNF444;ZNF514;ZNF718;MZF1;WDR83;SNRNP70;NHLH1;METTL3;ZNF133;HSF1,22,0.2957,exp01_muscle_skeletal-coregtor-r1
9c053f641a1e,LTA4H,ZFP62;RBPJ;CREB3L4;ZFP90;ZNF33B;ZNF561;ZSCAN26;CERS5;SP100;HNRNPLL;NUP133;ZNF706;ZNF91;ZNF691;PHF21A;ZNF471;GATAD1;TFCP2,18,0.3,exp01_muscle_skeletal-coregtor-r1
271fd11a6aa5,LTB,ZNF284;NFIB,2,0.5809,exp01_muscle_skeletal-coregtor-r1
b055ac55c732,LTB4R,ZKSCAN8;FOXF2,2,0.3586,exp01_muscle_skeletal-coregtor-r1
84d57c3d8923,LTB4R2,ZNF226;ZNF662;ARFGAP1;ZNF700;LAS1L;ZNF883;ZNF550;ZNF875;ZNF337;ZNF529;FUBP1;POU2F1;ZNF432;ZNF101;ZNF26;ZNF528;ZNF587;ZNF175;ZNF596;ZNF66;ZNF207;PRKAA1;ZNF431;ZNF773,24,0.1416,exp01_muscle_skeletal-coregtor-r1
d2a02ebf1a9d,LTBP1,ZNF26;ZNF470,2,0.2177,exp01_muscle_skeletal-coregtor-r1
199a6822cc53,LTBP2,MKX;GSC;ZSCAN12;TBX18;GLI3;XG;TBX4;ZNF521;AHR;ANXA1;TCF7L2;EBF1;IRF5;EBF2;ZDHHC15;SHOX2;NXPH3;KLF7;TRPS1;TWIST2;CTNNB1,21,0.3364,exp01_muscle_skeletal-coregtor-r1
a7f4e7f48f2f,LTBP3,TCF7L2;IRF3;PLAGL1;TBX19;GSC;TBX18;ZNF205;GLIS2;KLF7;PRRX2;MEIS2;STAT6,12,0.1552,exp01_muscle_skeletal-coregtor-r1
7dc0cee40b6a,LTBP4,ZNF384;LMX1B;FOXP4,3,0.341,exp01_muscle_skeletal-coregtor-r1
6781574989f3,LTBR,BAX;ENO1;CERS2,3,0.5619,exp01_muscle_skeletal-coregtor-r1
e5144da036c5,LTC4S,IRF3;CERS5;ZNF135;STAT6;EBF1;DMAP1;ZNF311;JUND;GLI4;NR2F2;ZNF521;ZNF251;ZNF836;ZNF837;MEF2B;HLX;MEIS2;ZEB2;CELF6;HOXD4;ZNF414;ZNF177;ATF6B;NPDC1;TBX2;TBX18;NFATC4;NR1H3;WDR83;TCF7L2,30,0.1698,exp01_muscle_skeletal-coregtor-r1
0b75fb8e6c6f,LTK,ZNF783;HNRNPUL1,2,0.3586,exp01_muscle_skeletal-coregtor-r1
b0e7b61f1c33,LTN1,NUP133;HCFC2;RCOR1;CNOT4;BDP1;NCOR1;NF1;CDC5L;PIK3C3;ZBTB33;KDM5A;ZZZ3;ZNF197;ZNF644;RAB14;MLLT10;PURA;METTL14,18,0.3777,exp01_muscle_skeletal-coregtor-r1
2ddc1d8ebe28,LTO1,TBP;SETDB1;ZNF558;ILF3;MBD1;TRMT1;EXOSC3;ZNF202;CPSF4;PUM3;BAX;ZNF397;HINFP;NELFA;TFE3,15,0.449,exp01_muscle_skeletal-coregtor-r1
3e97e1bb2269,LTV1,ILF2;PUM3;ILF3;SNRPB2;PDCD11;GTF3C2;ABCF2;TBP;FIP1L1;GAR1;TRMT1;SSRP1,12,0.0,exp01_muscle_skeletal-coregtor-r1
4d8bf18cd4cc,LUC7L,STAT2;IRF3;E2F5;SNRNP70;ZNF692;HMBOX1;SHOX2;TBX19;NPDC1;CREBZF;ZNF621;PHF21A;CNOT3;ZNF547;TGIF2,15,0.4022,exp01_muscle_skeletal-coregtor-r1
e950f141131b,LUC7L2,TAF1;SF3B1;THOC2;CREBZF;ZNF333;NUP107;PHF8;RBPJ;NUP133;ZNF451;ZNF3;GATAD1;KDM4C;MECP2;ZNF7,15,0.3328,exp01_muscle_skeletal-coregtor-r1
345f92d219c9,LUC7L3,METTL3;SNRNP70;CNOT3;CREBZF;NRF1;HMBOX1;ZNF354B;STAT2;ZNF785;ZNF224;LAS1L;ZNF891;CERS5;GATAD1;FUBP1,15,0.0,exp01_muscle_skeletal-coregtor-r1
169be661443d,LUCAT1,PITX2;HMGA1,2,0.2213,exp01_muscle_skeletal-coregtor-r1
8a7848d3bd93,LUM,HOXC4;GSC;FOXF2;IRF8;ZNF426;DAB2;ZNF107;MEIS3;HHAT;POU2AF1;VAX2;NMI;ZNF273;CREB3L1;TCF21;CDK2AP1;PRDM1;VENTX;IKZF3;DACH1;ZNF385D;BATF;ZNF430;ZNF624;TRPS1;MCTP2;ZNF121;STAU2;STAT2;ZNF354B;ZNF813;ZNF439;FOXP3;MBNL2;SHOX2;JAZF1;IKZF1;MEX3C;ZNF208;HUNK;DMRT3;ZNF621;ZNF451;SATB2;SOX11;BHLHE22;SALL2;LHX9;ZNF22;ZNF264;ZSCAN4;ZNF443;SF3B1;PBX4;ZNF625;TIGD1;FOXO6;STAT4;HOXB8;ZNF490;TFEC;ZNF845;MEOX2;ZNF714;HIF1A;PHTF1;NHLH2;LEF1;PLAGL1;ZNF382;ZNF8;FANK1;ZBTB20;ZNF85;ZNF217;SMAD1;ZNF182;AHR;HAND2;ZNF675;ZNF575;SRRM3;XG;MYCL;KDM4D;TEAD2;SNAI2;SOHLH2;PURG;LBX2;PAX8;EBF1;ZNF616;NR2E3;SOX4;PRDM5;ZBTB7C;GLI3;ZNF570;TBX19;ZNF391;ZKSCAN7;MTA3;FREM1;EBF2;MBD2;ZNF90,107,0.3769,exp01_muscle_skeletal-coregtor-r1
ada8c78c058f,LUNAR1,ZNF700;CERS5;ARID5A;MEF2B;IRF5;ZNF595;BATF;TFAP2E;ZNF785;IRX6;IRF3;CREB3L4;ZNF853;ZNF337;CARF;SP110;ZNF514;SEMA4A,18,0.1583,exp01_muscle_skeletal-coregtor-r1
129b5d945a39,LURAP1,TBX19;TBX18;SOX5;ZNF83;EBF1;NR2F2;ZNF841;IRF3;ZNF600;NPDC1;MEIS2;ZDHHC15,12,0.1454,exp01_muscle_skeletal-coregtor-r1
52063debe07a,LURAP1L,TBX18;MEOX2;SHOX2,3,0.39,exp01_muscle_skeletal-coregtor-r1
0030726d61aa,LVRN,ZNF875;BOLL,2,0.1082,exp01_muscle_skeletal-coregtor-r1
7be88cbcd9a4,LXN,ANXA1;PRRX2;ELF4;FLI1;ZNF521;DAB2;MEIS2;HOXB7;HLX;ELK3;NFATC4;ETS1;STAT6;TAGLN2;MEOX2;RBMS1;TGIF2;HHEX;HHAT;MEIS3;GLI3;ZNF559,22,0.3103,exp01_muscle_skeletal-coregtor-r1
7e8250255615,LY6D,SOCS4;HOXA13;RARG,3,0.3896,exp01_muscle_skeletal-coregtor-r1
a9c6fd5c80c2,LY6E,ELF4;PML;MEIS3;NFATC4;IRF9;TRIM21;NPDC1;ZNF600;STAT6;IRF3;TAGLN2;ZNF19;MEIS2,13,0.2408,exp01_muscle_skeletal-coregtor-r1
41fb668842b7,LY6E-DT,ZNF791;HNRNPUL1;ZNF600;ZSCAN25,4,0.1772,exp01_muscle_skeletal-coregtor-r1
